DeviceTag:,Xsens DOT 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 13:38:29.109 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
8464, 355936779, 0.81069696, -0.20829785, -0.5107343, -0.19632274, -0.13822533, -0.13159247, 0.1604271, 0
8465, 355953446, 0.8104815, -0.20737821, -0.5111688, -0.1970537, -0.052719552, -0.046658777, 0.1766758, 0
8466, 355970113, 0.8100733, -0.20686364, -0.51176393, -0.19772671, 0.05204231, 0.07659767, 0.3497877, 0
8467, 355986780, 0.8096177, -0.20680402, -0.5123864, -0.19804326, 0.03811924, -0.11318953, 0.619503, 0
8468, 356003447, 0.80934405, -0.20683536, -0.5128223, -0.19800083, -0.0010071493, -0.28456238, 1.0264883, 0
8469, 356020114, 0.8094241, -0.20679083, -0.51285154, -0.19764403, 0.011269523, -0.26460627, 1.0698748, 0
8470, 356036781, 0.80948126, -0.20683692, -0.512925, -0.19716984, -0.15008001, -0.068925135, 0.9756098, 0
8471, 356053448, 0.80937225, -0.20716012, -0.5132001, -0.19656236, -0.28154004, -0.07292759, 1.2576723, 0
8472, 356070115, 0.8092842, -0.20774674, -0.51340246, -0.19577517, -0.34033826, -0.19846341, 1.9013567, 0
8473, 356086782, 0.8095279, -0.20869558, -0.51304764, -0.19468625, -0.44648233, -0.28042382, 2.6592503, 0
8474, 356103449, 0.8103033, -0.21016723, -0.51183945, -0.19305043, -0.50436145, -0.15847695, 3.1654854, 0
8475, 356120116, 0.8115798, -0.21246967, -0.5097212, -0.19075836, -0.53983384, -0.07598859, 3.3876266, 0
8476, 356136783, 0.8132062, -0.2157593, -0.50682974, -0.18782133, -0.5290364, -0.0025797866, 3.3151054, 0
8477, 356153450, 0.81492543, -0.22012028, -0.5034401, -0.18439488, -0.46752608, 0.06580736, 3.0861082, 0
8478, 356170117, 0.8164352, -0.22547883, -0.4999076, -0.18081807, -0.3637539, 0.08857461, 2.7734232, 0
8479, 356186784, 0.81747997, -0.23154247, -0.49667934, -0.17729591, -0.26839167, 0.046761815, 2.5849085, 0
8480, 356203451, 0.81825733, -0.23814307, -0.49354222, -0.17369156, -0.06982366, 0.027634472, 2.4983978, 0
8481, 356220118, 0.8190104, -0.24521682, -0.49014953, -0.16986495, 0.20238294, 0.112748876, 2.4224138, 0
8482, 356236785, 0.8199643, -0.25286764, -0.486054, -0.16576405, 0.4598998, 0.24016288, 2.253931, 0
8483, 356253452, 0.8211147, -0.26111597, -0.48122525, -0.1613108, 0.50014776, 0.31845522, 1.8485804, 0
8484, 356270119, 0.82233095, -0.26957166, -0.47605065, -0.15648916, 0.50289655, 0.24415103, 1.5417747, 0
8485, 356286786, 0.8237352, -0.27790177, -0.47048628, -0.15127303, 0.61698383, 0.21388982, 1.3432055, 0
8486, 356303453, 0.8254154, -0.28595263, -0.46433765, -0.14601612, 0.86096567, 0.26448667, 1.1492081, 0
8487, 356320120, 0.8274264, -0.2937737, -0.45737475, -0.14099851, 0.9954829, 0.34230226, 0.85682774, 0
8488, 356336787, 0.8297035, -0.3013572, -0.44972104, -0.13614886, 0.9838875, 0.39289263, 0.5381708, 0
8489, 356353454, 0.8320905, -0.30909985, -0.44140592, -0.1313515, 1.116239, 0.6549074, 0.1356802, 0
8490, 356370121, 0.8344749, -0.31741402, -0.4323811, -0.12631781, 1.147162, 0.7643535, -0.090911865, 0
8491, 356386788, 0.8367226, -0.32611817, -0.42297456, -0.12101401, 0.9773605, 0.66249776, -0.31507397, 0
8492, 356403455, 0.83872443, -0.33470213, -0.41372856, -0.11555893, 0.7394084, 0.4683931, -0.5550165, 0
8493, 356420122, 0.8404657, -0.34279582, -0.40494755, -0.11016225, 0.69220936, 0.35376805, -0.77544594, 0
8494, 356436789, 0.84181106, -0.35026807, -0.39697397, -0.105297655, 0.8014944, 0.31199816, -0.98127365, 0
8495, 356453456, 0.8428527, -0.3574264, -0.38943884, -0.10095863, 0.9878063, 0.37335938, -1.1523867, 0
8496, 356470123, 0.84374386, -0.36468753, -0.3817885, -0.09667677, 1.0139699, 0.34718648, -1.4187813, 0
8497, 356486790, 0.8445662, -0.3721554, -0.37384567, -0.09196421, 1.0004475, 0.32106808, -1.3972731, 0
8498, 356503457, 0.8455112, -0.37992302, -0.36500823, -0.08687973, 1.0612279, 0.30110636, -1.3475304, 0
8499, 356520124, 0.84644717, -0.38776872, -0.3556704, -0.08167539, 0.88159007, 0.2190894, -1.5296812, 0
8500, 356536791, 0.84729046, -0.39547724, -0.34622714, -0.07637368, 0.71971035, 0.06413749, -1.6360426, 0
8501, 356553458, 0.8481274, -0.40287024, -0.3366754, -0.07095472, 0.57775754, -0.06850627, -1.6609249, 0
8502, 356570125, 0.8490041, -0.40956655, -0.32730433, -0.06579603, 0.38971853, -0.25530565, -1.6292315, 0
8503, 356586792, 0.84994775, -0.41541296, -0.31826967, -0.0611147, 0.11832463, -0.33109936, -1.6174574, 0
8504, 356603459, 0.85090977, -0.42064732, -0.30953932, -0.056598794, 0.015174965, -0.2559, -1.663126, 0
8505, 356620126, 0.8518194, -0.42567843, -0.30085024, -0.051967453, -0.10963847, -0.18108572, -1.6815605, 0
8506, 356636793, 0.85254323, -0.43073174, -0.29221874, -0.047520168, -0.13339655, -0.1497434, -1.5789804, 0
8507, 356653460, 0.8531336, -0.43556702, -0.28380218, -0.04370768, -0.3303479, -0.27655324, -1.388196, 0
8508, 356670127, 0.8537158, -0.43981993, -0.27589488, -0.040242285, -0.6156919, -0.35901144, -1.2272549, 0
8509, 356686794, 0.85426414, -0.44341987, -0.26881853, -0.03684996, -0.84308875, -0.34772536, -1.1832666, 0
8510, 356703461, 0.85458887, -0.4464691, -0.2631041, -0.033605285, -1.0002239, -0.25455242, -1.1215429, 0
8511, 356720128, 0.8545913, -0.44905856, -0.25903156, -0.030533433, -1.055516, -0.28959882, -1.0322084, 0
8512, 356736795, 0.8544217, -0.45118514, -0.25621125, -0.027584868, -0.9637512, -0.32769257, -0.87333775, 0
8513, 356753462, 0.8542962, -0.45289987, -0.25387695, -0.02481363, -0.6632492, -0.3407415, -0.6937218, 0
8514, 356770129, 0.85437644, -0.45429423, -0.2513503, -0.022141276, -0.52034676, -0.33873835, -0.6615801, 0
8515, 356786796, 0.85462886, -0.45552218, -0.24845055, -0.019771175, -0.42759985, -0.23322326, -0.62718105, 0
8516, 356803463, 0.8549889, -0.4566743, -0.24523526, -0.017669294, -0.46307996, -0.18427637, -0.5510025, 0
8517, 356820130, 0.8554154, -0.45778042, -0.24180087, -0.015603013, -0.494511, -0.10126858, -0.41524792, 0
8518, 356836797, 0.85579103, -0.45900062, -0.23825565, -0.013563415, -0.60085046, -0.053451784, -0.36661243, 0
8519, 356853464, 0.8559209, -0.46034282, -0.23527782, -0.0117468145, -0.8410156, -0.12973407, -0.3751173, 0
8520, 356870131, 0.85575473, -0.4614694, -0.23373891, -0.010284321, -1.1234144, -0.33174196, -0.367074, 0
8521, 356886798, 0.8554211, -0.4620213, -0.23392059, -0.009037333, -1.0323137, -0.4627724, -0.35814762, 0
8522, 356903465, 0.8552045, -0.46193978, -0.23490562, -0.008115571, -0.52902263, -0.43493208, -0.25158024, 0
8523, 356920132, 0.8552679, -0.46154964, -0.23545505, -0.007713467, -0.18953854, -0.2657976, -0.21122837, 0
8524, 356936799, 0.8554888, -0.46124923, -0.2352431, -0.007637039, -0.23974413, -0.097963944, -0.23856258, 0
8525, 356953466, 0.8556482, -0.4612413, -0.23468049, -0.0075634476, -0.52053577, -0.10627013, -0.27706242, 0
8526, 356970133, 0.85565877, -0.46124038, -0.23464724, -0.007456692, -0.82780004, -0.23717585, -0.28202438, 0
8527, 356986800, 0.8555499, -0.4609551, -0.23560245, -0.0074744, -0.87406987, -0.38241503, -0.38846874, 0
8528, 357003467, 0.85545, -0.46038216, -0.23707074, -0.0077847727, -0.66109043, -0.40746456, -0.51911736, 0
8529, 357020134, 0.8554935, -0.45966247, -0.2382821, -0.008510262, -0.47656795, -0.3835518, -0.5717182, 0
8530, 357036801, 0.8557147, -0.458829, -0.23904541, -0.009746065, -0.56703126, -0.39204106, -0.6627636, 0
8531, 357053468, 0.8559762, -0.45771614, -0.24016622, -0.011419177, -0.9684997, -0.4770256, -0.8318367, 0
8532, 357070135, 0.85621136, -0.45614555, -0.2422093, -0.01333102, -1.0744195, -0.59984285, -0.9324379, 0
8533, 357086802, 0.8564429, -0.45412713, -0.24503593, -0.015533263, -1.0203156, -0.620358, -1.0518446, 0
8534, 357103469, 0.8566954, -0.45166633, -0.24849844, -0.018131038, -0.99990356, -0.5502603, -1.0850353, 0
8535, 357120136, 0.8569604, -0.44878703, -0.252521, -0.021255638, -0.912989, -0.45869195, -1.0660009, 0
8536, 357136803, 0.8572207, -0.4455316, -0.25703925, -0.024795275, -0.9157709, -0.36173984, -1.1334324, 0
8537, 357153470, 0.85734975, -0.44209224, -0.2621144, -0.02848719, -0.8557558, -0.29329214, -1.2860641, 0
8538, 357170137, 0.85732746, -0.43864155, -0.26750255, -0.03218011, -0.7744657, -0.25980744, -1.3497238, 0
8539, 357186804, 0.8572151, -0.43507102, -0.27313194, -0.03611505, -0.68506205, -0.2590837, -1.2059536, 0
8540, 357203471, 0.8570192, -0.4311058, -0.27931687, -0.040713295, -0.7867562, -0.28067997, -1.2739487, 0
8541, 357220138, 0.85658765, -0.42652795, -0.28673804, -0.046068426, -0.7797044, -0.2597442, -1.3458652, 0
8542, 357236805, 0.8559354, -0.4212357, -0.2953369, -0.05216111, -0.6370127, -0.21340413, -1.3632879, 0
8543, 357253472, 0.8549723, -0.41532722, -0.30508676, -0.058799244, -0.405079, -0.06650606, -1.5105829, 0
8544, 357270139, 0.85377175, -0.40910086, -0.31533265, -0.06545982, -0.08186028, 0.085849315, -1.4584923, 0
8545, 357286806, 0.8525222, -0.40275794, -0.32535046, -0.07175595, 0.26573297, 0.19634205, -1.3633118, 0
8546, 357303473, 0.851349, -0.39647275, -0.33468917, -0.07750455, 0.504534, 0.25925425, -1.2758274, 0
8547, 357320140, 0.85033524, -0.3901167, -0.34338224, -0.082686365, 0.601746, 0.25664407, -0.977788, 0
8548, 357336807, 0.8495862, -0.38373828, -0.3509986, -0.08807851, 0.9193233, 0.39664677, -0.4903679, 0
8549, 357353474, 0.84915096, -0.3775283, -0.35709408, -0.094384685, 1.0464811, 0.48226294, -0.24527073, 0
8550, 357370141, 0.8487086, -0.3715312, -0.36248106, -0.10136834, 0.6037134, 0.4374752, -0.5098629, 0
8551, 357386808, 0.8474266, -0.3655169, -0.36939391, -0.10873446, 0.15734686, 0.41570237, -0.9812956, 0
8552, 357403475, 0.84493506, -0.35934913, -0.37881884, -0.11601342, 0.12055417, 0.27547076, -1.1042719, 0
8553, 357420142, 0.841536, -0.35261834, -0.39038053, -0.12284228, 0.49331948, 0.12973876, -0.52463436, 0
8554, 357436809, 0.83843297, -0.34502214, -0.4016565, -0.12911944, 1.1166725, 0.025678733, 0.6806183, 0
8555, 357453476, 0.8368216, -0.33709264, -0.40994662, -0.13435678, 1.7099521, 0.2387543, 1.3233728, 0
8556, 357470143, 0.8371352, -0.32986593, -0.41378933, -0.13849561, 1.8351316, 0.5294398, 1.3092489, 0
8557, 357486810, 0.8383989, -0.32385242, -0.4146989, -0.14227197, 1.2356766, 0.6397229, 0.45770645, 0
8558, 357503477, 0.8390435, -0.31865567, -0.41596976, -0.146435, 0.34432864, 0.51825434, -0.40908718, 0
8559, 357520144, 0.83818066, -0.31329745, -0.4200761, -0.15114032, -0.30304646, 0.14542222, -0.5292053, 0
8560, 357536811, 0.8362198, -0.30676782, -0.42685616, -0.15631115, -0.0800829, -0.14774899, 0.30064392, 0
8561, 357553478, 0.83459544, -0.29928353, -0.4334814, -0.16119361, 0.57903534, -0.080748975, 1.0887537, 0
8562, 357570145, 0.83397174, -0.29190874, -0.43816635, -0.16522773, 1.0870048, 0.31740046, 1.2527561, 0
8563, 357586812, 0.834109, -0.2854024, -0.4409456, -0.16847675, 0.918117, 0.42589232, 1.1878662, 0
8564, 357603479, 0.83431613, -0.27940872, -0.44320482, -0.17154114, 0.4576915, 0.30471432, 1.1919088, 0
8565, 357620146, 0.8337313, -0.27322486, -0.44671768, -0.17519344, 0.18682599, 0.20742941, 1.1668596, 0
8566, 357636813, 0.83182025, -0.26693922, -0.45218623, -0.17987706, 0.24915212, 0.32403007, 0.95969296, 0
8567, 357653480, 0.8282168, -0.26091677, -0.46005103, -0.18531528, 0.20600697, 0.40074867, 0.548295, 0
8568, 357670147, 0.8230495, -0.25539622, -0.46989208, -0.19124104, 0.57599735, 0.39635953, 0.81258965, 0
8569, 357686814, 0.817866, -0.25016496, -0.47934932, -0.19684039, 0.9272533, 0.08011039, 1.8448114, 0
8570, 357703481, 0.81441605, -0.24499016, -0.4859773, -0.2013503, 1.1236618, -0.178172, 2.7314024, 0
8571, 357720148, 0.81326354, -0.24006951, -0.48912966, -0.20428118, 0.96175075, -0.13233621, 2.717187, 0
8572, 357736815, 0.8135311, -0.23570701, -0.49014097, -0.2058657, 0.5187526, 0.025022723, 2.1857023, 0
8573, 357753482, 0.8140223, -0.23195824, -0.49079975, -0.20661056, 0.04403384, 0.09889107, 1.4372759, 0
8574, 357770149, 0.8139264, -0.22863862, -0.49221528, -0.20732048, -0.15751405, 0.10472766, 0.94641495, 0
8575, 357786816, 0.813038, -0.22545215, -0.494595, -0.20862828, -0.13498484, 0.055042524, 0.9184122, 0
8576, 357803483, 0.8120296, -0.2224313, -0.49693236, -0.21023764, -0.059330173, -0.0034800968, 1.0999165, 0
8577, 357820150, 0.81144243, -0.2196435, -0.49856284, -0.21157111, -0.11636844, -0.03309847, 1.1696043, 0
8578, 357836817, 0.8112019, -0.21718115, -0.49961805, -0.21254379, -0.26407698, -0.020217417, 1.0299883, 0
8579, 357853484, 0.8109183, -0.21498889, -0.50065327, -0.21341746, -0.4027167, -0.01854934, 0.864645, 0
8580, 357870151, 0.81036866, -0.2130302, -0.50191396, -0.21450485, -0.34141916, 0.018672943, 0.78948975, 0
8581, 357886818, 0.8097178, -0.21138835, -0.5031877, -0.21560015, -0.23986427, -0.019318672, 0.81734276, 0
8582, 357903485, 0.80914384, -0.21001658, -0.50426406, -0.21657808, -0.22583838, -0.10118722, 0.8215246, 0
8583, 357920152, 0.808639, -0.20879067, -0.50521076, -0.21744177, -0.26110068, -0.14125572, 0.6924238, 0
8584, 357936819, 0.8083002, -0.20774733, -0.5059132, -0.21806636, -0.24364209, -0.14781806, 0.74730587, 0
8585, 357953486, 0.8084365, -0.2069563, -0.5058733, -0.21840535, -0.20141467, -0.1884945, 0.91995144, 0
8586, 357970153, 0.8089994, -0.20636193, -0.5052222, -0.21839058, -0.27717796, -0.17654528, 0.8808603, 0
8587, 357986820, 0.8095399, -0.20624678, -0.50451434, -0.21813224, -0.31242776, -0.10997329, 1.0849848, 0
8588, 358003487, 0.8095442, -0.20654052, -0.5043748, -0.21816176, -0.37079772, -0.1605402, 0.9075432, 0
8589, 358020154, 0.809108, -0.20687163, -0.5047705, -0.21855074, -0.31902093, -0.09064277, 0.39079666, 0
8590, 358036821, 0.8085354, -0.2070381, -0.505429, -0.2189898, -0.19369476, -0.06782579, -0.12873459, 0
8591, 358053488, 0.80811304, -0.20716947, -0.50593764, -0.21925014, 0.1426102, 0.099668115, -0.08663082, 0
8592, 358070155, 0.808018, -0.20733899, -0.5060204, -0.21924983, 0.23428047, 0.075534865, -0.0070381165, 0
8593, 358086822, 0.8081265, -0.20734312, -0.5058835, -0.21916229, 0.24588214, -0.07006796, 0.3450737, 0
8594, 358103489, 0.8084294, -0.20718586, -0.5055336, -0.21900117, 0.1383058, -0.0746863, 0.5868168, 0
8595, 358120156, 0.8087969, -0.20705192, -0.5050973, -0.21877697, -0.040490713, 0.0028343678, 0.5970726, 0
8596, 358136823, 0.80903554, -0.20693676, -0.5048764, -0.21851392, -0.26128843, -0.05037021, 0.646225, 0
8597, 358153490, 0.8088387, -0.2067624, -0.5053464, -0.21832076, -0.34329444, -0.09947444, 1.0876827, 0
8598, 358170157, 0.8084939, -0.20688935, -0.5059071, -0.21817863, -0.23886651, -0.0608666, 1.829812, 0
8599, 358186824, 0.8083815, -0.20771036, -0.5059859, -0.21763238, -0.1412973, -0.19921687, 2.5592756, 0
8600, 358203491, 0.8089959, -0.20937541, -0.50491565, -0.21623431, -0.2195228, -0.25964004, 2.956478, 0
8601, 358220158, 0.81007504, -0.21193221, -0.50305676, -0.21402487, -0.36527961, -0.23956499, 2.901908, 0
8602, 358236825, 0.8113748, -0.21530256, -0.5006586, -0.2113444, -0.3971879, -0.24206968, 2.8981075, 0
8603, 358253492, 0.81282324, -0.21936469, -0.49774212, -0.20846996, -0.2788324, -0.18789236, 2.8726034, 0
8604, 358270159, 0.814501, -0.22431314, -0.49413157, -0.20522048, -0.11644846, -0.04529736, 2.8016472, 0
8605, 358286826, 0.8163631, -0.23016559, -0.4899103, -0.20142634, -0.061902806, -0.008145259, 2.5964394, 0
8606, 358303493, 0.8181119, -0.23656817, -0.48559412, -0.19732258, -0.09329654, -0.060474336, 2.5112867, 0
8607, 358320160, 0.819577, -0.24315809, -0.4815196, -0.19317372, -0.05705794, -0.026347708, 2.4809723, 0
8608, 358336827, 0.8209498, -0.24993043, -0.47738293, -0.18892242, 0.16734773, 0.059934106, 2.5598526, 0
8609, 358353494, 0.82252413, -0.2569544, -0.47267118, -0.18444535, 0.42182615, 0.13602239, 2.4795208, 0
8610, 358370161, 0.8243527, -0.2644787, -0.4671903, -0.17954549, 0.63510627, 0.35004142, 2.100648, 0
8611, 358386828, 0.82640475, -0.27293032, -0.46081752, -0.17384206, 0.8065027, 0.60007554, 1.7122021, 0
8612, 358403495, 0.8286983, -0.28242904, -0.4533428, -0.16728157, 0.9523427, 0.686013, 1.4363317, 0
8613, 358420162, 0.83123875, -0.29251814, -0.44467166, -0.16047487, 1.0076456, 0.62354636, 1.1690388, 0
8614, 358436829, 0.8339054, -0.30247438, -0.43527102, -0.15381758, 0.87296116, 0.5215603, 0.719512, 0
8615, 358453496, 0.8364684, -0.3117212, -0.4258461, -0.14770123, 0.6634164, 0.43865132, 0.2040453, 0
8616, 358470163, 0.83864874, -0.31970707, -0.4173986, -0.1422811, 0.5076254, 0.3170509, -0.26645374, 0
8617, 358486830, 0.84035283, -0.3264749, -0.41026482, -0.13752608, 0.60972255, 0.363612, -0.5848808, 0
8618, 358503497, 0.841714, -0.33291873, -0.40382576, -0.13272911, 0.9318526, 0.6665592, -0.873394, 0
8619, 358520164, 0.8428379, -0.340266, -0.39711744, -0.12708536, 1.2181561, 0.9024909, -1.1285896, 0
8620, 358536831, 0.8437812, -0.34886906, -0.38961068, -0.12056965, 1.2637736, 0.8607171, -1.1479635, 0
8621, 358553498, 0.8446202, -0.35816544, -0.3812458, -0.113997295, 1.1796256, 0.5824951, -1.0367298, 0
8622, 358570165, 0.84552574, -0.36719862, -0.37234193, -0.10780876, 0.9020869, 0.22308984, -1.1233578, 0
8623, 358586832, 0.8465658, -0.37550342, -0.36318135, -0.1021398, 0.68876636, -0.0013518063, -1.2891493, 0
8624, 358603499, 0.84773546, -0.3827275, -0.35429394, -0.096693486, 0.4696537, -0.12715988, -1.3619604, 0
8625, 358620166, 0.8490477, -0.38913786, -0.34556758, -0.09100905, 0.47972384, -0.022870516, -1.4292183, 0
8626, 358636833, 0.8502285, -0.39529395, -0.3371706, -0.08473461, 0.4702261, 0.14071481, -1.7003317, 0
8627, 358653500, 0.8509926, -0.40166003, -0.32924515, -0.07802596, 0.5303156, 0.15978405, -1.8310876, 0
8628, 358670167, 0.85133535, -0.40814397, -0.32179874, -0.071426764, 0.45372102, -0.010857142, -1.7713432, 0
8629, 358686834, 0.85158145, -0.41423216, -0.31461734, -0.06516393, 0.394284, -0.20408924, -1.5691719, 0
8630, 358703501, 0.85195386, -0.41963223, -0.30751646, -0.05938466, 0.2697066, -0.2923735, -1.4760418, 0
8631, 358720168, 0.8524528, -0.42438725, -0.30056003, -0.05378709, 0.015071702, -0.2827231, -1.5806694, 0
8632, 358736835, 0.85299534, -0.4286724, -0.29382113, -0.048144795, -0.17852214, -0.27050632, -1.5844116, 0
8633, 358753502, 0.8534516, -0.4326215, -0.28751042, -0.042502567, -0.21385674, -0.2066384, -1.5664835, 0
8634, 358770169, 0.8538333, -0.43645263, -0.2812941, -0.03689134, -0.2972852, -0.24132426, -1.3995848, 0
8635, 358786836, 0.85420734, -0.44004, -0.27515945, -0.031491496, -0.3436515, -0.17406072, -1.1354561, 0
8636, 358803503, 0.8545784, -0.4434171, -0.26903474, -0.0265947, -0.52778906, -0.26907742, -1.0490656, 0
8637, 358820170, 0.8549298, -0.446326, -0.2634547, -0.022117194, -0.81349975, -0.3120527, -1.0147095, 0
8638, 358836837, 0.85520405, -0.44869155, -0.25881216, -0.018103505, -0.9519238, -0.29709655, -0.935915, 0
8639, 358853504, 0.855414, -0.4505243, -0.25513673, -0.014479818, -0.95917445, -0.25911096, -0.7698889, 0
8640, 358870171, 0.8555336, -0.4519688, -0.25232923, -0.011235537, -0.9540005, -0.2183612, -0.6378212, 0
8641, 358886838, 0.8555564, -0.45309582, -0.2503379, -0.008243209, -0.9339557, -0.15189828, -0.5193777, 0
8642, 358903505, 0.8554428, -0.45410943, -0.24896373, -0.0053503066, -0.87816924, -0.117628165, -0.5454807, 0
8643, 358920172, 0.8552252, -0.45509914, -0.24794538, -0.0026620608, -0.70635813, -0.15579993, -0.52336407, 0
8644, 358936839, 0.8550281, -0.45603997, -0.24690883, -3.6535226E-4, -0.70665574, -0.2778427, -0.48649788, 0
8645, 358953506, 0.8549119, -0.45669577, -0.24609351, 0.0014110934, -0.72070086, -0.38401425, -0.49706936, 0
8646, 358970173, 0.85501015, -0.4569895, -0.24519497, 0.002678113, -0.5809553, -0.4210756, -0.3160057, 0
8647, 358986840, 0.8553843, -0.45694038, -0.2439694, 0.0034280345, -0.5497053, -0.28962496, -0.1723156, 0
8648, 359003507, 0.8558241, -0.4567712, -0.24273613, 0.0037537348, -0.69308907, -0.097862914, -0.08580589, 0
8649, 359020174, 0.8560225, -0.45676997, -0.24203327, 0.0040261373, -0.89294153, 0.0151577545, -0.06864834, 0
8650, 359036841, 0.8558495, -0.45704845, -0.24211158, 0.0044634864, -0.8354682, -0.031193469, -0.069841385, 0
8651, 359053508, 0.8554876, -0.45747218, -0.24258122, 0.004932802, -0.64039224, -0.16224314, -0.0584507, 0
8652, 359070175, 0.85518885, -0.45777985, -0.24305376, 0.004905303, -0.47291932, -0.24502295, -0.032322884, 0
8653, 359086842, 0.85508597, -0.4578021, -0.24338408, 0.004375497, -0.5037734, -0.28940055, -0.07163143, 0
8654, 359103509, 0.85511047, -0.45760196, -0.24368864, 0.003429221, -0.53019863, -0.22167836, -0.16026211, 0
8655, 359120176, 0.85515404, -0.4574069, -0.24391556, 0.002300894, -0.49786416, -0.16902632, -0.25796032, 0
8656, 359136843, 0.855166, -0.45733595, -0.24401504, 0.0011078548, -0.5108105, -0.13848951, -0.22717857, 0
8657, 359153510, 0.85517913, -0.45726025, -0.24411345, -1.3957545E-4, -0.6538076, -0.21488088, -0.24618244, 0
8658, 359170177, 0.8551861, -0.45695108, -0.24466257, -0.0014842004, -0.7751839, -0.3270826, -0.32310295, 0
8659, 359186844, 0.8552341, -0.45628968, -0.24571134, -0.0031647254, -0.8566042, -0.40246055, -0.31006336, 0
8660, 359203511, 0.85530615, -0.45511526, -0.24759665, -0.005216114, -0.9963902, -0.40588343, -0.39997387, 0
8661, 359220178, 0.85527045, -0.4535602, -0.2504906, -0.007724561, -1.0495751, -0.3572316, -0.60482883, 0
