DeviceTag:,Xsens DOT 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 13:38:29.109 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
9451, 372433788, 0.4043382, 0.5700894, -0.4024092, 0.5912492, -0.004580563, 0.0025397777, 0.075675964, 0
9452, 372450455, 0.40433955, 0.57008314, -0.40240008, 0.59126043, 0.004285302, -0.013176983, 0.07890129, 0
9453, 372467122, 0.40435416, 0.5700656, -0.4024075, 0.5912623, 0.007822618, -0.0015058068, 0.07429409, 0
9454, 372483789, 0.4043505, 0.57007384, -0.40240356, 0.5912596, 0.002766867, -0.013572377, 0.07282162, 0
9455, 372500456, 0.40435344, 0.5700642, -0.4024111, 0.59126174, 0.0019210939, -0.009887543, 0.07772446, 0
9456, 372517123, 0.40434927, 0.570067, -0.4024172, 0.5912578, -0.016829073, -0.011225938, 0.07640076, 0
9457, 372533790, 0.40433565, 0.57007384, -0.40241686, 0.5912607, -0.002856719, -0.0097290715, 0.07428169, 0
9458, 372550457, 0.40434206, 0.5700819, -0.40241972, 0.5912466, -0.020483285, 0.009614633, 0.067975044, 0
9459, 372567124, 0.4043343, 0.570089, -0.40241846, 0.59124583, -0.0063434094, -0.00902143, 0.076444626, 0
9460, 372583791, 0.40434483, 0.5700827, -0.40241522, 0.5912471, -0.0061396775, -0.0066935425, 0.074816704, 0
9461, 372600458, 0.40434536, 0.5700805, -0.40241742, 0.59124726, 0.002134437, -0.011042434, 0.06999779, 0
9462, 372617125, 0.40434167, 0.57008815, -0.4024083, 0.59124863, -0.011450569, -0.0035471506, 0.06699562, 0
9463, 372633792, 0.4043415, 0.57009405, -0.40240964, 0.5912422, 0.002098116, -0.021321123, 0.066880226, 0
9464, 372650459, 0.4043404, 0.57009375, -0.40240994, 0.59124297, -0.0052039404, 0.0016233746, 0.06945038, 0
9465, 372667126, 0.40432894, 0.5701028, -0.402414, 0.59123933, -0.014610483, 0.008414816, 0.0794611, 0
9466, 372683793, 0.40433502, 0.57010436, -0.4024194, 0.5912299, -0.0035085946, 0.005036194, 0.06843376, 0
9467, 372700460, 0.4043348, 0.5701045, -0.40241018, 0.59123623, -9.2400255E-4, 0.007477402, 0.07988739, 0
9468, 372717127, 0.40434372, 0.5700981, -0.40241542, 0.5912328, 0.0012084228, -0.0059689134, 0.06918526, 0
9469, 372733794, 0.40435165, 0.5700919, -0.4024167, 0.59123236, -0.009557637, 0.008455719, 0.06776047, 0
9470, 372750461, 0.40435216, 0.57009345, -0.40241906, 0.5912289, -0.008506792, -0.014958381, 0.0729084, 0
9471, 372767128, 0.40435603, 0.57009774, -0.40242907, 0.5912155, 0.0030313944, -0.0032024935, 0.066207886, 0
9472, 372783795, 0.40435022, 0.570106, -0.4024212, 0.5912169, -0.007993047, -0.0042916723, 0.06970787, 0
9473, 372800462, 0.404349, 0.5701091, -0.40242064, 0.59121495, -0.007213769, 0.0022315534, 0.07161331, 0
9474, 372817129, 0.40435344, 0.57011163, -0.40241513, 0.5912132, 0.0017315549, 0.0037109856, 0.07532978, 0
9475, 372833796, 0.40434223, 0.5701137, -0.40241212, 0.591221, -0.014168151, 0.005821842, 0.07266903, 0
9476, 372850463, 0.40434304, 0.57011133, -0.4024126, 0.59122235, 0.005662142, -0.008032609, 0.06401634, 0
9477, 372867130, 0.4043419, 0.5701002, -0.40241754, 0.5912305, 0.0012554723, 0.0048256447, 0.082977295, 0
9478, 372883797, 0.40434253, 0.57010186, -0.402416, 0.5912295, 0.00965263, -0.006474723, 0.073700905, 0
9479, 372900464, 0.40433654, 0.57009774, -0.4024125, 0.59124, 0.003545586, -0.01350957, 0.07222366, 0
9480, 372917131, 0.40435255, 0.57006663, -0.40242887, 0.591248, 0.002562129, -0.014130042, 0.06344986, 0
9481, 372933798, 0.40435737, 0.5700715, -0.4024255, 0.5912423, 0.001250108, -0.009754776, 0.07011318, 0
9482, 372950465, 0.40434685, 0.5700699, -0.40241998, 0.59125465, -0.0021927739, 0.0017201557, 0.082611084, 0
9483, 372967132, 0.40435824, 0.57006353, -0.402422, 0.5912517, -8.1783393E-4, -0.0010813557, 0.073682785, 0
9484, 372983799, 0.40436724, 0.57005674, -0.40241167, 0.59125906, -0.011123234, 9.215439E-4, 0.08480644, 0
9485, 373000466, 0.40435553, 0.570054, -0.40242413, 0.5912612, -0.0028482256, 0.0039155, 0.0742321, 0
9486, 373017133, 0.40435222, 0.5700566, -0.40241036, 0.5912704, -0.0057863034, 3.3616347E-4, 0.059010506, 0
9487, 373033800, 0.40434495, 0.5700606, -0.40240636, 0.5912743, -0.0052204803, -0.0017615056, 0.0774641, 0
9488, 373050467, 0.40433624, 0.5700674, -0.40240157, 0.59127706, -0.009375139, 0.0018059846, 0.07563019, 0
9489, 373067134, 0.40433553, 0.5700558, -0.4024172, 0.5912779, -0.013763369, 0.012662009, 0.078736305, 0
9490, 373083801, 0.40434116, 0.5700534, -0.4024145, 0.5912782, -0.004652199, 0.011461521, 0.06868076, 0
9491, 373100468, 0.40433735, 0.57005435, -0.40241122, 0.5912821, -0.00577144, -0.019021623, 0.07365036, 0
9492, 373117135, 0.40432686, 0.5700661, -0.40240034, 0.5912854, 0.017515928, 7.0160715E-4, 0.07687378, 0
9493, 373133802, 0.40432808, 0.5700699, -0.4024002, 0.59128094, -0.010234994, -0.005357829, 0.082131386, 0
9494, 373150469, 0.40432745, 0.5700674, -0.4023965, 0.5912863, -0.008023109, 0.0027469741, 0.06861019, 0
9495, 373167136, 0.40432623, 0.57007617, -0.40239787, 0.5912778, -0.013014042, -0.018316217, 0.0671339, 0
9496, 373183803, 0.4043211, 0.57007015, -0.4024049, 0.5912823, 0.01055797, -0.0026966839, 0.07374668, 0
9497, 373200470, 0.40432402, 0.5700653, -0.40241, 0.5912816, -0.0011531033, -0.0071271574, 0.054483414, 0
9498, 373217137, 0.40432703, 0.5700637, -0.4024108, 0.5912806, -0.006485787, 0.009392015, 0.062833786, 0
9499, 373233804, 0.4043247, 0.5700664, -0.40241954, 0.59127367, -0.019946966, 0.018539058, 0.073412895, 0
9500, 373250471, 0.40431944, 0.5700701, -0.40242812, 0.59126776, -0.01486037, 0.018631816, 0.06833458, 0
9501, 373267138, 0.40431106, 0.5700776, -0.40241647, 0.5912742, -0.0018128018, -0.013178324, 0.070344925, 0
9502, 373283805, 0.4043193, 0.57007277, -0.402411, 0.591277, -0.0041787983, -0.0047326633, 0.0718565, 0
9503, 373300472, 0.4043079, 0.57008606, -0.40241054, 0.5912723, -0.010725828, 0.006410575, 0.07277775, 0
9504, 373317139, 0.40431005, 0.570084, -0.4024177, 0.5912679, -0.0057050562, -0.014375906, 0.06851387, 0
9505, 373333806, 0.40430993, 0.57008696, -0.4024219, 0.5912623, -0.023166113, -0.005948127, 0.06044674, 0
9506, 373350473, 0.4043147, 0.5700815, -0.4024184, 0.5912667, -8.098992E-4, 0.0070194243, 0.07550812, 0
9507, 373367140, 0.40431452, 0.5700775, -0.40242618, 0.5912653, -0.0030654802, 0.009082672, 0.065813065, 0
9508, 373383807, 0.40430936, 0.5700747, -0.40242434, 0.5912728, -0.013851992, 0.0027635142, 0.071175575, 0
9509, 373400474, 0.4042984, 0.57008314, -0.40242037, 0.5912748, -0.0019169588, -0.003924664, 0.08387375, 0
9510, 373417141, 0.4042955, 0.5700854, -0.40241894, 0.5912755, -0.009338036, -0.006377272, 0.066233635, 0
9511, 373433808, 0.4042907, 0.5700841, -0.40241343, 0.5912838, -0.0012455259, -0.0014266832, 0.08076763, 0
9512, 373450475, 0.40430033, 0.5700827, -0.40241632, 0.5912766, -0.006672756, -0.0030520693, 0.0709486, 0
9513, 373467142, 0.40429237, 0.5700818, -0.40242508, 0.591277, -0.006650181, 0.0027349044, 0.06535053, 0
9514, 373483809, 0.40429443, 0.57007754, -0.40243447, 0.5912734, 0.0011168942, -0.010174757, 0.07308006, 0
9515, 373500476, 0.40430155, 0.57007307, -0.402442, 0.59126776, -0.015247607, -0.0074347113, 0.07135773, 0
9516, 373517143, 0.40429544, 0.5700698, -0.40244728, 0.5912716, -0.0206783, -0.0063086534, 0.07005787, 0
9517, 373533810, 0.40428546, 0.5700702, -0.40244636, 0.5912784, -9.846863E-4, -0.008749191, 0.05718994, 0
9518, 373550477, 0.40427953, 0.5700654, -0.40243852, 0.5912924, -0.006535854, -0.010808639, 0.06460667, 0
9519, 373567144, 0.40427762, 0.57006496, -0.40244415, 0.59129024, -0.0042405995, 0.0027784896, 0.07576561, 0
9520, 373583811, 0.40428308, 0.57005817, -0.4024465, 0.5912916, 0.005575754, -0.020341914, 0.06605911, 0
9521, 373600478, 0.40427473, 0.5700635, -0.40245396, 0.5912872, -0.016936582, 0.0028272155, 0.06965351, 0
9522, 373617145, 0.40427396, 0.5700625, -0.40245047, 0.59129107, 0.0052772528, -0.012180339, 0.07548714, 0
9523, 373633812, 0.40428224, 0.5700608, -0.4024549, 0.5912839, -0.014669826, -0.008819374, 0.074798584, 0
9524, 373650479, 0.40426385, 0.5700747, -0.40242386, 0.5913042, -0.010761143, 4.5954264E-4, 0.07468033, 0
9525, 373667146, 0.40427184, 0.57007104, -0.4024281, 0.5912993, -0.0012480963, -0.016296329, 0.06956673, 0
9526, 373683813, 0.4042646, 0.57007325, -0.40242818, 0.59130204, -0.011152626, 0.011252536, 0.064157486, 0
9527, 373700480, 0.40426922, 0.5700814, -0.4024202, 0.5912966, -0.024407502, -6.624924E-4, 0.059205055, 0
9528, 373717147, 0.40425488, 0.570097, -0.40241387, 0.59129554, -0.0055045653, 0.006015851, 0.06786728, 0
9529, 373733814, 0.4042551, 0.57010186, -0.40240142, 0.59129924, 0.001660366, -0.0045104916, 0.07544994, 0
9530, 373750481, 0.4042637, 0.57009906, -0.40239522, 0.5913003, -0.008604355, 0.009484102, 0.08346939, 0
9531, 373767148, 0.4042556, 0.5701107, -0.40238097, 0.59130436, -7.2831695E-4, -0.011167155, 0.081912994, 0
9532, 373783815, 0.40425745, 0.5701115, -0.40238616, 0.59129876, -0.008481311, -0.0050442405, 0.06369877, 0
9533, 373800482, 0.40425286, 0.5701148, -0.40239292, 0.5912941, 0.0048894575, -0.005050275, 0.06795883, 0
9534, 373817149, 0.40424886, 0.5701192, -0.402391, 0.59129393, -0.01706745, 0.010494157, 0.069838524, 0
9535, 373833816, 0.4042529, 0.5701227, -0.40239802, 0.5912829, -0.019370973, 0.0029727223, 0.079506874, 0
9536, 373850483, 0.40424842, 0.57012373, -0.40239432, 0.59128743, -0.0045806747, 0.0030319532, 0.073825836, 0
9537, 373867150, 0.40423444, 0.57013917, -0.4023921, 0.59128374, 0.002905892, -0.0076604597, 0.06870651, 0
9538, 373883817, 0.4042327, 0.57013685, -0.40239432, 0.5912857, 0.0035737487, -0.0012420615, 0.07134533, 0
9539, 373900484, 0.40423945, 0.5701327, -0.40239555, 0.59128433, -0.0035646963, -0.010209848, 0.08065319, 0
9540, 373917151, 0.40424272, 0.57012254, -0.4024001, 0.5912888, -0.0067531085, 0.011360493, 0.060764313, 0
9541, 373933818, 0.4042402, 0.5701259, -0.40240029, 0.5912872, -0.0153867435, -0.0039505917, 0.064071655, 0
9542, 373950485, 0.40424892, 0.5701191, -0.4024015, 0.59128684, -0.0019329401, -0.012497727, 0.06791115, 0
9543, 373967152, 0.40425023, 0.57012767, -0.4023992, 0.5912792, 0.010208395, -0.0064112456, 0.06912136, 0
9544, 373983819, 0.40425158, 0.57012683, -0.4024043, 0.5912757, 9.0913894E-4, -0.005189077, 0.07510948, 0
9545, 374000486, 0.4042523, 0.5701289, -0.4024014, 0.5912753, 0.0014712741, -0.012546676, 0.077466965, 0
9546, 374017153, 0.40425587, 0.57013196, -0.40239754, 0.5912723, -0.023130126, -0.01598453, 0.07579994, 0
9547, 374033820, 0.40425906, 0.57012963, -0.40239018, 0.59127736, -0.0053116735, -0.012067688, 0.076976776, 0
9548, 374050487, 0.40425596, 0.57013017, -0.40238068, 0.5912854, 0.006329105, 0.0032854169, 0.07489395, 0
9549, 374067154, 0.40425175, 0.5701328, -0.40238056, 0.591286, -0.0053363717, 0.01673598, 0.07176685, 0
9550, 374083821, 0.4042422, 0.57013845, -0.4023799, 0.5912875, 0.006052284, -0.0035771013, 0.07462597, 0
9551, 374100488, 0.4042418, 0.57013416, -0.40237013, 0.5912986, -0.018644221, -0.0020205572, 0.069698334, 0
9552, 374117155, 0.40423647, 0.57012534, -0.40237117, 0.59131014, -0.007401408, -0.00899662, 0.06615257, 0
9553, 374133822, 0.4042217, 0.5701396, -0.40235528, 0.5913171, -0.00713241, -0.002058331, 0.07029915, 0
9554, 374150489, 0.40422702, 0.57013494, -0.40235138, 0.5913206, 0.0054125898, -0.011344177, 0.062090874, 0
9555, 374167156, 0.40422922, 0.57013494, -0.40235618, 0.59131587, -0.0030767675, -0.012723922, 0.06765652, 0
9556, 374183823, 0.40423834, 0.57012564, -0.4023658, 0.591312, -0.0025571, -0.0046834904, 0.06373024, 0
9557, 374200490, 0.4042489, 0.5701177, -0.4023729, 0.5913075, -0.0035971059, -0.018671602, 0.07555485, 0
9558, 374217157, 0.40425032, 0.57011974, -0.40236512, 0.5913099, -0.010075517, -9.4680086E-4, 0.071211815, 0
9559, 374233824, 0.40424535, 0.57012355, -0.40236667, 0.5913086, -0.009452921, -0.011337248, 0.07262993, 0
9560, 374250491, 0.40425432, 0.57012737, -0.40237305, 0.5912944, -0.009042887, 0.0011986999, 0.063964844, 0
9561, 374267158, 0.40424952, 0.57013124, -0.4023691, 0.59129655, 0.007009925, 0.0052067344, 0.08042717, 0
9562, 374283825, 0.40425006, 0.57012874, -0.40237522, 0.5912946, 0.0011640554, 0.004398735, 0.07060814, 0
9563, 374300492, 0.40424547, 0.57013065, -0.40236926, 0.59129995, 0.0024328267, -0.005961314, 0.068694115, 0
9564, 374317159, 0.4042401, 0.57013154, -0.40237716, 0.5912974, -0.009234326, 0.015024988, 0.05939579, 0
9565, 374333826, 0.40422893, 0.57014096, -0.4023646, 0.59130454, -0.0051905294, -0.006956841, 0.060735703, 0
9566, 374350493, 0.40422732, 0.5701406, -0.40236473, 0.591306, -0.015275658, 6.4215274E-4, 0.056708336, 0
9567, 374367160, 0.40423542, 0.5701386, -0.40237695, 0.591294, -0.011423971, -0.016000846, 0.07602024, 0
9568, 374383827, 0.40424293, 0.57013655, -0.40239352, 0.59127957, 0.003990265, -0.006914597, 0.06328297, 0
9569, 374400494, 0.40423992, 0.57013655, -0.40239257, 0.5912822, 0.015177312, 0.007607934, 0.08407116, 0
9570, 374417161, 0.40423203, 0.5701369, -0.40239406, 0.5912862, -0.008336139, -0.004767308, 0.07465553, 0
9571, 374433828, 0.40422225, 0.57013667, -0.40238905, 0.59129673, -0.0041314135, -7.3111086E-4, 0.07880688, 0
9572, 374450495, 0.40423036, 0.57013553, -0.40238884, 0.59129214, -0.0017465302, 0.0053710165, 0.08156586, 0
9573, 374467162, 0.40423015, 0.5701273, -0.40239444, 0.5912966, -5.2916695E-4, -0.024035688, 0.07552433, 0
9574, 374483829, 0.40423092, 0.5701332, -0.4023905, 0.59129304, -0.008814345, -0.02420243, 0.07442284, 0
9575, 374500496, 0.40422717, 0.57013905, -0.40238973, 0.5912905, -0.0065465826, -0.007573513, 0.06940746, 0
9576, 374517163, 0.40422204, 0.57013744, -0.40239614, 0.59129125, -0.014535718, 0.002003123, 0.08329773, 0
9577, 374533830, 0.4042254, 0.5701406, -0.40239254, 0.5912883, -0.008586474, -0.0069188434, 0.06395054, 0
9578, 374550497, 0.4042252, 0.5701318, -0.4024055, 0.5912882, -0.00921745, -2.8609658E-5, 0.07050228, 0
9579, 374567164, 0.40424114, 0.5701226, -0.4024206, 0.59127563, 0.0012257451, -0.0033515769, 0.05858612, 0
9580, 374583831, 0.40422884, 0.5701285, -0.40242106, 0.5912782, -0.0076021226, 0.0021001277, 0.06536293, 0
9581, 374600498, 0.40423578, 0.57011944, -0.40242666, 0.5912784, -0.009414142, -0.011277122, 0.08287716, 0
9582, 374617165, 0.40424445, 0.57012063, -0.40242022, 0.5912756, -0.006012722, -0.0067941234, 0.073732376, 0
9583, 374633832, 0.40424395, 0.57011646, -0.40242162, 0.591279, -0.0029096918, -0.016304376, 0.068528175, 0
9584, 374650499, 0.40423384, 0.570122, -0.40242243, 0.59128, 0.002577328, -0.0011081772, 0.085186005, 0
9585, 374667166, 0.40423533, 0.570114, -0.40242228, 0.59128684, -5.701815E-4, -0.007085584, 0.07264233, 0
9586, 374683833, 0.4042357, 0.5701183, -0.40242428, 0.5912811, -0.007187506, -0.007468462, 0.07140446, 0
9587, 374700500, 0.4042333, 0.5701177, -0.4024271, 0.59128153, 0.0033589527, -0.013327854, 0.07203388, 0
9588, 374717167, 0.40422973, 0.57012326, -0.40242338, 0.59128124, 0.0059520383, -0.021203557, 0.07245731, 0
9589, 374733834, 0.40422195, 0.57011455, -0.40242985, 0.59129035, -0.011399496, -0.014279796, 0.06319237, 0
9590, 374750501, 0.40422603, 0.5701129, -0.4024343, 0.5912862, -0.006339498, 0.0019897122, 0.057930946, 0
9591, 374767168, 0.4042239, 0.5701184, -0.4024346, 0.59128225, 0.008156993, -3.468921E-4, 0.071395874, 0
9592, 374783835, 0.40422082, 0.5701232, -0.40243334, 0.5912804, -0.009374022, 0.013980288, 0.07212353, 0
9593, 374800502, 0.40422755, 0.5701271, -0.40242082, 0.5912805, -0.008792106, -0.015990118, 0.07759762, 0
9594, 374817169, 0.4042267, 0.5701218, -0.40241358, 0.5912911, -0.0074686855, 0.00870717, 0.078401566, 0
9595, 374833836, 0.40423653, 0.57011586, -0.4024145, 0.5912895, -0.0025003278, 0.0025923033, 0.069934845, 0
9596, 374850503, 0.40423566, 0.5701173, -0.40241557, 0.59128803, -0.0011928886, -0.01567787, 0.061369896, 0
9597, 374867170, 0.40424794, 0.570114, -0.40241924, 0.5912803, 0.0042411583, -0.0036991395, 0.08107185, 0
9598, 374883837, 0.40425304, 0.57010776, -0.40241283, 0.5912872, 0.008027021, -0.010188391, 0.079618454, 0
9599, 374900504, 0.40425238, 0.5701091, -0.4024139, 0.5912855, -0.0096660415, 1.8730386E-4, 0.07375908, 0
9600, 374917171, 0.40427276, 0.57011724, -0.40237406, 0.59129095, -0.0030547515, 0.0029273492, 0.062117577, 0
9601, 374933838, 0.4042735, 0.57011527, -0.40237823, 0.5912895, -0.02003369, -0.009409448, 0.082603455, 0
9602, 374950505, 0.40428042, 0.5701099, -0.4023709, 0.591295, -0.010121002, -0.006523896, 0.06477833, 0
9603, 374967172, 0.4042819, 0.57010376, -0.4023784, 0.5912948, -4.501551E-4, -0.018137183, 0.06755257, 0
9604, 374983839, 0.40427092, 0.5701104, -0.40237626, 0.5912975, -0.006552506, -0.008001763, 0.06693554, 0
9605, 375000506, 0.4042608, 0.5701089, -0.40237784, 0.5913047, -0.002836603, -0.008714323, 0.07513332, 0
9606, 375017173, 0.4042495, 0.57010376, -0.40237913, 0.5913166, 5.77781E-4, -0.0142757725, 0.067139626, 0
9607, 375033840, 0.4042369, 0.5701099, -0.40237966, 0.5913188, -0.006373584, 0.009015842, 0.061904907, 0
9608, 375050507, 0.404241, 0.57011217, -0.40237388, 0.59131765, 0.0061257076, 0.0027889947, 0.05999565, 0
9609, 375067174, 0.4042378, 0.5701201, -0.40236142, 0.5913207, 0.004855819, -0.0013893566, 0.07524681, 0
9610, 375083841, 0.404241, 0.5701201, -0.4023698, 0.5913128, 0.004169187, 0.0066866134, 0.06808567, 0
9611, 375100508, 0.40423813, 0.57011724, -0.40237623, 0.5913132, -0.009663136, -0.01898385, 0.068003654, 0
9612, 375117175, 0.40423957, 0.570115, -0.40238366, 0.5913093, 0.0012742473, -0.015690386, 0.073002815, 0
9613, 375133842, 0.40423274, 0.57012266, -0.40238485, 0.59130573, 0.0044545014, -0.0057105324, 0.06790161, 0
9614, 375150509, 0.40423134, 0.570134, -0.4023811, 0.59129846, -0.0025852625, -0.006324299, 0.06521797, 0
9615, 375167176, 0.4042391, 0.5701283, -0.40238434, 0.59129643, -5.44254E-4, 0.013605233, 0.077171326, 0
9616, 375183843, 0.40423906, 0.5701241, -0.40239164, 0.5912955, -0.0018465522, -0.0022299888, 0.08382988, 0
9617, 375200510, 0.40424454, 0.5701238, -0.40238464, 0.5912967, -0.0104696825, -0.014825838, 0.07156944, 0
9618, 375217177, 0.40424082, 0.570128, -0.40238848, 0.5912926, -0.010105467, -0.0012990573, 0.062002182, 0
9619, 375233844, 0.40424708, 0.5701262, -0.40238848, 0.5912901, -6.776913E-4, -0.027963482, 0.07477093, 0
9620, 375250511, 0.40422875, 0.5701293, -0.40238744, 0.59130037, -0.005970143, -0.015895572, 0.08911896, 0
9621, 375267178, 0.4042371, 0.5701247, -0.40239456, 0.5912942, 0.0010449231, -0.0073142378, 0.08230114, 0
9622, 375283845, 0.4042396, 0.5701331, -0.40238973, 0.59128773, 0.013346182, -0.0013884625, 0.073970795, 0
9623, 375300512, 0.4042371, 0.5701257, -0.4023926, 0.5912945, -0.006755679, 0.008974269, 0.06544781, 0
9624, 375317179, 0.40423173, 0.57012296, -0.40240067, 0.59129566, -0.004466236, 0.006216119, 0.08361149, 0
9625, 375333846, 0.40423185, 0.57011527, -0.40239483, 0.5913068, -0.0062732263, 0.010400058, 0.072359085, 0
9626, 375350513, 0.4042357, 0.57011825, -0.40239698, 0.5912997, -0.009541321, -0.0044425437, 0.0741148, 0
9627, 375367180, 0.40424207, 0.5701111, -0.40239832, 0.5913013, -0.00718393, -0.001259272, 0.05931568, 0
9628, 375383847, 0.40423197, 0.5701195, -0.4023893, 0.59130627, -3.300169E-4, -0.0038497872, 0.057056427, 0
9629, 375400514, 0.4042281, 0.57011765, -0.40239736, 0.59130526, -0.00126933, -0.014901162, 0.07025623, 0
9630, 375417181, 0.40423232, 0.5701234, -0.40238628, 0.59130436, 0.004587827, 0.0052038287, 0.060440063, 0
9631, 375433848, 0.40423298, 0.5701231, -0.40239215, 0.59130025, -0.0065966495, -0.018829402, 0.0808382, 0
9632, 375450515, 0.404232, 0.5701351, -0.40238175, 0.5912964, -0.0038559337, 2.7134473E-4, 0.07091141, 0
9633, 375467182, 0.4042422, 0.57013106, -0.40238214, 0.59129304, -0.009580548, -0.0010826967, 0.06469822, 0
9634, 375483849, 0.40423694, 0.57013303, -0.4023867, 0.59129155, -8.399617E-4, -0.0063470975, 0.068722725, 0
9635, 375500516, 0.40423575, 0.57012564, -0.4023898, 0.59129745, -0.004918738, 0.003881526, 0.07538319, 0
9636, 375517183, 0.40423763, 0.5701283, -0.40239826, 0.59128785, -0.011621109, 0.0026495226, 0.06921673, 0
9637, 375533850, 0.40423536, 0.5701153, -0.40240502, 0.5912974, -0.013686146, -0.0014371884, 0.073135376, 0
9638, 375550517, 0.404226, 0.5701187, -0.40241036, 0.5912969, -0.017475026, -0.011210963, 0.07736015, 0
9639, 375567184, 0.4042324, 0.570118, -0.40241787, 0.5912881, -0.003192212, 0.0024385264, 0.071780205, 0
9640, 375583851, 0.40423173, 0.5701125, -0.40241966, 0.5912927, 0.005550162, -0.0019977589, 0.08072281, 0
9641, 375600518, 0.40423763, 0.57010424, -0.40241835, 0.59129757, 0.0033522474, 0.016685465, 0.07630634, 0
9642, 375617185, 0.40423742, 0.570108, -0.4024055, 0.59130263, -0.0036524253, 0.0027934648, 0.07835102, 0
9643, 375633852, 0.4042411, 0.57010806, -0.4024066, 0.5912995, -0.012928995, 0.0066302884, 0.08456516, 0
9644, 375650519, 0.40423304, 0.57011175, -0.40241054, 0.59129864, -0.0038417408, -0.0017290962, 0.065740585, 0
9645, 375667186, 0.40424192, 0.5701064, -0.40241253, 0.59129643, 2.518991E-4, -0.008004893, 0.053323746, 0
9646, 375683853, 0.40423948, 0.5701086, -0.40241873, 0.5912918, 0.010802157, -0.014319357, 0.069841385, 0
9647, 375700520, 0.40423128, 0.57011735, -0.40241417, 0.59129184, -0.005183489, -0.008654645, 0.067471504, 0
9648, 375717187, 0.40422654, 0.5701187, -0.40241212, 0.5912952, -0.0070066843, 0.006961311, 0.071214676, 0
9649, 375733854, 0.40423334, 0.5701131, -0.40242204, 0.59128916, -0.007203152, -0.007430688, 0.07574177, 0
9650, 375750521, 0.4042351, 0.5701102, -0.4024236, 0.5912899, -6.547812E-4, -0.009372569, 0.07997799, 0
