DeviceTag:,Xsens DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 13:38:29.109 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
9387, 371330269, 0.9069409, 0.32602102, 0.2431774, 0.10969705, -0.011402514, 0.21714082, -0.07425308, 0
9388, 371346936, 0.9046504, 0.328794, 0.24775583, 0.110089034, 0.013725707, 0.09540047, 0.10118866, 0
9389, 371363603, 0.90262353, 0.3315044, 0.2514273, 0.11027397, -0.09357884, -0.053069353, 0.21074104, 0
9390, 371380270, 0.900479, 0.33451977, 0.25501138, 0.11046997, -0.162084, -0.19406065, 0.035063744, 0
9391, 371396937, 0.8981029, 0.3377519, 0.25901252, 0.11066767, -0.030305898, -0.11646254, -0.08021355, 0
9392, 371413604, 0.8957228, 0.34067738, 0.26336813, 0.110710114, 0.017615503, -0.096159965, -0.07132149, 0
9393, 371430271, 0.8934846, 0.34313107, 0.2677971, 0.11059395, -6.55787E-4, 0.0010574398, 0.048031807, 0
9394, 371446938, 0.891388, 0.34552374, 0.27175677, 0.11040525, -0.09195435, 0.13124613, 0.17801762, 0
9395, 371463605, 0.88920593, 0.34814453, 0.27559808, 0.11024514, -0.10001266, 0.14912114, 0.16830635, 0
9396, 371480272, 0.88694394, 0.3508451, 0.2794099, 0.11031019, -0.087554045, 0.039400864, 0.2306118, 0
9397, 371496939, 0.8848501, 0.35347572, 0.28270447, 0.11033261, 0.051905744, -0.21297254, 0.38000298, 0
9398, 371513606, 0.88304275, 0.35599005, 0.28524137, 0.11020002, 0.073692225, -0.26237896, 0.3281412, 0
9399, 371530273, 0.8814, 0.35829106, 0.28753874, 0.10992404, 0.06285855, -0.15479547, 0.17142105, 0
9400, 371546940, 0.87986493, 0.36018714, 0.289968, 0.109642684, 0.08785177, -0.037327334, 0.07069206, 0
9401, 371563607, 0.87826264, 0.36196017, 0.29269615, 0.109401844, 0.037165735, 0.062108885, 0.024094582, 0
9402, 371580274, 0.8765166, 0.36359665, 0.29589868, 0.1093619, 0.025557365, 0.14939383, 0.035651207, 0
9403, 371596941, 0.8747782, 0.36512345, 0.29912046, 0.109430544, 0.062881574, 0.11040042, 0.20275116, 0
9404, 371613608, 0.8731617, 0.36660102, 0.3019376, 0.10966374, 0.052975476, -0.04882417, 0.24912739, 0
9405, 371630275, 0.871696, 0.36813608, 0.30423298, 0.10983749, 0.008377489, -0.14466384, 0.22979927, 0
9406, 371646942, 0.8702915, 0.3697008, 0.30633083, 0.1098895, 0.039631978, -0.22869556, 0.1651411, 0
9407, 371663609, 0.8689758, 0.3712067, 0.3082876, 0.109752394, 0.08002636, -0.1578073, 0.117362976, 0
9408, 371680276, 0.86784214, 0.3723079, 0.31019327, 0.10962314, 0.063751705, -0.04883065, 0.17858315, 0
9409, 371696943, 0.86686003, 0.3732961, 0.31179303, 0.10949433, 0.057501614, -0.025603857, 0.22226429, 0
9410, 371713610, 0.86582947, 0.37434477, 0.31342688, 0.109404124, 0.02248138, 0.060234506, 0.11144543, 0
9411, 371730277, 0.86467683, 0.37534192, 0.31534874, 0.10958022, 0.112074316, 0.061777193, 0.040288925, 0
9412, 371746944, 0.863566, 0.37618285, 0.31727147, 0.10990608, 0.13733642, 0.026034342, 0.1009388, 0
9413, 371763611, 0.8625439, 0.37687668, 0.3190927, 0.11028211, 0.06915737, -0.0024763, 0.105784416, 0
9414, 371780278, 0.86161387, 0.37743774, 0.32081324, 0.11064178, 0.024023844, -0.07249844, 0.084282875, 0
9415, 371796945, 0.8607219, 0.37790003, 0.32255003, 0.110955514, 0.0036184513, -0.09613627, 0.07207966, 0
9416, 371813612, 0.8598974, 0.37837246, 0.32410648, 0.11120215, 0.028543498, -0.09241031, 0.116662025, 0
9417, 371830279, 0.8591657, 0.3788243, 0.32544813, 0.11140025, -0.027174035, -0.06654182, 0.08710575, 0
9418, 371846946, 0.8584344, 0.37925366, 0.3268127, 0.111582555, -0.039579228, -0.050883617, 0.031009674, 0
9419, 371863613, 0.85768294, 0.3797778, 0.32814607, 0.111665115, -0.02929249, -0.024587765, 0.07265282, 0
9420, 371880280, 0.85697794, 0.38029873, 0.32937312, 0.11169163, -0.050773874, 0.005486796, 0.15858936, 0
9421, 371896947, 0.856313, 0.38075507, 0.33056316, 0.111720875, -0.021541955, 0.033408258, 0.15625763, 0
9422, 371913614, 0.85576946, 0.38111886, 0.33153176, 0.11177606, 0.077499315, -0.01019018, 0.121855736, 0
9423, 371930281, 0.8554281, 0.38136035, 0.33210334, 0.11186867, -6.9624285E-4, -2.7402688E-4, 0.09859848, 0
9424, 371946948, 0.85523343, 0.38148543, 0.33243427, 0.11194802, -0.0943057, -0.06216834, 0.23292065, 0
9425, 371963615, 0.85514146, 0.38161153, 0.33251685, 0.11197484, -5.075979E-4, -0.085999295, 0.4072733, 0
9426, 371980282, 0.85529435, 0.381538, 0.33218893, 0.11203052, 0.09115261, 0.0200547, 0.25701714, 0
9427, 371996949, 0.855618, 0.38123024, 0.33166268, 0.11216644, 0.112249546, -0.040225178, 0.09664631, 0
9428, 372013616, 0.8560615, 0.38089, 0.33088893, 0.11222351, 0.11062774, -0.01469553, 0.09500408, 0
9429, 372030283, 0.8565121, 0.38039342, 0.33026046, 0.112320565, 0.013937821, -0.0943057, 0.09445095, 0
9430, 372046950, 0.8568251, 0.37985852, 0.33001167, 0.112475246, 0.024560498, -0.13558608, 0.15024757, 0
9431, 372063617, 0.85729426, 0.37919527, 0.32950348, 0.11262757, 0.083200686, -0.11612258, 0.19434547, 0
9432, 372080284, 0.8579698, 0.37835938, 0.32868165, 0.11269632, -0.081742935, -0.11410448, 0.14878654, 0
9433, 372096951, 0.8587414, 0.37724042, 0.32794392, 0.112720475, -0.15536699, -0.09155247, 0.18950939, 0
9434, 372113618, 0.8595991, 0.37603787, 0.32709733, 0.11266058, -0.07729123, -0.01888014, 0.27560997, 0
9435, 372130285, 0.8607287, 0.37463376, 0.32573688, 0.11265682, 0.011867644, 0.053827733, 0.29696655, 0
9436, 372146952, 0.86211926, 0.3731375, 0.32373905, 0.112747155, 0.018986754, 0.05542138, 0.27661705, 0
9437, 372163619, 0.8635587, 0.37175244, 0.3214531, 0.11284771, -0.042458966, 0.05470815, 0.17615032, 0
9438, 372180286, 0.865107, 0.37027678, 0.31895217, 0.11293613, -0.018381929, 3.8198364E-4, 0.15337181, 0
9439, 372196953, 0.8668444, 0.36884013, 0.3158859, 0.11293432, 0.036229886, -0.052336454, 0.20867634, 0
9440, 372213620, 0.86869943, 0.36745286, 0.31238148, 0.11294916, -0.06955075, -0.019590463, 0.12267113, 0
9441, 372230287, 0.8707072, 0.36604425, 0.30841675, 0.11295924, 0.030175144, -0.05558946, 0.14940357, 0
9442, 372246954, 0.8729356, 0.3646368, 0.3037423, 0.11297846, 0.054284144, -0.08012403, 0.18394089, 0
9443, 372263621, 0.8752411, 0.36323446, 0.2987571, 0.11295107, 0.023326483, -0.09436091, 0.14608383, 0
9444, 372280288, 0.8776062, 0.36182654, 0.2935595, 0.11274665, 0.042353023, -0.020115495, 0.13237572, 0
9445, 372296955, 0.8800547, 0.36021912, 0.2882582, 0.11248725, 0.051573828, 0.005404096, 0.16449547, 0
9446, 372313622, 0.88253856, 0.3585016, 0.28284907, 0.11224432, 0.13938625, 0.019421265, 0.13440704, 0
9447, 372330289, 0.8851948, 0.35655117, 0.27706712, 0.11196132, 0.21374947, -0.061732937, 0.11386204, 0
9448, 372346956, 0.8879775, 0.354305, 0.27111456, 0.11162891, 0.05260668, 0.025903586, 0.03164959, 0
9449, 372363623, 0.89070404, 0.35190314, 0.26534522, 0.11136797, 0.01745368, 0.0526297, 0.06512451, 0
9450, 372380290, 0.8934024, 0.3495236, 0.25948608, 0.11105237, 0.011710514, 0.057030894, 0.08659935, 0
9451, 372396957, 0.8959709, 0.3471629, 0.25375426, 0.111009344, 0.046637096, 0.14117615, 0.14110374, 0
9452, 372413624, 0.8985257, 0.34468067, 0.24796593, 0.111175805, 0.10033742, 0.03172297, 0.1424284, 0
9453, 372430291, 0.90106493, 0.34236374, 0.24188973, 0.11116889, 0.108324215, -0.02740224, 0.14276695, 0
9454, 372446958, 0.90358263, 0.339697, 0.23613198, 0.11129408, 0.030355742, 0.09221228, 0.003668785, 0
9455, 372463625, 0.90608513, 0.33673573, 0.23066254, 0.111416, 0.10031574, 0.024305915, 0.031666756, 0
9456, 372480292, 0.9086574, 0.33369866, 0.22493187, 0.11132294, 0.08630461, -0.1288722, 0.18517494, 0
9457, 372496959, 0.9112201, 0.33086306, 0.21878777, 0.1110835, -0.04024507, -0.12812522, 0.10551834, 0
9458, 372513626, 0.91370225, 0.32793695, 0.21289308, 0.110825345, -0.1350814, 0.11093105, -0.043849945, 0
9459, 372530293, 0.9160256, 0.32490918, 0.20759593, 0.11061307, 0.018554257, 0.12475085, -0.018809319, 0
9460, 372546960, 0.9183047, 0.32193828, 0.20221291, 0.11037356, 0.05770233, -0.055792186, 0.0061531067, 0
9461, 372563627, 0.9205871, 0.3189133, 0.19672659, 0.11005678, -0.05019341, 0.012863617, -0.020831108, 0
9462, 372580294, 0.9228887, 0.31586537, 0.19099842, 0.10966039, 0.0059289047, -0.017067226, 0.054232597, 0
9463, 372596961, 0.92509663, 0.3130059, 0.18516713, 0.10925539, -0.046179455, 0.13127027, -0.05405426, 0
9464, 372613628, 0.92716503, 0.31030598, 0.1795258, 0.108838394, -0.021714283, 0.13389008, -0.07583809, 0
9465, 372630295, 0.929135, 0.30757836, 0.17405981, 0.10866091, -0.03284344, 0.08376931, -0.12445259, 0
9466, 372646962, 0.93106335, 0.30480283, 0.16864902, 0.10850852, 0.03463322, 0.02188527, -0.106271744, 0
9467, 372663629, 0.9329205, 0.30201906, 0.16333827, 0.10846541, -0.031867135, -5.594529E-4, -0.14645004, 0
9468, 372680296, 0.93454707, 0.2994904, 0.15856731, 0.10855361, 0.009893913, 0.16571116, -0.29505062, 0
9469, 372696963, 0.9360922, 0.29694393, 0.1540932, 0.108679004, 0.0065496, 0.12311563, -0.20305252, 0
9470, 372713630, 0.93747616, 0.29469383, 0.14982596, 0.108841166, -0.08179725, -0.039096214, -0.10401058, 0
9471, 372730297, 0.9387874, 0.29273137, 0.14535324, 0.108900145, -0.05964432, -0.00563275, -0.017929077, 0
9472, 372746964, 0.9401028, 0.29071453, 0.14073524, 0.109021634, -0.077022344, 0.11478642, -0.08051872, 0
9473, 372763631, 0.94132864, 0.2885887, 0.1365059, 0.10946841, 0.012358143, 0.12494195, -0.23813725, 0
9474, 372780298, 0.9424126, 0.28665045, 0.13267747, 0.10994063, 0.039882757, -8.8712294E-4, -0.1899023, 0
9475, 372796965, 0.9433808, 0.284945, 0.1290834, 0.11034728, 0.018673949, 0.0063341334, -0.21472836, 0
9476, 372813632, 0.94425035, 0.28339443, 0.1257732, 0.11072557, 0.0131611135, 0.035176467, -0.21972752, 0
9477, 372830299, 0.94504833, 0.28189746, 0.122726984, 0.11115695, 0.0038077668, 0.0070381993, -0.14658833, 0
9478, 372846966, 0.9458139, 0.28030849, 0.120009966, 0.11162909, -0.0240472, 0.006380624, -0.22727776, 0
9479, 372863633, 0.9465032, 0.2789171, 0.117401615, 0.11204522, -0.029667322, -0.005774904, -0.11309147, 0
9480, 372880300, 0.9470696, 0.27791303, 0.11484067, 0.11240738, -0.102005616, -0.0037009276, -0.17235756, 0
9481, 372896967, 0.94762766, 0.27682275, 0.112504624, 0.112756625, -0.07393999, 0.10558059, -0.23115921, 0
9482, 372913634, 0.94817895, 0.27563265, 0.110408805, 0.11310803, -0.042322066, 0.03372475, -0.18707371, 0
9483, 372930301, 0.9486749, 0.27462032, 0.10842187, 0.11333309, -0.0314476, -0.060201872, -0.1407795, 0
9484, 372946968, 0.94907117, 0.27386367, 0.10673131, 0.11345147, -0.11747617, -0.05358321, -0.18723011, 0
9485, 372963635, 0.94942516, 0.27314368, 0.105327934, 0.11353672, -0.087921165, 0.08385513, -0.1604929, 0
9486, 372980302, 0.94982994, 0.27223256, 0.10399684, 0.11356643, -0.027053338, 0.023215843, -0.06431198, 0
9487, 372996969, 0.95015717, 0.27158886, 0.10269387, 0.11355704, -0.04852701, 0.0043345867, -0.13346481, 0
9488, 373013636, 0.9503974, 0.27111137, 0.10170966, 0.113572665, -0.09605235, 0.061316084, -0.16389084, 0
9489, 373030303, 0.950618, 0.27074268, 0.1006718, 0.11353058, -0.011420953, 0.04389705, -0.042219162, 0
9490, 373046970, 0.9508521, 0.27043268, 0.09944205, 0.11339365, 0.04915279, 0.05226381, -0.08798599, 0
9491, 373063637, 0.9510405, 0.27033272, 0.09816907, 0.113159984, 0.002521282, -0.028111449, -0.04127884, 0
9492, 373080304, 0.9511779, 0.27026397, 0.097231716, 0.11297841, -0.03046286, 0.03978419, -0.15803623, 0
9493, 373096971, 0.95132947, 0.27006653, 0.0964766, 0.1128217, 0.09069206, 0.007737795, -0.010809898, 0
9494, 373113638, 0.9514686, 0.2699988, 0.095523864, 0.11262132, 0.068219565, -0.005285187, 0.10136795, 0
9495, 373130305, 0.9516425, 0.2698183, 0.094501294, 0.11244704, 0.04575059, 0.008674538, 0.02509594, 0
9496, 373146972, 0.95183104, 0.26947883, 0.09370244, 0.112333536, 0.04297154, 0.043960974, -0.035809517, 0
9497, 373163639, 0.9520044, 0.26913375, 0.09312497, 0.1121718, 0.11088534, -0.022545528, 0.015052795, 0
9498, 373180306, 0.9521198, 0.2689882, 0.09262306, 0.11195603, 0.036309175, -0.0014454583, 0.05370903, 0
9499, 373196973, 0.9522788, 0.2687112, 0.09201308, 0.111771874, 0.059644822, 0.01660813, 0.082494736, 0
9500, 373213640, 0.95241827, 0.26851535, 0.091357246, 0.111592844, 0.045880783, -0.0071139704, 0.04339981, 0
9501, 373230307, 0.95256555, 0.26817176, 0.09098482, 0.11146634, 0.08959958, 0.05722021, -0.018125534, 0
9502, 373246974, 0.9526862, 0.2679398, 0.0905184, 0.11137342, 0.13569114, -0.019720996, -0.004014015, 0
9503, 373263641, 0.95276433, 0.26781288, 0.09015133, 0.11130786, 0.04699656, 0.013256554, -0.11159611, 0
9504, 373280308, 0.95281166, 0.26770797, 0.089997634, 0.111278094, 0.07332292, 0.063373074, -0.08661556, 0
9505, 373296975, 0.95285493, 0.26759064, 0.08991426, 0.11125707, 0.13424647, 0.04667688, 9.4509125E-4, 0
9506, 373313642, 0.95285213, 0.267664, 0.089810535, 0.11118872, 0.055003744, 0.053252857, -0.01922512, 0
9507, 373330309, 0.9528081, 0.26791364, 0.089687414, 0.111064844, 0.015541415, 0.026561609, -0.03128338, 0
9508, 373346976, 0.9526993, 0.26837468, 0.089626044, 0.11093484, 0.016106231, 0.040169526, -0.046090126, 0
9509, 373363643, 0.9526011, 0.2687091, 0.089762986, 0.110857226, 0.031070983, 0.11696992, -0.07356167, 0
9510, 373380310, 0.9524939, 0.26903608, 0.08998318, 0.110807374, 0.04572667, 0.040969253, -0.013670921, 0
9511, 373396977, 0.9523774, 0.2693603, 0.09025082, 0.1108031, 0.001497872, 0.059835758, -0.047932625, 0
9512, 373413644, 0.9522294, 0.26976955, 0.09063278, 0.11076751, 0.06414448, 0.022137841, -0.056988716, 0
9513, 373430311, 0.95198625, 0.27055502, 0.09107288, 0.11058074, 0.039010946, 0.007844411, -0.03423977, 0
9514, 373446978, 0.95171523, 0.27134836, 0.09176989, 0.11039335, -0.01748961, 0.0771864, -0.099663734, 0
9515, 373463645, 0.9513872, 0.27227375, 0.09274705, 0.11012475, -0.028412351, -0.032791585, -0.10598564, 0
9516, 373480312, 0.95094013, 0.27348894, 0.094170526, 0.109766774, -0.02618253, -0.0059436564, -0.052725792, 0
9517, 373496979, 0.9504064, 0.27485308, 0.09599624, 0.10940012, -0.012520693, 0.054744583, -0.06004715, 0
9518, 373513646, 0.94975334, 0.27652246, 0.098079875, 0.109016135, 0.06749823, 0.05238719, -0.016388893, 0
9519, 373530313, 0.9490419, 0.27826887, 0.100373805, 0.108679034, 0.027808476, 0.10448627, -0.05971241, 0
9520, 373546980, 0.94829607, 0.2799641, 0.10299135, 0.108386, 0.094813526, 0.073610865, -0.08996391, 0
9521, 373563647, 0.94750047, 0.28163752, 0.10598978, 0.10811727, 0.059756078, 0.08737658, -0.18167591, 0
9522, 373580314, 0.9466509, 0.28324166, 0.10951848, 0.10785109, 0.028885026, 0.10802739, -0.22448158, 0
9523, 373596981, 0.94571936, 0.28493643, 0.113411866, 0.107536264, 0.05696049, 0.040774573, -0.15281773, 0
9524, 373613648, 0.94470143, 0.28679794, 0.11746137, 0.10718775, 0.021926174, 0.029412294, -0.17494106, 0
9525, 373630315, 0.94356066, 0.28892317, 0.12168024, 0.10682122, 0.04506524, 0.0016365618, -0.15845203, 0
9526, 373646982, 0.94242686, 0.29103732, 0.12569949, 0.10643581, 0.07619233, 0.040112082, -0.07241726, 0
9527, 373663649, 0.9413481, 0.29293966, 0.12958525, 0.10610358, 0.019261453, 0.044066697, -0.16288662, 0
9528, 373680316, 0.9402878, 0.29466566, 0.13360758, 0.10573582, 0.02810072, 0.02804864, -0.08955765, 0
9529, 373696983, 0.93934256, 0.29586345, 0.1377402, 0.10549082, 0.015352546, 0.09162176, -0.20259476, 0
9530, 373713650, 0.9383318, 0.2969515, 0.14233659, 0.10532642, 0.011188723, 0.012435813, -0.32116222, 0
9531, 373730317, 0.9371552, 0.2982414, 0.1474118, 0.10517613, 0.07887247, 0.019803248, -0.31343746, 0
9532, 373746984, 0.93587494, 0.29971135, 0.15255025, 0.10506925, 0.06423438, 0.12550722, -0.29742336, 0
9533, 373763651, 0.93449503, 0.30129054, 0.15775952, 0.105142176, 0.01186865, 0.14197543, -0.3300743, 0
9534, 373780318, 0.9330019, 0.3030285, 0.16308512, 0.10528236, -0.0064296853, 0.1691441, -0.30174446, 0
9535, 373796985, 0.931452, 0.3051035, 0.16789426, 0.105455145, -0.053479273, -0.031305, -0.22354889, 0
9536, 373813652, 0.9298854, 0.30721426, 0.17243296, 0.10582893, -0.04277345, 0.012113508, -0.359375, 0
9537, 373830319, 0.92833966, 0.30937123, 0.17655624, 0.1063155, 0.056829844, -0.009644137, -0.3262205, 0
9538, 373846986, 0.926661, 0.31191695, 0.18048416, 0.10692493, 0.0074400757, 0.11593885, -0.37312794, 0
9539, 373863653, 0.92468715, 0.31494918, 0.18485221, 0.10765906, -0.08580785, 0.2734261, -0.44065666, 0
9540, 373880320, 0.9224399, 0.3183201, 0.18973215, 0.10853161, 0.02467516, 0.13920543, -0.29903126, 0
9541, 373896987, 0.92006767, 0.3218986, 0.19464412, 0.10941049, 0.14216743, 0.06298729, -0.07591438, 0
9542, 373913654, 0.9176471, 0.3255737, 0.19942068, 0.11025975, 0.1199042, 0.016735533, 0.09132576, 0
9543, 373930321, 0.9153057, 0.328986, 0.20406003, 0.11110084, 0.0063773836, -0.04419924, 0.16226959, 0
9544, 373946988, 0.9131057, 0.332064, 0.20841306, 0.11196298, -0.06068958, -0.03391228, 0.16842747, 0
9545, 373963655, 0.9109357, 0.335044, 0.21265867, 0.11277399, -0.07193932, -0.04622449, 0.023474693, 0
9546, 373980322, 0.9087, 0.3380571, 0.21699086, 0.113564886, -0.118273, -0.12968355, 0.0695343, 0
9547, 373996989, 0.9064125, 0.3411951, 0.22127368, 0.11419481, -0.11144311, -0.24366802, 0.21866798, 0
9548, 374013656, 0.904293, 0.34433115, 0.22495364, 0.11439437, -0.067384906, -0.2380936, 0.3876257, 0
9549, 374030323, 0.9022995, 0.34743214, 0.22821474, 0.11429963, -0.14918439, -0.14843473, 0.42792034, 0
9550, 374046990, 0.90035576, 0.3502008, 0.23164096, 0.114287995, -0.086499736, -0.011516952, 0.30215073, 0
9551, 374063657, 0.8985213, 0.35242012, 0.23535888, 0.114306994, 0.11759441, -0.1119905, 0.3215027, 0
9552, 374080324, 0.89685786, 0.35419124, 0.23898047, 0.1143808, 0.18922897, -0.04846543, 0.42407227, 0
9553, 374096991, 0.89540553, 0.35549307, 0.2423673, 0.11459485, 0.095651254, 0.07597719, 0.34727478, 0
9554, 374113658, 0.89402235, 0.35646343, 0.24586882, 0.11491937, -0.034868468, 0.07116496, 0.304986, 0
9555, 374130325, 0.8926255, 0.35746804, 0.24933477, 0.11518921, -0.012280473, -0.025490982, 0.28427124, 0
9556, 374146992, 0.89123875, 0.35858518, 0.2526136, 0.1153107, 0.030362671, -0.14882253, 0.13788223, 0
9557, 374163659, 0.88994014, 0.35967997, 0.2556207, 0.1153036, 0.008081782, -0.18462327, 0.1204195, 0
9558, 374180326, 0.88869905, 0.36074373, 0.25846606, 0.11520968, 0.039295364, -0.11309398, 0.092619896, 0
9559, 374196993, 0.8876103, 0.3615171, 0.26118463, 0.11504765, 0.073920876, -0.055899695, 0.20896816, 0
9560, 374213660, 0.886558, 0.36233863, 0.26366025, 0.114930004, 0.06217527, -0.023637837, 0.16010666, 0
9561, 374230327, 0.8854333, 0.36316115, 0.26630014, 0.11491887, 0.009595411, 0.070784315, -0.019306183, 0
9562, 374246994, 0.8840184, 0.36391088, 0.26986462, 0.1151243, 0.055386957, 0.024355313, -0.10756302, 0
9563, 374263661, 0.88258594, 0.3645567, 0.2735713, 0.11532387, 0.16607884, -0.062477235, 0.024896622, 0
9564, 374280328, 0.8814168, 0.3648907, 0.2768135, 0.1154717, 0.09723864, 0.0038066492, 0.06781387, 0
9565, 374296995, 0.88044274, 0.365028, 0.27966875, 0.1155879, -0.030149216, -0.013447657, 0.08778572, 0
9566, 374313662, 0.8795734, 0.36516485, 0.28219488, 0.115634866, -0.06841888, -0.042608947, 0.16812515, 0
9567, 374330329, 0.8786583, 0.36560947, 0.28445777, 0.11564286, -0.08690385, 0.04966659, 0.1693449, 0
9568, 374346996, 0.87769854, 0.36605, 0.28678006, 0.11580191, 0.012603672, 0.020065429, 0.17298794, 0
9569, 374363663, 0.87675476, 0.36660445, 0.28890187, 0.115923114, 0.12658119, -0.029139385, 0.1559, 0
9570, 374380330, 0.8758399, 0.36699566, 0.29110238, 0.11609687, 0.12884985, 0.053466756, 0.0035305023, 0
9571, 374396997, 0.8749438, 0.36706522, 0.29358947, 0.116369486, 0.13292405, 0.082482986, -0.027558327, 0
9572, 374413664, 0.87410396, 0.3668551, 0.2961871, 0.11675994, 0.081125595, 0.064635254, -0.0384655, 0
9573, 374430331, 0.8733462, 0.36654347, 0.298648, 0.11714021, 0.040697686, -0.016991008, -0.0025959015, 0
9574, 374446998, 0.8727301, 0.3663264, 0.3005747, 0.11748356, -0.08480238, -0.06338291, 0.09579754, 0
9575, 374463665, 0.87199634, 0.3662498, 0.30266106, 0.11781253, -0.1563471, -0.0357538, 0.008024216, 0
9576, 374480332, 0.8711548, 0.36645105, 0.30478057, 0.11794879, -0.02284727, -0.09149011, 0.07566738, 0
9577, 374496999, 0.87045205, 0.36659744, 0.3065908, 0.11798953, -0.0107807005, -0.030142957, 0.08039284, 0
9578, 374513666, 0.8697904, 0.36667028, 0.30836615, 0.1180166, 7.369222E-4, 0.030082833, 0.0012273788, 0
9579, 374530333, 0.8691329, 0.36676073, 0.31008753, 0.118069984, -1.774693E-4, 0.08733009, -0.031010628, 0
9580, 374547000, 0.8684478, 0.3668636, 0.31183442, 0.118191585, 7.107712E-4, 0.111709766, -0.04373169, 0
9581, 374563667, 0.8678951, 0.3669631, 0.31320208, 0.118325606, -0.03855643, 0.015636519, 0.047118187, 0
9582, 374580334, 0.86736506, 0.36713558, 0.3144064, 0.118482, -0.09565081, -0.035663728, 0.0426445, 0
9583, 374597001, 0.8667665, 0.3675154, 0.3155801, 0.11856485, -0.03626073, -0.052044768, 0.031728745, 0
9584, 374613668, 0.8661882, 0.3679238, 0.31667855, 0.11859503, 0.030671341, -0.011403855, -0.012184143, 0
9585, 374630335, 0.86566365, 0.3682096, 0.3177697, 0.118619755, -1.5131827E-4, 0.07366339, -0.058779716, 0
9586, 374647002, 0.8651722, 0.36845806, 0.31879103, 0.11869292, 0.0033328016, 0.0077833915, 0.03289032, 0
9587, 374663669, 0.86464745, 0.36881262, 0.319777, 0.11876309, 0.007803731, -0.011457721, 0.052451134, 0
9588, 374680336, 0.8641466, 0.36915818, 0.32070354, 0.11883708, 0.037576776, 0.021811288, 0.024290085, 0
9589, 374697003, 0.86370486, 0.36940455, 0.32156378, 0.1189582, 0.023054691, -0.006046696, 0.036672592, 0
