DeviceTag:,Xsens DOT 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 14:15:13.640 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
220, 1226821455, 0.05505383, 0.6786994, -0.03838479, 0.73134327, 0.0013544955, -0.005640573, 0.045381546, 0
221, 1226838122, 0.055045903, 0.6786923, -0.038383216, 0.73135054, 0.0016448301, -7.455833E-4, 0.041119576, 0
222, 1226854789, 0.054981723, 0.6786907, -0.038310435, 0.73136073, -0.011877252, 1.4072935E-4, 0.04379177, 0
223, 1226871456, 0.0548052, 0.67869544, -0.038144186, 0.73137826, -0.01360355, -0.0016644172, 0.047403336, 0
224, 1226888123, 0.05473975, 0.67869395, -0.038068444, 0.7313884, -0.0014267967, 0.004564218, 0.046319008, 0
225, 1226904790, 0.05478895, 0.67868483, -0.038103916, 0.7313913, -7.604644E-4, 0.0126717035, 0.0378294, 0
226, 1226921457, 0.05466012, 0.6786945, -0.03797598, 0.7313986, -0.003479814, 0.0078366995, 0.031208038, 0
227, 1226938124, 0.054747865, 0.67869586, -0.038054965, 0.7313867, -0.0019101364, -0.0023992998, 0.024130821, 0
228, 1226954791, 0.05478648, 0.6786958, -0.03810087, 0.7313815, 0.008978612, 0.0073413667, 0.05118656, 0
229, 1226971458, 0.05481603, 0.6786975, -0.038117286, 0.73137677, -0.0033961309, -0.0075783744, 0.026936531, 0
230, 1226988125, 0.054753922, 0.6786965, -0.038062166, 0.73138523, 0.008189546, -0.0038386674, 0.035629272, 0
231, 1227004792, 0.054737903, 0.6786949, -0.038040847, 0.7313891, -0.016515115, 0.002013209, 0.036994934, 0
232, 1227021459, 0.054846402, 0.6786943, -0.03812641, 0.731377, -0.008028296, 0.0039358954, 0.049466133, 0
233, 1227038126, 0.0548931, 0.6786941, -0.038163137, 0.7313717, 1.17222065E-4, 0.010890194, 0.061030388, 0
234, 1227054793, 0.054913525, 0.6787043, -0.038164705, 0.7313607, 0.007112699, -0.008384977, 0.04771614, 0
235, 1227071460, 0.05491139, 0.67871237, -0.03815498, 0.73135376, 0.0017154096, 0.004591794, 0.0423975, 0
236, 1227088127, 0.054901708, 0.67871696, -0.038131204, 0.7313515, -0.007320601, -0.007051415, 0.05908203, 0
237, 1227104794, 0.054911584, 0.6787079, -0.038123317, 0.73135966, -0.008378867, -0.005216345, 0.041805267, 0
238, 1227121461, 0.054909572, 0.67870086, -0.038132533, 0.7313659, 0.0013501509, -9.0927863E-4, 0.043406487, 0
239, 1227138128, 0.05494343, 0.67868835, -0.03819171, 0.73137194, 0.011056931, -0.003173912, 0.05181694, 0
240, 1227154795, 0.054921895, 0.67868054, -0.038199756, 0.7313803, 0.003931724, -0.0014502638, 0.05258751, 0
241, 1227171462, 0.054893732, 0.6786658, -0.038194355, 0.7313963, 0.0014799351, 0.0058105546, 0.036058426, 0
242, 1227188129, 0.054970134, 0.6786533, -0.038274053, 0.73139805, -0.004683714, 0.011799528, 0.048819542, 0
243, 1227204796, 0.05509228, 0.67865044, -0.038364768, 0.7313868, -0.006624954, 0.009253129, 0.058618546, 0
244, 1227221463, 0.054928843, 0.67866445, -0.03818518, 0.7313955, -0.0047206357, -0.0017455245, 0.04475403, 0
245, 1227238130, 0.054940425, 0.6786605, -0.0381861, 0.7313982, -0.0122841345, -0.007446027, 0.048672676, 0
246, 1227254797, 0.055007316, 0.6786584, -0.03824654, 0.7313919, -0.0026660205, -0.015714135, 0.055131912, 0
247, 1227271464, 0.05506553, 0.6786475, -0.03830162, 0.73139465, -0.011538111, -0.01143889, 0.0513134, 0
248, 1227288131, 0.055091534, 0.6786389, -0.038329374, 0.7313993, 0.002853527, 0.0036839126, 0.05673504, 0
249, 1227304798, 0.055062655, 0.6786404, -0.03832082, 0.73140055, -0.0035148147, 0.0023477243, 0.037712097, 0
250, 1227321465, 0.055159114, 0.6786441, -0.03841811, 0.7313848, 0.0058354503, 0.0071404567, 0.04613495, 0
251, 1227338132, 0.055191807, 0.6786433, -0.0384571, 0.7313811, 0.011609614, -0.0024000262, 0.04461193, 0
252, 1227354799, 0.055142175, 0.67864484, -0.038392212, 0.73138684, 0.0049634944, -2.7290932E-4, 0.047558784, 0
253, 1227371466, 0.0551886, 0.6786432, -0.038414966, 0.73138356, -0.009726866, -0.0069214976, 0.047384262, 0
254, 1227388133, 0.055363387, 0.6786293, -0.038583834, 0.7313745, -0.0034486635, -7.42063E-5, 0.043865204, 0
255, 1227404800, 0.055373855, 0.67863554, -0.03860357, 0.7313668, 0.011723267, -0.008754192, 0.050890923, 0
256, 1227421467, 0.05530688, 0.6786377, -0.0385396, 0.7313732, -1.4835672E-5, 0.0060737133, 0.042736053, 0
257, 1227438134, 0.055418093, 0.67863137, -0.038646903, 0.7313649, -0.0013733421, -0.010449817, 0.042508125, 0
258, 1227454801, 0.055401202, 0.6786384, -0.03864869, 0.73135966, 0.0058456827, -0.0011273156, 0.046720505, 0
259, 1227471468, 0.055409323, 0.6786384, -0.038675714, 0.7313577, -0.007913669, 0.005236294, 0.054735184, 0
260, 1227488135, 0.05537649, 0.67864066, -0.038648307, 0.7313594, -0.0013288683, 0.01656446, 0.044641495, 0
261, 1227504802, 0.055367634, 0.67863566, -0.038646992, 0.7313648, -0.0056523285, -0.002070149, 0.049960136, 0
262, 1227521469, 0.05517337, 0.67865247, -0.038461972, 0.73137367, -0.0016662559, 0.0049747, 0.033809662, 0
263, 1227538136, 0.05514223, 0.67866004, -0.03843943, 0.73137015, -0.0031457492, -0.01478826, 0.048405647, 0
264, 1227554803, 0.055080183, 0.678663, -0.038371187, 0.73137575, 0.009466713, 4.6018523E-4, 0.043764114, 0
265, 1227571470, 0.055106208, 0.67865396, -0.038390685, 0.7313812, 0.0018063548, -0.003534103, 0.042502403, 0
266, 1227588137, 0.05507941, 0.6786516, -0.03836476, 0.73138666, 0.006212934, -0.006854388, 0.042313576, 0
267, 1227604804, 0.055033952, 0.6786525, -0.038325712, 0.73139125, -0.010484389, 0.006329384, 0.037320137, 0
268, 1227621471, 0.05501754, 0.6786555, -0.03831689, 0.7313903, 0.0087547, 2.7014336E-4, 0.053471565, 0
269, 1227638138, 0.055027116, 0.67866206, -0.038320135, 0.73138326, 0.013679419, 0.005429968, 0.048155785, 0
270, 1227654805, 0.055117205, 0.678674, -0.03837857, 0.73136234, 0.012873069, 0.0100219855, 0.047670364, 0
271, 1227671472, 0.0551041, 0.6786838, -0.03834049, 0.73135626, 0.0075749136, -3.2127195E-4, 0.045973778, 0
272, 1227688139, 0.055133227, 0.67868686, -0.038354043, 0.7313505, -0.012348076, -0.008328763, 0.04884243, 0
273, 1227704806, 0.055069663, 0.6786957, -0.038273185, 0.7313513, 0.0080976, -0.0035363662, 0.043320656, 0
274, 1227721473, 0.055005006, 0.67869633, -0.038203944, 0.7313592, 0.0013181694, -0.012990462, 0.045345306, 0
275, 1227738140, 0.05508113, 0.6786945, -0.038279608, 0.7313511, 0.010369397, -0.010271985, 0.0352602, 0
276, 1227754807, 0.055115834, 0.6786866, -0.038326703, 0.7313534, 2.5398232E-4, -0.0031400218, 0.05216217, 0
277, 1227771474, 0.05517338, 0.6786768, -0.038397465, 0.7313545, 0.00790767, -9.6842577E-4, 0.0541811, 0
278, 1227788141, 0.055165514, 0.67867905, -0.03838862, 0.73135346, 0.018465664, 0.002048077, 0.048157692, 0
279, 1227804808, 0.055150937, 0.67868274, -0.0383856, 0.7313513, -0.003441923, -0.0028810261, 0.043385506, 0
280, 1227821475, 0.055097956, 0.67868286, -0.038333807, 0.73135793, -0.0069654826, -0.0016612042, 0.049545288, 0
281, 1227838142, 0.055125847, 0.67868453, -0.038351502, 0.73135334, -0.011345673, -0.014775072, 0.048235893, 0
282, 1227854809, 0.055049565, 0.67867935, -0.03827026, 0.7313682, -0.002802987, -0.010801068, 0.043714523, 0
283, 1227871476, 0.055007573, 0.67867917, -0.03822207, 0.731374, -0.003377995, -0.01095043, 0.03187275, 0
284, 1227888143, 0.055014364, 0.67866826, -0.038230862, 0.73138314, 0.011411014, -0.009582448, 0.027809143, 0
285, 1227904810, 0.05489595, 0.67866963, -0.03814074, 0.7313955, 0.007786804, 0.002810815, 0.049755096, 0
286, 1227921477, 0.054930832, 0.6786624, -0.038183335, 0.7313972, 0.0047822795, -4.5554736E-4, 0.04426098, 0
287, 1227938144, 0.05492823, 0.6786559, -0.038197696, 0.7314027, -0.002282132, 0.008046746, 0.042407036, 0
288, 1227954811, 0.05489863, 0.6786579, -0.038179327, 0.731404, -0.002771269, 5.900742E-4, 0.043660164, 0
289, 1227971478, 0.05487142, 0.6786605, -0.038152754, 0.73140514, 0.010400976, -0.012078584, 0.04484749, 0
290, 1227988145, 0.054894336, 0.67866075, -0.03817533, 0.731402, 0.0024351317, -0.003930894, 0.031848907, 0
291, 1228004812, 0.05492347, 0.6786609, -0.038190752, 0.7313988, -0.0068363273, 0.0016073096, 0.044487953, 0
292, 1228021479, 0.054864448, 0.67865866, -0.03813605, 0.7314082, -0.0069768904, 0.0047278577, 0.048067093, 0
293, 1228038146, 0.054865874, 0.67866564, -0.038145516, 0.7314012, 0.0049127447, -0.0027409953, 0.04472351, 0
294, 1228054813, 0.054845635, 0.67866474, -0.038138352, 0.7314039, 0.0021282975, 0.010449845, 0.037424088, 0
295, 1228071480, 0.054820087, 0.67865777, -0.038119543, 0.73141325, -0.009282978, 0.0052915574, 0.031476974, 0
296, 1228088147, 0.05481678, 0.678656, -0.038118325, 0.7314152, -7.4446754E-4, 0.0035981394, 0.051283836, 0
297, 1228104814, 0.05481655, 0.6786532, -0.0381222, 0.7314177, 0.0016531681, 6.5059034E-4, 0.033729553, 0
298, 1228121481, 0.05482533, 0.6786523, -0.038123492, 0.7314177, -0.001700167, -0.00286281, 0.04884243, 0
299, 1228138148, 0.054805722, 0.6786546, -0.038096204, 0.7314185, 0.0036847962, -0.01206942, 0.04462242, 0
300, 1228154815, 0.0547683, 0.67865855, -0.038063366, 0.7314194, -0.0075583174, -0.005402364, 0.059663773, 0
301, 1228171482, 0.05476252, 0.6786592, -0.038058467, 0.73141944, 0.0071212556, -0.0074309395, 0.047369957, 0
302, 1228188149, 0.05475372, 0.6786494, -0.03805094, 0.7314296, 0.01066359, 0.0015017556, 0.045830727, 0
303, 1228204816, 0.05474184, 0.6786483, -0.03805673, 0.7314312, 0.009268467, -0.012866998, 0.047089577, 0
304, 1228221483, 0.054736003, 0.6786491, -0.038055748, 0.7314309, -0.0018127582, 4.6627596E-4, 0.054031372, 0
305, 1228238150, 0.054715004, 0.6786504, -0.038034976, 0.73143244, 0.010231208, 0.004732272, 0.0630188, 0
306, 1228254817, 0.05471363, 0.67864877, -0.03802995, 0.73143417, 0.0074080243, 0.00852769, 0.04847145, 0
307, 1228271484, 0.05470196, 0.67865014, -0.038024127, 0.73143405, -0.004352733, -0.006789709, 0.03676033, 0
308, 1228288151, 0.05469571, 0.6786483, -0.03802939, 0.7314361, -0.01650939, 0.0011407263, 0.024324417, 0
309, 1228304818, 0.054686204, 0.6786455, -0.038028747, 0.7314394, -0.015881691, -0.0051042815, 0.054125786, 0
310, 1228321485, 0.054691024, 0.6786413, -0.038047243, 0.73144203, -0.011592021, -0.0062250034, 0.04833603, 0
311, 1228338152, 0.054665904, 0.6786315, -0.038021855, 0.7314543, 0.004547436, -0.00902171, 0.04919815, 0
312, 1228354819, 0.054609478, 0.6786339, -0.037976827, 0.7314586, 0.009346348, -0.011337583, 0.038996696, 0
313, 1228371486, 0.054621786, 0.67864424, -0.037973266, 0.7314483, 0.020515824, 0.014688377, 0.04739666, 0
314, 1228388153, 0.054605912, 0.67865777, -0.03794718, 0.7314383, -0.010815053, 0.0039234627, 0.038555145, 0
315, 1228404820, 0.05468951, 0.6786523, -0.038005423, 0.731434, -0.005224287, -0.011364181, 0.041425705, 0
316, 1228421487, 0.05469568, 0.6786487, -0.037986707, 0.7314378, 0.0025904628, -0.014879257, 0.038176537, 0
317, 1228438154, 0.05475917, 0.67865294, -0.0380336, 0.7314268, 0.0016306317, 1.6400263E-4, 0.04307747, 0
318, 1228454821, 0.05476504, 0.67865586, -0.038044102, 0.7314231, 0.0036535515, -0.013037483, 0.04472351, 0
319, 1228471488, 0.054741763, 0.6786587, -0.038014717, 0.7314237, 0.004642373, -0.0034933956, 0.040867805, 0
320, 1228488155, 0.054708328, 0.6786676, -0.037976045, 0.73142, 1.8942723E-4, 0.004022898, 0.034625053, 0
321, 1228504822, 0.05471108, 0.6786684, -0.037982173, 0.7314187, -0.0031129906, 0.013301005, 0.04218483, 0
322, 1228521489, 0.05467477, 0.6786671, -0.03795742, 0.7314239, -0.014244732, -0.0022241494, 0.05256653, 0
323, 1228538156, 0.054691873, 0.678664, -0.037954424, 0.73142564, 0.011763076, 0.00866786, 0.058933258, 0
324, 1228554823, 0.05462496, 0.6786653, -0.03788331, 0.7314331, 0.0040663485, 0.0020347224, 0.03748703, 0
325, 1228571490, 0.054596826, 0.67866826, -0.037840206, 0.7314346, 2.9676408E-4, -0.01017227, 0.05171871, 0
326, 1228588157, 0.054632515, 0.67866176, -0.037873626, 0.7314364, -0.0071975677, 0.0019244745, 0.049412727, 0
327, 1228604824, 0.054647353, 0.67866105, -0.037887502, 0.7314353, 0.00967582, -5.487243E-4, 0.050712585, 0
328, 1228621491, 0.05458583, 0.67866844, -0.03783663, 0.73143554, -0.0033476688, -0.0015230452, 0.04307556, 0
329, 1228638158, 0.054593995, 0.67867327, -0.037842758, 0.7314302, -0.0018810431, 0.0074649695, 0.03985119, 0
330, 1228654825, 0.054667927, 0.67866504, -0.037928667, 0.7314279, 0.0025586768, -0.0017010453, 0.045809746, 0
331, 1228671492, 0.05465039, 0.6786574, -0.03791179, 0.73143715, 0.014638661, 0.0011622674, 0.03620243, 0
332, 1228688159, 0.05471709, 0.67865086, -0.037980463, 0.73143464, 0.016791528, 0.013197993, 0.040675163, 0
333, 1228704826, 0.054671798, 0.6786617, -0.037952673, 0.7314294, -0.0046271128, 0.0029486946, 0.04615307, 0
334, 1228721493, 0.054627847, 0.6786591, -0.037922755, 0.7314367, -0.008167072, 0.009126984, 0.04571438, 0
335, 1228738160, 0.054674327, 0.6786613, -0.037979383, 0.73142815, -0.0058226837, -0.0033100871, 0.057832718, 0
336, 1228754827, 0.05468321, 0.67866224, -0.037994955, 0.7314257, 0.010876453, -2.1339899E-4, 0.039889336, 0
337, 1228771494, 0.054687366, 0.67867076, -0.03798947, 0.7314179, -0.0011243208, -0.0031198496, 0.04859066, 0
338, 1228788161, 0.05470141, 0.6786659, -0.037990794, 0.7314214, -0.030833187, -0.001388239, 0.046245575, 0
339, 1228804828, 0.05473484, 0.6786527, -0.038020995, 0.7314295, -0.008145404, 0.003174834, 0.048072815, 0
340, 1228821495, 0.054740127, 0.6786491, -0.038017668, 0.73143256, 0.017974138, -0.0027042832, 0.056653976, 0
341, 1228838162, 0.05472425, 0.678649, -0.03799925, 0.7314348, 0.0064112036, 0.0033948824, 0.05040741, 0
342, 1228854829, 0.05471621, 0.67865765, -0.037984464, 0.73142815, -0.002833486, -0.0055339294, 0.04885006, 0
343, 1228871496, 0.054755524, 0.67866004, -0.038005404, 0.73142195, 0.007960078, -0.00890931, 0.046880722, 0
344, 1228888163, 0.05473837, 0.67866343, -0.0379815, 0.73142123, 0.0028715425, -0.0056021567, 0.039419174, 0
345, 1228904830, 0.0547581, 0.6786612, -0.037983377, 0.7314218, -0.0037328496, 0.007378163, 0.03861332, 0
346, 1228921497, 0.05478344, 0.67866737, -0.037982684, 0.7314142, 0.017906718, -0.0022269993, 0.048959732, 0
347, 1228938164, 0.054809228, 0.67866856, -0.03800218, 0.7314102, 0.00808859, 0.004508061, 0.029255867, 0
348, 1228954831, 0.05484172, 0.6786652, -0.03801483, 0.73141015, 0.002646032, -0.014487355, 0.045184135, 0
349, 1228971498, 0.054842785, 0.67866254, -0.03801918, 0.7314124, -0.0023920618, -0.0029362896, 0.054789543, 0
350, 1228988165, 0.05483701, 0.6786674, -0.038018484, 0.7314083, 0.004824536, -0.0036700268, 0.06237316, 0
351, 1229004832, 0.054833136, 0.6786628, -0.038020182, 0.73141277, -3.6401354E-4, 0.006102686, 0.04757881, 0
352, 1229021499, 0.054812323, 0.67866284, -0.03801462, 0.7314146, -0.0055292407, -8.2336584E-5, 0.046014786, 0
353, 1229038166, 0.054770954, 0.6786662, -0.037976354, 0.73141664, -9.754629E-4, -2.1999262E-4, 0.055487633, 0
354, 1229054833, 0.054771036, 0.67865777, -0.03797114, 0.7314247, -6.00375E-4, -0.001181238, 0.035946846, 0
355, 1229071500, 0.054782234, 0.6786534, -0.037989, 0.73142684, 0.0033237948, -4.063745E-4, 0.046643257, 0
356, 1229088167, 0.05477358, 0.6786419, -0.038006067, 0.7314373, 3.0572555E-4, -0.0047445935, 0.053435326, 0
357, 1229104834, 0.0547883, 0.6786347, -0.038019888, 0.7314422, 0.0030937842, 0.0037734853, 0.04406166, 0
358, 1229121501, 0.05476802, 0.67863464, -0.03800821, 0.7314444, 0.0058396826, -0.005698882, 0.05594635, 0
359, 1229138168, 0.054769453, 0.6786379, -0.038011253, 0.7314411, -0.0048005693, -5.788147E-4, 0.032141685, 0
360, 1229154835, 0.054656148, 0.67864114, -0.037904646, 0.73145217, 0.0037924962, -0.0026817922, 0.04990673, 0
361, 1229171502, 0.05471992, 0.67862797, -0.03797744, 0.7314559, -0.005124607, 6.07145E-4, 0.05831337, 0
362, 1229188169, 0.054700483, 0.6786211, -0.03798356, 0.7314633, 0.0026042403, 0.003357444, 0.037487984, 0
363, 1229204836, 0.054721378, 0.678615, -0.03802556, 0.73146534, 0.014378118, 9.826467E-4, 0.040610313, 0
364, 1229221503, 0.054720312, 0.6786146, -0.038027264, 0.7314656, 0.008727432, -0.0025362296, 0.042386055, 0
365, 1229238170, 0.05471461, 0.6786146, -0.038022876, 0.7314662, -0.0042447364, 0.0031527062, 0.035261154, 0
366, 1229254837, 0.05469723, 0.6786226, -0.038009647, 0.7314607, -0.006923595, 3.2725092E-4, 0.040224075, 0
367, 1229271504, 0.054666128, 0.67861956, -0.037985694, 0.7314671, 0.0034289507, 0.002418494, 0.050883293, 0
368, 1229288171, 0.054634105, 0.67861414, -0.037965752, 0.7314756, 0.00402448, 4.04307E-4, 0.042518616, 0
369, 1229304838, 0.05464276, 0.6786146, -0.0379948, 0.73147315, 0.013114252, -0.0058854315, 0.032011986, 0
370, 1229321505, 0.05463188, 0.67861795, -0.03800354, 0.7314702, 0.022064274, -0.0054745865, 0.054130554, 0
371, 1229338172, 0.05457732, 0.67861706, -0.037946932, 0.73147815, 0.013955169, 0.0017111035, 0.040244102, 0
372, 1229354839, 0.054577313, 0.6786203, -0.037955694, 0.7314747, 0.003318179, 0.0077608726, 0.03734684, 0
373, 1229371506, 0.05458678, 0.67861336, -0.037963964, 0.73148006, -0.01063893, -0.006460195, 0.040890694, 0
374, 1229388173, 0.05449026, 0.6786177, -0.03787015, 0.73148793, 2.2686391E-4, -0.0015036555, 0.043509483, 0
375, 1229404840, 0.054524943, 0.6786144, -0.03789514, 0.7314873, -0.0017737447, -9.2791405E-4, 0.046517372, 0
376, 1229421507, 0.05449654, 0.6786192, -0.03786782, 0.7314864, 0.0037460073, -0.005906805, 0.039419174, 0
377, 1229438174, 0.054458342, 0.67862254, -0.037815575, 0.7314887, -0.006583323, 0.008213766, 0.03708744, 0
378, 1229454841, 0.05440009, 0.6786295, -0.037757292, 0.7314896, 0.014854442, -0.005560835, 0.05104828, 0
379, 1229471508, 0.054444574, 0.67862546, -0.037821226, 0.73148674, -7.832243E-4, -0.010635696, 0.051454544, 0
380, 1229488175, 0.05446497, 0.678629, -0.0378304, 0.73148155, -0.005775678, -0.011806765, 0.044960976, 0
381, 1229504842, 0.054498654, 0.678636, -0.037849575, 0.7314715, -0.00597759, -1.9764133E-4, 0.03435135, 0
382, 1229521509, 0.05451017, 0.678629, -0.03786746, 0.7314761, -0.009482061, 0.006187621, 0.057294846, 0
383, 1229538176, 0.05447393, 0.6786228, -0.037831336, 0.7314865, -0.0079141725, -0.002496947, 0.04311371, 0
384, 1229554843, 0.054480076, 0.67862743, -0.03783857, 0.7314814, -0.0036746908, -0.0018667243, 0.046375275, 0
385, 1229571510, 0.054483645, 0.6786252, -0.03783363, 0.7314834, 0.0033565778, -0.0031028627, 0.049429893, 0
386, 1229588177, 0.054516748, 0.6786282, -0.03785352, 0.73147714, -0.012441576, -0.0045663696, 0.049429893, 0
387, 1229604844, 0.05451859, 0.6786318, -0.03784349, 0.7314742, -0.018174682, 0.013960899, 0.039610863, 0
388, 1229621511, 0.05452572, 0.6786296, -0.037842523, 0.7314759, -0.015074374, 0.002479988, 0.047041893, 0
389, 1229638178, 0.054525338, 0.6786218, -0.037831876, 0.7314835, 0.004067398, -0.004761692, 0.03273201, 0
390, 1229654845, 0.054503817, 0.6786118, -0.037823338, 0.73149484, -0.0034655072, 2.1549442E-4, 0.039117813, 0
391, 1229671512, 0.05451453, 0.67861074, -0.03783841, 0.7314943, 0.0016450012, -0.0041212994, 0.035921097, 0
392, 1229688179, 0.05451635, 0.6786055, -0.037849873, 0.73149854, -0.005271022, -0.0037701607, 0.039853096, 0
393, 1229704846, 0.05450746, 0.6785957, -0.03785103, 0.7315082, -0.00468732, -0.008942278, 0.02628231, 0
394, 1229721513, 0.05450976, 0.67858773, -0.03785303, 0.7315152, 0.0053700805, -0.0047844346, 0.04247856, 0
395, 1229738180, 0.054492768, 0.6785782, -0.037849717, 0.7315255, -0.013836714, 0.005301001, 0.054480553, 0
396, 1229754847, 0.05448749, 0.6785464, -0.037873633, 0.7315542, -0.009714035, -0.002506167, 0.052589417, 0
397, 1229771514, 0.05449906, 0.67853117, -0.0379084, 0.73156565, 0.0108271, -0.0017834937, 0.05094719, 0
398, 1229788181, 0.05447345, 0.6785196, -0.037898112, 0.7315789, 0.0036313399, -2.373987E-4, 0.0394907, 0
399, 1229804848, 0.054448284, 0.67849535, -0.037904434, 0.73160297, -7.197292E-5, 0.0034537222, 0.05960369, 0
400, 1229821515, 0.054473076, 0.67847365, -0.037959438, 0.7316183, -0.0090660835, -0.0077936733, 0.050585747, 0
401, 1229838182, 0.05447533, 0.67844856, -0.0379956, 0.73163956, 0.01053958, 0.0027235611, 0.04853344, 0
402, 1229854849, 0.05446091, 0.6784328, -0.038008787, 0.73165447, -0.015728073, 0.0075309896, 0.045176506, 0
403, 1229871516, 0.054458458, 0.6784215, -0.038025986, 0.7316643, 0.0029808, -0.0042484226, 0.05766678, 0
404, 1229888183, 0.054464795, 0.678416, -0.038051106, 0.7316676, 0.009558352, -0.0081977565, 0.059811592, 0
405, 1229904850, 0.054465868, 0.6784136, -0.038073577, 0.7316686, -0.004086255, -0.0043939855, 0.041064262, 0
406, 1229921517, 0.054475646, 0.6784067, -0.03808479, 0.7316736, 0.010000937, 0.0016239893, 0.0510931, 0
407, 1229938184, 0.05458254, 0.67839015, -0.038177628, 0.7316761, -8.6802826E-4, -0.006834104, 0.06121254, 0
408, 1229954851, 0.05461086, 0.6783882, -0.03819557, 0.73167497, 0.008839573, 0.0028961413, 0.04341507, 0
409, 1229971518, 0.054666676, 0.67838275, -0.038238637, 0.7316735, -0.0035775676, -0.0112330625, 0.050151825, 0
410, 1229988185, 0.054651223, 0.6783658, -0.03821636, 0.7316916, -0.024352392, -4.5389895E-4, 0.040298462, 0
411, 1230004852, 0.054679275, 0.67835903, -0.038226616, 0.73169535, 0.018649809, 0.010085324, 0.041786194, 0
412, 1230021519, 0.05467842, 0.6783673, -0.038202144, 0.731689, -0.0040481477, -0.0029065346, 0.03998947, 0
413, 1230038186, 0.05477016, 0.67835927, -0.03829012, 0.7316849, -0.0050640893, 0.0049951794, 0.044117928, 0
414, 1230054853, 0.054773267, 0.6783639, -0.03828448, 0.73168075, 0.0032543207, 7.876038E-5, 0.05014229, 0
415, 1230071520, 0.054765336, 0.6783713, -0.038287885, 0.7316743, -0.0075852317, 0.012157456, 0.044763565, 0
416, 1230088187, 0.054790523, 0.6783751, -0.038293906, 0.73166853, -0.0019855564, 8.232262E-4, 0.04305935, 0
417, 1230104854, 0.05484582, 0.6783958, -0.038267314, 0.73164666, 0.0014061881, 0.0051271357, 0.060583115, 0
