DeviceTag:,Xsens DOT 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-16 16:50:55.976 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
8657, 1369180978, 0.8340854, 0.486524, 0.16249166, 0.20295918, 0.08978303, 0.24676992, 0.12513924, 0
8659, 1369214312, 0.8333414, 0.48632, 0.16626579, 0.20344727, 0.10303992, 0.04140175, 0.30373096, 0
8661, 1369247646, 0.83255947, 0.48626524, 0.16881368, 0.20467772, 0.09240584, -0.052103553, 0.14059544, 0
8663, 1369280980, 0.83218825, 0.4865424, 0.16956282, 0.20491001, 0.040827658, -0.19949873, 0.014433861, 0
8665, 1369314314, 0.8317416, 0.4872952, 0.16991383, 0.20464334, -0.064420566, -0.020661538, 0.019217491, 0
8666, 1369330981, 0.83152217, 0.48766783, 0.17004156, 0.20454125, 0.0011966884, -0.0778889, 0.11874008, 0
8670, 1369397649, 0.8308404, 0.48857716, 0.1712343, 0.20414625, -0.01471397, 0.023508199, 0.0015735626, 0
8672, 1369430983, 0.8305393, 0.48876947, 0.17207916, 0.2042005, 0.0141209895, 5.7934556E-4, 0.10272026, 0
8673, 1369447650, 0.8303903, 0.4887903, 0.17256546, 0.20434631, 0.022237305, 0.07179102, 0.06595135, 0
8675, 1369480984, 0.83018965, 0.488853, 0.17316346, 0.20450571, 0.059928518, -0.022523401, 0.058106422, 0
8677, 1369514318, 0.83009356, 0.4888504, 0.17349231, 0.20462334, -0.018918248, -0.026561832, -0.041749, 0
8679, 1369547652, 0.8300054, 0.48894766, 0.17365134, 0.20461296, 0.009183924, 0.059722215, -0.04736328, 0
8681, 1369580986, 0.829873, 0.48922566, 0.17368439, 0.20445777, 0.057602305, 0.0509918, -0.03836727, 0
8682, 1369597653, 0.8298363, 0.4892328, 0.1738643, 0.20443687, 0.022662537, -0.0059074475, -0.037272453, 0
8684, 1369630987, 0.8296094, 0.4892791, 0.17450665, 0.20469908, 0.028491532, 0.061620288, 0.0022611618, 0
8686, 1369664321, 0.82920104, 0.4894562, 0.17531167, 0.20524234, 0.018102761, 0.07539405, 0.07571697, 0
8690, 1369730989, 0.8290071, 0.4893779, 0.17583233, 0.205766, -0.00547942, -0.026394645, 0.017651558, 0
8692, 1369764323, 0.829328, 0.4888602, 0.17588235, 0.2056609, 0.05107472, -0.0428975, -0.031908035, 0
8693, 1369780990, 0.829216, 0.4889654, 0.17621408, 0.20557863, -0.04460905, -0.0209378, -0.20771599, 0
8695, 1369814324, 0.8291402, 0.4888289, 0.1770198, 0.20551673, -0.0339638, -0.026772829, 0.060886383, 0
8697, 1369847658, 0.8290675, 0.48888332, 0.17732137, 0.20542006, 0.049638428, 0.107784204, -0.049739838, 0
8699, 1369880992, 0.8288802, 0.48887485, 0.17806359, 0.20555376, 0.029081158, 0.0745675, 0.004098892, 0
8700, 1369897659, 0.82876563, 0.48884422, 0.17846939, 0.20573734, -0.0052123223, 0.04406424, -0.0065727234, 0
8702, 1369930993, 0.8286167, 0.4887714, 0.178982, 0.20606484, -0.028393075, -0.032600705, 0.008893967, 0
8704, 1369964327, 0.8285972, 0.48895493, 0.17865619, 0.20599034, -0.012943412, -0.05724122, 0.005501747, 0
8706, 1369997661, 0.8285955, 0.48887184, 0.178778, 0.206088, -0.002295478, 0.0055824597, 0.013504028, 0
8710, 1370064329, 0.82866275, 0.48832878, 0.17929563, 0.20665501, -0.049539972, -0.051033374, 0.016151428, 0
8711, 1370080996, 0.8286994, 0.48827237, 0.17923364, 0.20669508, -0.024878444, -0.07395016, -0.018080711, 0
8713, 1370114330, 0.8287794, 0.4882173, 0.17903921, 0.20667347, 0.0048008347, 0.016441613, -0.08115864, 0
8715, 1370147664, 0.82880527, 0.4880339, 0.17922163, 0.20684406, 0.041164268, 0.047483094, -0.05528927, 0
8717, 1370180998, 0.8287463, 0.488026, 0.17930144, 0.20702973, 0.04465979, -0.012690619, 0.0038442612, 0
8718, 1370197665, 0.828708, 0.48808795, 0.17924912, 0.20708226, 0.04138957, -0.09501178, 0.031238556, 0
8720, 1370230999, 0.8287973, 0.48798022, 0.1790258, 0.2071725, 0.021529885, -0.052783925, 0.046913147, 0
8722, 1370264333, 0.82910275, 0.48760325, 0.17854713, 0.20725065, 0.04636307, -0.009839487, 0.039043427, 0
8724, 1370297667, 0.82969475, 0.4868923, 0.17765757, 0.2073178, 0.0749934, -0.0319704, 0.15632153, 0
8726, 1370331001, 0.83049446, 0.48652872, 0.17548336, 0.20681989, 0.13009751, -0.24761525, 0.26178646, 0
8729, 1370381002, 0.8316384, 0.4864464, 0.1719951, 0.20534156, -0.09184829, 0.08326305, -0.07327843, 0
8731, 1370414336, 0.8320349, 0.48558497, 0.17213628, 0.2056562, -0.0052061756, 0.081178114, 0.2923746, 0
8733, 1370447670, 0.83250785, 0.4846806, 0.1719334, 0.20604484, -0.0545052, -0.037637793, 0.16173744, 0
8735, 1370481004, 0.83330864, 0.48398283, 0.1702466, 0.20584862, 0.16214445, -0.051361043, 0.10308266, 0
8737, 1370514338, 0.8341281, 0.48324254, 0.16828117, 0.2058856, 0.09940035, 0.038275253, 0.04118061, 0
8738, 1370531005, 0.83450776, 0.482888, 0.16724496, 0.20602238, -0.019337894, -0.01619083, -0.003194809, 0
8740, 1370564339, 0.83537006, 0.4819673, 0.16529459, 0.20625792, 0.050412454, 0.04791626, 0.030787468, 0
8742, 1370597673, 0.8363536, 0.4805395, 0.1638335, 0.20676914, -0.0015112829, 0.059998475, -0.05190468, 0
8744, 1370631007, 0.8371569, 0.4794499, 0.16148908, 0.20788813, 0.15861395, -0.028902013, -0.044549942, 0
8745, 1370647674, 0.83768827, 0.47890738, 0.16060351, 0.20768471, 0.076973505, 0.03673346, -0.07066059, 0
8747, 1370681008, 0.8384736, 0.47761402, 0.15955783, 0.20829916, -0.08803907, 0.120454706, -0.09247017, 0
8749, 1370714342, 0.83912694, 0.47640347, 0.15833737, 0.20936868, -0.0094866725, 0.12180205, -0.1141634, 0
8751, 1370747676, 0.8398696, 0.4752099, 0.15643387, 0.21053101, 0.13906574, -0.0019763017, -0.0634861, 0
8753, 1370781010, 0.8411289, 0.47402558, 0.15479824, 0.20937921, -0.06316074, 0.050059304, -0.1815567, 0
8755, 1370814344, 0.8418056, 0.47302198, 0.15553606, 0.2083806, -0.1874555, 0.061448183, 0.038617134, 0
8756, 1370831011, 0.842187, 0.47251236, 0.15526757, 0.20819569, 0.0029666875, 0.029199285, 0.058797836, 0
8758, 1370864345, 0.84283423, 0.47117084, 0.15598984, 0.20807703, 0.044684265, -0.08392688, -0.24403, 0
8760, 1370897679, 0.842562, 0.47129405, 0.1574746, 0.20778154, -0.23300096, -2.2664214E-4, -0.20118523, 0
8762, 1370931013, 0.84227854, 0.47166216, 0.15830265, 0.20746577, 0.01330148, 0.045770984, 0.08950615, 0
8765, 1370981014, 0.8415886, 0.47272912, 0.15916371, 0.20717847, -0.042078547, 0.05600296, -0.01290226, 0
8767, 1371014348, 0.8409215, 0.47327837, 0.16045591, 0.20763573, 0.14340167, -0.06414956, -0.044491768, 0
8769, 1371047682, 0.84008026, 0.4741961, 0.16188364, 0.2078387, 0.04854746, 0.044686053, 0.0012235641, 0
8771, 1371081016, 0.83961725, 0.47445947, 0.16246347, 0.2086556, -0.025250034, 0.08826616, -0.050988197, 0
8772, 1371097683, 0.83936125, 0.47442362, 0.16306202, 0.20929967, 0.029826015, -0.040114317, -0.26829243, 0
8774, 1371131017, 0.83857197, 0.4751219, 0.16423135, 0.20996356, 0.09958776, -0.061910406, 0.040956497, 0
8776, 1371164351, 0.837791, 0.47592938, 0.1647645, 0.2108324, -0.0058922484, -0.15378138, -0.12840939, 0
8778, 1371197685, 0.8372364, 0.47653168, 0.16557314, 0.21104115, -0.04238275, 0.17338884, -0.1809187, 0
8780, 1371231019, 0.8366864, 0.47669244, 0.16725291, 0.21153493, -0.018032914, -0.006147053, -0.08756447, 0
8782, 1371264353, 0.8360629, 0.47746325, 0.1681289, 0.21156721, -0.10564396, 0.10752046, -0.15836239, 0
8785, 1371314354, 0.83578247, 0.47792566, 0.16789308, 0.21181852, -0.027812723, 0.008350891, -0.08704662, 0
8787, 1371347688, 0.83590114, 0.4780976, 0.16685319, 0.21178384, -0.08924414, 0.057577383, -0.14754105, 0
8789, 1371381022, 0.8363341, 0.47742656, 0.16622947, 0.21207799, -0.030316403, -0.036611423, -0.13145828, 0
8790, 1371397689, 0.8364754, 0.4772713, 0.1660384, 0.21202008, 0.011156985, -0.029843003, -0.0070991516, 0
8792, 1371431023, 0.8369457, 0.4767952, 0.16549386, 0.21166037, -0.030484485, 0.039370913, -0.040459633, 0
8794, 1371464357, 0.8377793, 0.47593465, 0.16475451, 0.2108748, 0.064750254, 0.076281846, -0.10981655, 0
8796, 1371497691, 0.838599, 0.47459888, 0.16404068, 0.21118301, 0.051979613, -0.021931091, 0.097468376, 0
8798, 1371531025, 0.8392407, 0.47480413, 0.16124894, 0.21032155, 0.021234512, -0.10706315, -0.09652138, 0
8800, 1371564359, 0.84037334, 0.4752543, 0.15733837, 0.20772746, -0.21722676, 0.009548026, -0.28113365, 0
8801, 1371581026, 0.84071606, 0.4754332, 0.15597697, 0.20695649, -0.18979055, -0.07423737, -0.34972095, 0
8805, 1371647694, 0.8413852, 0.47659746, 0.15136382, 0.20497577, -0.026301663, 0.22584777, 0.210392, 0
8807, 1371681028, 0.84146315, 0.47880936, 0.14646973, 0.20304751, -0.1582208, -0.49090865, -0.07409477, 0
8808, 1371697695, 0.8409566, 0.4798238, 0.14569221, 0.20331037, 0.026572114, 0.29989672, -0.25750828, 0
8810, 1371731029, 0.8405019, 0.48123613, 0.14415237, 0.20295006, 0.2998299, -0.06394974, 0.08823109, 0
8812, 1371764363, 0.839743, 0.48302835, 0.1436697, 0.20217447, -0.14931582, 0.068145074, -0.1972847, 0
8814, 1371797697, 0.8387386, 0.48402715, 0.14701414, 0.20155014, -0.08925521, -0.16879386, -0.048152924, 0
8816, 1371831031, 0.8373712, 0.48617202, 0.14942011, 0.20029989, 0.08312614, 0.27233267, -0.16803169, 0
8817, 1371847698, 0.8368436, 0.48661914, 0.15116945, 0.20010616, 0.027742429, 0.14471525, -0.023308754, 0
8819, 1371881032, 0.83606124, 0.48681483, 0.15437059, 0.20045668, 0.17408116, 0.017458597, 0.167902, 0
8821, 1371914366, 0.83479226, 0.487934, 0.15722989, 0.20080145, 0.20575742, -0.19414112, 0.145195, 0
8825, 1371981034, 0.83272594, 0.490212, 0.16135326, 0.20056185, -0.0061179968, 0.10806762, 0.032946587, 0
8827, 1372014368, 0.8317911, 0.4914786, 0.16286507, 0.20011914, -0.0417492, -0.20328727, 0.24446774, 0
8828, 1372031035, 0.83120525, 0.49239114, 0.16335556, 0.19991013, -0.11757854, 0.13597187, -0.01320076, 0
8830, 1372064369, 0.8306507, 0.4926932, 0.16476962, 0.20031014, 0.12174673, 0.014642781, 0.2011776, 0
8832, 1372097703, 0.8300722, 0.4928649, 0.16632174, 0.20100148, 0.14300907, -0.13934602, 0.17506409, 0
8834, 1372131037, 0.82951206, 0.4933387, 0.16733283, 0.2013124, -0.01376281, -0.060586315, 0.039583206, 0
8835, 1372147704, 0.8293796, 0.49334356, 0.16776474, 0.2014871, -0.046798024, 0.051273424, -0.021867752, 0
8837, 1372181038, 0.82923925, 0.49332738, 0.16842288, 0.20155391, 0.07044145, -0.102911174, 0.06235695, 0
8839, 1372214372, 0.8289182, 0.49352735, 0.16923551, 0.20170496, 0.032550305, 0.1305481, -0.031101227, 0
8841, 1372247706, 0.8286813, 0.49354666, 0.17004803, 0.20194833, 0.015728047, 0.06676645, 0.01219368, 0
8843, 1372281040, 0.8286001, 0.49341395, 0.17038083, 0.20232432, 0.057777762, -0.003955285, -0.014204025, 0
8845, 1372314374, 0.8285033, 0.4936265, 0.17021105, 0.20234539, 0.024136493, 0.03718898, -0.08987427, 0
8846, 1372331041, 0.82839024, 0.4937487, 0.17039049, 0.20235896, -0.043220922, 0.024468858, -0.059002876, 0
8848, 1372364375, 0.82817847, 0.4937484, 0.17121992, 0.2025263, -0.05176918, -0.0213285, 0.01641655, 0
8850, 1372397709, 0.8279624, 0.49380383, 0.17174953, 0.2028255, 0.07342937, -0.019152379, 0.12772942, 0
8852, 1372431043, 0.82779056, 0.493965, 0.17169654, 0.20317934, 0.11915375, 0.09965996, -0.034623146, 0
8854, 1372464377, 0.82766306, 0.4938136, 0.17205052, 0.20376664, -0.0026072785, 0.08221701, -0.031064034, 0
8855, 1372481044, 0.82764995, 0.4936673, 0.17221539, 0.20403512, -0.03984733, -0.03264049, -0.015853882, 0
8857, 1372514378, 0.82753634, 0.49364993, 0.17251134, 0.20428754, -0.11926025, -0.03281036, -0.07235813, 0
8861, 1372581046, 0.82722974, 0.49406093, 0.17298241, 0.20413741, 0.030360771, 0.074202724, -0.039237976, 0
8862, 1372597713, 0.8271896, 0.49396694, 0.17334554, 0.20421943, 0.06055815, 0.025779538, -0.007733345, 0
8864, 1372631047, 0.8269962, 0.49394667, 0.17416182, 0.2043574, -0.010225494, 0.006574857, 0.003964424, 0
8866, 1372664381, 0.8267705, 0.49396983, 0.17483594, 0.20463826, 0.028200742, 0.015633836, -0.088947296, 0
8868, 1372697715, 0.82650054, 0.49413833, 0.17542355, 0.20481965, 0.01007764, -0.030816179, 0.09465313, 0
8870, 1372731049, 0.8263841, 0.49427703, 0.17543015, 0.20494817, 0.07775871, 0.018222118, -0.017172813, 0
8872, 1372764383, 0.8264126, 0.4942006, 0.1754696, 0.20498404, 0.0384373, -0.027366927, 0.03199196, 0
8873, 1372781050, 0.82638294, 0.49410263, 0.17571706, 0.20512804, 0.0070630093, 0.06040348, -0.017690659, 0
8877, 1372847718, 0.8262467, 0.4937655, 0.17646918, 0.20584182, -0.0015891771, -0.015154625, 0.031066895, 0
8879, 1372881052, 0.8262822, 0.49364752, 0.17637563, 0.2060624, 0.0206127, -0.011033493, -0.022642136, 0
8882, 1372931053, 0.82638544, 0.49316674, 0.17675899, 0.2064709, 1.1969119E-4, 0.061028425, -3.1471252E-5, 0
8884, 1372964387, 0.8264844, 0.49277014, 0.17715201, 0.20668446, -0.038710546, 1.8238658E-4, -0.073610306, 0
8886, 1372997721, 0.8265179, 0.49267372, 0.17731848, 0.20663781, -0.020375665, -0.01104154, 0.053566933, 0
8888, 1373031055, 0.8266655, 0.49263513, 0.17701101, 0.20640264, -0.019970994, 0.034314156, -0.013978958, 0
8890, 1373064389, 0.82682866, 0.49235547, 0.17693575, 0.2064808, 0.048445985, -0.032167986, 0.048247337, 0
8891, 1373081056, 0.8270378, 0.4921194, 0.17674567, 0.20636865, 0.096741214, -0.059623867, 0.11603165, 0
8893, 1373114390, 0.82786673, 0.4918782, 0.17498869, 0.20511417, 0.23686372, -0.3369878, 0.1268158, 0
8895, 1373147724, 0.82854074, 0.49203217, 0.17300391, 0.20370226, 0.07711733, 0.19519296, -0.064941406, 0
8897, 1373181058, 0.82896847, 0.49174315, 0.17218527, 0.20335312, -0.003332578, -0.042983778, 0.23027039, 0
8899, 1373214392, 0.8293727, 0.49075648, 0.17189153, 0.20433414, 0.15161856, 0.18567623, 0.28415012, 0
8902, 1373264393, 0.8306303, 0.48743904, 0.17197248, 0.20707989, 0.042508252, -0.19004412, 0.24407482, 0
8904, 1373297727, 0.83173656, 0.48510134, 0.17154065, 0.20848309, 0.035324436, -0.12950966, 0.18006992, 0
8906, 1373331061, 0.8327302, 0.48350227, 0.1695513, 0.20985387, 0.00822226, -0.016509114, 0.04741001, 0
8907, 1373347728, 0.8332448, 0.48265198, 0.16866711, 0.21048048, 0.05049001, 0.086915694, -0.06834602, 0
8909, 1373381062, 0.8342665, 0.48051423, 0.1675993, 0.21217008, 0.16671698, -0.039157234, 0.0528183, 0
8911, 1373414396, 0.8349798, 0.4786322, 0.1663688, 0.21457273, 0.032826565, -0.028498797, 0.07477665, 0
8913, 1373447730, 0.83597445, 0.476899, 0.16478203, 0.2157805, -0.014355678, 0.059614036, -0.2254343, 0
8915, 1373481064, 0.8369407, 0.47516686, 0.16368087, 0.21669261, -0.16361573, 0.113713555, -0.028903008, 0
8917, 1373514398, 0.8375217, 0.47422013, 0.16177477, 0.2179494, -0.028722532, 0.14521144, -0.20458889, 0
8918, 1373531065, 0.8378324, 0.47323042, 0.1617462, 0.21892531, -0.15449461, 0.0444384, -0.21625996, 0
8922, 1373597733, 0.84033585, 0.4686422, 0.16313191, 0.21817057, -0.11100447, -0.23368905, 0.1330843, 0
8924, 1373631067, 0.84023243, 0.46815783, 0.16476277, 0.2183831, -0.23266692, 0.22991146, -0.31303024, 0
8925, 1373647734, 0.8405642, 0.4670658, 0.16563043, 0.21878803, -0.32725605, 0.20604855, 0.043798447, 0
8927, 1373681068, 0.84114933, 0.4659353, 0.16546263, 0.21907645, 0.008372125, -0.14843652, -0.007716179, 0
8929, 1373714402, 0.84183186, 0.46474978, 0.1650545, 0.21928093, 0.07321592, -0.052113388, -0.2477665, 0
8931, 1373747736, 0.84211695, 0.46437615, 0.1645979, 0.21932054, -0.027718177, -0.016629364, -0.20864105, 0
8933, 1373781070, 0.8421625, 0.46391317, 0.16467503, 0.22006576, -0.005759817, 0.042060222, -0.1515274, 0
8935, 1373814404, 0.8418667, 0.46422166, 0.16501099, 0.22029635, -0.12768859, -0.026819767, -0.13721848, 0
8936, 1373831071, 0.8416237, 0.46474215, 0.16468573, 0.22036986, -0.025238635, -0.06636725, 0.08268547, 0
8938, 1373864405, 0.84080416, 0.46589252, 0.16450118, 0.22120586, -0.00714638, 0.034413397, -0.122359276, 0
8940, 1373897739, 0.84036726, 0.46656045, 0.16441365, 0.22152354, 0.06829807, 0.015327177, -0.058750153, 0
8942, 1373931073, 0.8400482, 0.46688995, 0.1645175, 0.22196208, -0.068863444, 0.06075663, -0.09266281, 0
8944, 1373964407, 0.8399022, 0.467153, 0.16478279, 0.22176382, 0.066599265, -0.13553289, 0.028885841, 0
8945, 1373981074, 0.83966094, 0.46779543, 0.16478182, 0.22132348, 0.0919282, -0.17681171, -0.20608044, 0
8947, 1374014408, 0.83908266, 0.46892557, 0.16532359, 0.22071992, 0.07643584, 0.08396175, -0.057409286, 0
8949, 1374047742, 0.838838, 0.4693515, 0.16575478, 0.22042157, 0.066542044, 0.06667704, 0.0029563904, 0
8951, 1374081076, 0.83884233, 0.46948478, 0.16561018, 0.2202294, 0.06432178, -0.03262708, -0.050325394, 0
8952, 1374097743, 0.838791, 0.46969676, 0.16544355, 0.22009818, 0.06784009, 0.011852445, -0.041849136, 0
8954, 1374131077, 0.8387593, 0.4699614, 0.16499585, 0.21999027, 0.07181762, 0.01762042, -0.065135, 0
8958, 1374197745, 0.838668, 0.46969804, 0.1658149, 0.22028507, -0.09556844, 0.044931468, -0.130929, 0
8960, 1374231079, 0.8386517, 0.46968287, 0.16599964, 0.22024004, -0.045637768, -0.025121516, -0.07059097, 0
8962, 1374264413, 0.8387635, 0.46977067, 0.16578996, 0.21978489, -0.1861759, 0.00684352, -0.23621368, 0
8963, 1374281080, 0.83899665, 0.46954137, 0.16587979, 0.21931621, -0.18983614, 0.16816981, -0.13597679, 0
8965, 1374314414, 0.8398901, 0.4688972, 0.1642214, 0.21852115, 0.10032692, -0.14749217, 0.4674759, 0
8967, 1374347748, 0.8409585, 0.46909994, 0.15996222, 0.21713252, -0.029769355, -0.09585532, -0.30016708, 0
8969, 1374381082, 0.84216875, 0.46831793, 0.15808134, 0.21550138, -0.06420041, -0.068135686, -0.103367805, 0
8970, 1374397749, 0.84236485, 0.46845394, 0.15761735, 0.2147773, 0.0013077743, -0.14725079, -0.024756432, 0
8972, 1374431083, 0.84272736, 0.46897343, 0.15579166, 0.21355072, 0.09465259, 0.19280899, -0.1031332, 0
8974, 1374464417, 0.8432174, 0.469363, 0.15381621, 0.21218815, 0.027266905, -0.08587368, -0.05815983, 0
8978, 1374531085, 0.8417075, 0.47361287, 0.15099266, 0.2107619, 0.2358844, 0.18546659, -0.1603384, 0
8979, 1374547752, 0.841195, 0.4744029, 0.1515975, 0.21059678, 0.09787107, 0.17558508, -0.096095085, 0
8981, 1374581086, 0.8405203, 0.47554588, 0.15300016, 0.20969668, -0.10078132, -0.004422427, -0.10443878, 0
8983, 1374614420, 0.8396961, 0.47722933, 0.15276192, 0.20934808, 0.26097852, 0.061852295, 0.17986965, 0
8985, 1374647754, 0.83801, 0.4794415, 0.15488365, 0.20949094, -0.05210713, 0.113200374, -0.27117157, 0
8987, 1374681088, 0.837177, 0.47968206, 0.15853566, 0.20953882, -0.12737612, -0.17155558, 0.20837307, 0
8989, 1374714422, 0.8360247, 0.48125672, 0.16048564, 0.20904379, 0.30600533, -0.22543293, 0.208745, 0
8990, 1374731089, 0.83532697, 0.48245633, 0.16123828, 0.20848815, 0.11111589, 0.17928109, -0.07499981, 0
8992, 1374764423, 0.83430654, 0.48327368, 0.16375194, 0.20872176, -0.06808607, -0.01761595, 0.040361404, 0
8994, 1374797757, 0.8333116, 0.48411077, 0.16633399, 0.20871489, 0.052788842, -0.19495873, 0.14683914, 0
8999, 1374881092, 0.8306898, 0.4871225, 0.17080581, 0.20854712, 0.012356243, 0.069684185, 0.098386765, 0
9001, 1374914426, 0.8298892, 0.4878261, 0.17228709, 0.20887059, 0.10328902, -0.05955771, 0.1599493, 0
9003, 1374947760, 0.8291218, 0.4885, 0.17353994, 0.20930608, -0.059568774, 0.118899055, -0.045038223, 0
9005, 1374981094, 0.8284565, 0.48887873, 0.17487425, 0.20994462, 0.052714415, -0.061489753, -0.0238266, 0
9007, 1375014428, 0.8278997, 0.48928845, 0.17593521, 0.21029921, -0.050775662, -0.053823262, 0.046128273, 0
9008, 1375031095, 0.8276383, 0.48949978, 0.17637016, 0.21047217, -0.026756624, -0.0314143, 0.010985374, 0
9010, 1375064429, 0.8271886, 0.4898897, 0.17686859, 0.21091409, 0.020714175, 0.012542653, 0.1439991, 0
9012, 1375097763, 0.82697487, 0.48989126, 0.17715666, 0.2115059, 0.08186252, -0.03629448, 0.15586185, 0
9014, 1375131097, 0.82693964, 0.48974758, 0.17709135, 0.21203072, 0.024841677, -0.008800599, 0.04581356, 0
9015, 1375147764, 0.826984, 0.48962918, 0.17693351, 0.2122629, 0.03345609, 0.04085772, -0.022565842, 0
9019, 1375214432, 0.8271408, 0.4891169, 0.17678371, 0.21295668, -0.026625087, 0.040288657, -0.118917465, 0
9021, 1375247766, 0.82669604, 0.4892906, 0.17768022, 0.2135375, -0.08501293, 0.10545922, 0.011180878, 0
9023, 1375281100, 0.82643425, 0.48953798, 0.1778559, 0.21383788, 0.018481951, -0.002067495, 0.062142372, 0
9024, 1375297767, 0.8263173, 0.4896466, 0.1778133, 0.21407634, 0.014757443, 0.013152396, 0.015118599, 0
9026, 1375331101, 0.8262029, 0.48963302, 0.17785482, 0.21451336, 0.029774608, -0.06772443, 0.02851677, 0
9028, 1375364435, 0.82607186, 0.48983648, 0.17791179, 0.21450649, -0.043997407, 0.026915878, -0.012335777, 0
9030, 1375397769, 0.8261529, 0.48981732, 0.1777477, 0.21437404, 0.056811407, -0.060751714, -0.0063495636, 0
9032, 1375431103, 0.82610244, 0.48996562, 0.17769504, 0.21427351, 0.04388498, 0.06733686, -0.024885178, 0
9034, 1375464437, 0.82607085, 0.49003688, 0.17779794, 0.21414661, 0.040522676, 0.019373655, -0.011499405, 0
9035, 1375481104, 0.8261044, 0.49010846, 0.17764442, 0.2139808, -0.058343362, 0.019721443, 0.033670425, 0
9037, 1375514438, 0.82626045, 0.49003047, 0.17730008, 0.21384314, 0.022561174, -0.052768726, 0.08957291, 0
9039, 1375547772, 0.8264933, 0.48997194, 0.17677574, 0.21351136, 0.03015335, 0.05478839, 0.029298782, 0
9041, 1375581106, 0.82723486, 0.48923767, 0.17604043, 0.21292919, 0.107548065, -0.14069337, 0.21597958, 0
9042, 1375597773, 0.8277925, 0.48900768, 0.17487025, 0.21225366, 0.17944704, -0.26730183, 0.20631218, 0
9044, 1375631107, 0.8281843, 0.4896121, 0.17293766, 0.21091156, -0.27617183, 0.25846234, -0.049100876, 0
9046, 1375664441, 0.8284253, 0.4890938, 0.17298259, 0.21113011, 0.22243115, 0.09711146, 0.5068302, 0
9048, 1375697775, 0.8290368, 0.48771545, 0.17227784, 0.21249045, 0.1490846, 0.0034184072, 0.31635952, 0
9050, 1375731109, 0.8299013, 0.486217, 0.17100237, 0.21357718, 0.14496994, -0.12762947, 0.19490528, 0
9052, 1375764443, 0.8311337, 0.48431376, 0.16925777, 0.21449731, -0.14163134, 0.0096159745, 0.054678917, 0
9055, 1375814444, 0.8329412, 0.48167077, 0.16601296, 0.21596855, 0.15984932, 0.18152292, -0.043257713, 0
9057, 1375847778, 0.83431375, 0.47877115, 0.16452803, 0.21824187, 0.042552397, -0.17658462, 0.03569317, 0
