DeviceTag:,Xsens DOT 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-16 16:50:55.975 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
6111, 1470268299, 0.297945, -0.918506, -0.08407563, -0.24598128, -0.96535534, 0.50327605, -0.41681767, 0
6112, 1470284966, 0.2987039, -0.91857624, -0.08350136, -0.24499272, -0.82684463, 0.38295436, -0.40837193, 0
6113, 1470301633, 0.2991289, -0.91863126, -0.08350789, -0.24426387, -0.7900086, 0.33086646, -0.375597, 0
6114, 1470318300, 0.29923248, -0.9186378, -0.08394769, -0.24396163, -0.96521854, 0.508661, -0.4108429, 0
6115, 1470334967, 0.299171, -0.91858536, -0.084187776, -0.244152, -1.0747906, 0.5491141, -0.36250782, 0
6116, 1470351634, 0.29907018, -0.9184945, -0.08398323, -0.24468721, -1.2223992, 0.6405982, -0.29815197, 0
6117, 1470368301, 0.29894775, -0.91837966, -0.08328035, -0.24550645, -1.457472, 0.7529886, -0.37414455, 0
6118, 1470384968, 0.2987794, -0.91819763, -0.08198686, -0.24682435, -1.6725295, 0.82780457, -0.5055733, 0
6119, 1470401635, 0.29832962, -0.9179129, -0.0805645, -0.24888706, -1.5884326, 0.81172127, -0.5492325, 0
6120, 1470418302, 0.29735753, -0.91748804, -0.07983568, -0.25183424, -1.180001, 0.5821317, -0.43358517, 0
6121, 1470434969, 0.29577592, -0.91698205, -0.080167174, -0.25540927, -0.9930187, 0.5752535, -0.4123745, 0
6122, 1470451636, 0.2938122, -0.9164137, -0.08097657, -0.259429, -1.0279512, 0.57307875, -0.6066694, 0
6123, 1470468303, 0.29169288, -0.915764, -0.081720665, -0.2638434, -1.0827395, 0.55803967, -0.6884699, 0
6124, 1470484970, 0.28937185, -0.9150271, -0.08231275, -0.26872644, -1.1783262, 0.5488441, -0.7656317, 0
6125, 1470501637, 0.28683203, -0.9141701, -0.08262409, -0.27421534, -1.4000832, 0.68935955, -0.76271343, 0
6126, 1470518304, 0.28420153, -0.9131617, -0.08254803, -0.28026992, -1.5008148, 0.77408034, -0.80944633, 0
6127, 1470534971, 0.28122145, -0.9119927, -0.0822706, -0.28708085, -1.386656, 0.8014066, -0.76795006, 0
6128, 1470551638, 0.27785602, -0.9105837, -0.08198268, -0.29480916, -0.9279383, 0.6604522, -0.6947546, 0
6129, 1470568305, 0.2742362, -0.90902025, -0.08207627, -0.302887, -0.41207993, 0.4183454, -0.39416122, 0
6130, 1470584972, 0.270268, -0.9074618, -0.08305507, -0.3107575, -0.104451545, 0.35009012, -0.19639778, 0
6131, 1470601639, 0.26573417, -0.90595424, -0.08517326, -0.31839922, -0.19611913, 0.37607887, -0.29714108, 0
6132, 1470618306, 0.26065674, -0.9044447, -0.08805652, -0.3260121, -0.4998694, 0.4466904, -0.68326664, 0
6133, 1470634973, 0.25522596, -0.9028293, -0.0911565, -0.33384046, -0.8689359, 0.5529348, -1.1008816, 0
6134, 1470651640, 0.24983355, -0.9009911, -0.09361556, -0.3421032, -1.0606632, 0.6376087, -1.5606928, 0
6135, 1470668307, 0.24483591, -0.8988565, -0.094476216, -0.35097966, -0.9039673, 0.68521607, -1.6220798, 0
6136, 1470684974, 0.24036294, -0.89653635, -0.09360429, -0.3601203, -0.45511648, 0.44589663, -1.4905682, 0
6137, 1470701641, 0.23653983, -0.8941757, -0.09199139, -0.36883134, 0.052946728, 0.2241873, -1.1603842, 0
6138, 1470718308, 0.23227869, -0.8916817, -0.09165497, -0.37755778, 0.43729454, -0.059518483, -0.8982973, 0
6139, 1470734975, 0.22668043, -0.88882095, -0.09368795, -0.3870869, 0.65518427, -0.24376513, -0.7493944, 0
6140, 1470751642, 0.2198195, -0.8856037, -0.097866505, -0.39725, 0.5828227, -0.19887412, -0.630744, 0
6141, 1470768309, 0.21244626, -0.88223356, -0.10283582, -0.40737605, 0.34092233, -0.0055834656, -0.9249649, 0
6142, 1470784976, 0.2053909, -0.87878764, -0.10694881, -0.41726375, 0.2452711, 0.03581784, -1.0542822, 0
6143, 1470801643, 0.1992412, -0.87530226, -0.10910322, -0.42690238, 0.27120852, 0.018425291, -1.1298714, 0
6144, 1470818310, 0.19444862, -0.8717129, -0.10928963, -0.43630502, 0.5237206, -0.11869063, -0.72500515, 0
6145, 1470834977, 0.19074965, -0.86828494, -0.10865792, -0.44484746, 1.0128053, -0.35570097, -0.05954361, 0
6146, 1470851644, 0.18714793, -0.86505735, -0.108794704, -0.45256513, 1.4264932, -0.6646912, 0.70705605, 0
6147, 1470868311, 0.18226722, -0.8618879, -0.11072398, -0.4600742, 1.4736693, -0.9511853, 0.82507896, 0
6148, 1470884978, 0.17594972, -0.85864663, -0.11488923, -0.4675129, 1.2685237, -1.0620508, 0.4479952, 0
6149, 1470901645, 0.16854344, -0.85514706, -0.1207994, -0.4751046, 0.85326976, -0.9675458, -0.20798588, 0
6150, 1470918312, 0.16142887, -0.8513125, -0.1262366, -0.4829825, 0.46804538, -0.5978263, -0.6253109, 0
6151, 1470934979, 0.15615827, -0.84727955, -0.12902504, -0.49100366, 0.34429762, -0.28256407, -0.48803043, 0
6152, 1470951646, 0.15308487, -0.8434139, -0.12885977, -0.49861142, 0.5758583, -0.28906238, 0.15360928, 0
6153, 1470968313, 0.15119432, -0.8400442, -0.1273407, -0.50522333, 0.8444114, -0.45030004, 0.7887783, 0
6154, 1470984980, 0.14947739, -0.83694327, -0.126113, -0.5111538, 0.9589374, -0.6350906, 1.1375208, 0
6155, 1471001647, 0.14691414, -0.83390766, -0.1263522, -0.5167684, 0.8435543, -0.5613922, 1.1591406, 0
6156, 1471018314, 0.14377786, -0.83081186, -0.12757206, -0.5223075, 0.5520817, -0.29501027, 1.0150719, 0
6157, 1471034981, 0.14052923, -0.8278176, -0.12890257, -0.5275926, 0.27918732, -0.05215697, 0.7000675, 0
6158, 1471051648, 0.13759094, -0.8249199, -0.12947765, -0.5327396, 0.14318947, 0.10384669, 0.48530674, 0
6159, 1471068315, 0.13517171, -0.82213145, -0.1292521, -0.537701, 0.17879744, -0.0034876962, 0.41933155, 0
6160, 1471084982, 0.1329373, -0.8194652, -0.1288848, -0.5423959, 0.36862877, -0.13604474, 0.66885567, 0
6161, 1471101649, 0.13044631, -0.8169855, -0.12918045, -0.5466544, 0.61199826, -0.38875145, 1.1854591, 0
6162, 1471118316, 0.12747695, -0.8147153, -0.13023798, -0.5504787, 0.70488846, -0.51984364, 1.3624964, 0
6163, 1471134983, 0.123832494, -0.812571, -0.1321735, -0.5540076, 0.6540071, -0.6529795, 1.282651, 0
6164, 1471151650, 0.11978699, -0.81046414, -0.13462125, -0.55738336, 0.47646195, -0.6234554, 0.84985733, 0
6165, 1471168317, 0.116245635, -0.8082707, -0.13649103, -0.56085265, 0.29347336, -0.3902861, 0.43239784, 0
6166, 1471184984, 0.11390351, -0.8061317, -0.13708918, -0.5642555, 0.16705753, -0.2592425, 0.34499836, 0
6167, 1471201651, 0.11288754, -0.80424255, -0.13655353, -0.56727743, 0.22918892, -0.25421074, 0.48373508, 0
6168, 1471218318, 0.1125538, -0.8025367, -0.13567445, -0.569964, 0.31852058, -0.31387046, 0.80725, 0
6169, 1471234985, 0.111993544, -0.8009821, -0.13532105, -0.5723404, 0.3339206, -0.2872369, 0.94275475, 0
6170, 1471251652, 0.11087625, -0.79956794, -0.13588616, -0.5743976, 0.27488792, -0.30078351, 0.8163185, 0
6171, 1471268319, 0.109522514, -0.79818416, -0.13676213, -0.5763707, 0.1678067, -0.20076214, 0.46700096, 0
6172, 1471284986, 0.10837989, -0.7967969, -0.13741803, -0.578347, 0.109865434, -0.116404094, 0.3307762, 0
6173, 1471301653, 0.10782385, -0.7954528, -0.1375498, -0.5802665, 0.101929925, -0.05986202, 0.5382614, 0
6174, 1471318320, 0.10755859, -0.79426754, -0.13733806, -0.581987, 0.21633537, -0.07558124, 0.93671036, 0
6175, 1471334987, 0.107349716, -0.79327416, -0.13723321, -0.5834033, 0.23076616, -0.14870094, 1.1479435, 0
6176, 1471351654, 0.106815495, -0.7923671, -0.13735525, -0.58470386, 0.19901268, -0.079128, 1.0684776, 0
6177, 1471368321, 0.106065325, -0.7915191, -0.13760294, -0.5859293, 0.12955202, -0.011692689, 0.87106323, 0
6178, 1471384988, 0.105301015, -0.79082173, -0.13777177, -0.5869681, 0.09786261, 0.068950616, 0.74174595, 0
6179, 1471401655, 0.10472574, -0.79026926, -0.13774326, -0.58782125, 0.06669797, 0.113716684, 0.712883, 0
6180, 1471418322, 0.104207955, -0.78990024, -0.13762172, -0.58843726, 0.044044107, 0.1349893, 0.68312263, 0
6181, 1471434989, 0.10365466, -0.7896647, -0.13754885, -0.5888685, 0.09115441, 0.063703485, 0.5897646, 0
6182, 1471451656, 0.10309176, -0.7894594, -0.13756262, -0.58923894, 0.10295158, -0.07134355, 0.42270088, 0
6183, 1471468323, 0.10259789, -0.78923565, -0.13757451, -0.5896222, 0.09794687, -0.12642094, 0.27121162, 0
6184, 1471484990, 0.10238113, -0.78900665, -0.13729466, -0.59003127, 0.10394473, -0.109508835, 0.23322582, 0
6185, 1471501657, 0.102602184, -0.78888917, -0.13676932, -0.5902719, 0.1248288, -0.1637894, 0.3427477, 0
6186, 1471518324, 0.10299699, -0.7888308, -0.13622797, -0.59040636, 0.106028244, -0.2291961, 0.44982052, 0
6187, 1471534991, 0.10340173, -0.78882843, -0.13577479, -0.59044325, 0.07845077, -0.19213504, 0.44505978, 0
6188, 1471551658, 0.10381386, -0.78886724, -0.13541459, -0.5904019, 0.03803221, -0.14663467, 0.27312565, 0
6189, 1471568325, 0.10421459, -0.78884643, -0.13505337, -0.59044164, 0.01861286, -0.12681617, 0.112093925, 0
6190, 1471584992, 0.104833916, -0.7888016, -0.13453856, -0.59050936, -0.0066201743, -0.09528145, -0.13301277, 0
6191, 1471601659, 0.105666034, -0.7887196, -0.13384105, -0.59062904, -0.018106477, -0.0076555423, -0.23650265, 0
6192, 1471618326, 0.106764674, -0.7885974, -0.13284315, -0.5908201, 0.0036295431, 0.024877774, -0.25583172, 0
6193, 1471634993, 0.10807656, -0.78846437, -0.13162078, -0.59103256, 0.06996638, -0.029609377, -0.22118378, 0
6194, 1471651660, 0.10789118, -0.7881647, -0.13156347, -0.591479, 0.08451262, -0.045996062, 1.4189491, 0
6195, 1471668327, 0.10754402, -0.7882129, -0.13192576, -0.59139705, 0.29558894, 0.043792333, 0.005517006, 0
6196, 1471684994, 0.10643777, -0.787956, -0.13271688, -0.59176254, -0.0023501269, 0.13235119, 0.050683975, 0
6197, 1471701661, 0.10593118, -0.7878666, -0.13306652, -0.59189373, 0.012945033, 0.05563271, 0.0911932, 0
6198, 1471718328, 0.10553684, -0.78776467, -0.13336979, -0.5920316, -0.026758287, 0.064315684, 0.045441628, 0
6199, 1471734995, 0.10530319, -0.78771496, -0.13355213, -0.59209836, 0.06748145, -0.09869181, 0.079761505, 0
6200, 1471751662, 0.10534607, -0.787697, -0.1336588, -0.59209025, 0.03054394, -0.016734751, 0.05470276, 0
6201, 1471768329, 0.10533975, -0.7876913, -0.13369597, -0.5920908, 0.049371317, 1.2885522E-4, 0.045375824, 0
6202, 1471784996, 0.10532976, -0.787689, -0.13370301, -0.592094, 0.042381912, -0.017199993, 0.05688572, 0
6203, 1471801663, 0.10532304, -0.78768545, -0.13372228, -0.59209555, 0.019692622, -0.021580959, 0.05428791, 0
6204, 1471818330, 0.105341546, -0.78767306, -0.13376613, -0.5920988, 0.03915303, -0.019188419, 0.05393505, 0
6205, 1471834997, 0.105402894, -0.78765404, -0.13387267, -0.5920891, 0.029106906, -0.011073726, 0.054169655, 0
6206, 1471851664, 0.10542023, -0.7876473, -0.13392583, -0.592083, 0.042493347, -0.028495723, 0.05862236, 0
6207, 1471868331, 0.10541321, -0.7876506, -0.13389651, -0.5920865, 0.045529548, -0.026579322, 0.05524063, 0
6208, 1471884998, 0.10539819, -0.78764737, -0.13390215, -0.5920921, 0.052378725, -0.0120747285, 0.052300453, 0
6209, 1471901665, 0.105400585, -0.78764576, -0.13393061, -0.59208745, 0.04330297, -0.0031946148, 0.055971146, 0
6210, 1471918332, 0.105353914, -0.7876602, -0.1339037, -0.5920826, 0.056765445, -0.034712568, 0.06027317, 0
6211, 1471934999, 0.10525768, -0.78769076, -0.13379678, -0.59208316, 0.060120262, -0.034504365, 0.06661034, 0
6212, 1471951666, 0.105220914, -0.78770363, -0.13376561, -0.5920795, 0.02283696, -0.013364119, 0.060959816, 0
6213, 1471968333, 0.10524931, -0.787698, -0.13381301, -0.59207153, 0.039235298, -0.05296944, 0.05373764, 0
6214, 1471985000, 0.10528172, -0.78769016, -0.13389453, -0.59205765, 0.054908417, -0.046034504, 0.06635761, 0
6215, 1472001667, 0.10531634, -0.78768384, -0.13398713, -0.59203887, 0.058464743, -0.01912863, 0.04754734, 0
6216, 1472018334, 0.10532022, -0.78768784, -0.13399443, -0.5920313, 0.055972017, 0.0011949003, 0.060025215, 0
6217, 1472035001, 0.10527111, -0.78770214, -0.13401136, -0.59201723, 0.07286144, -0.007323458, 0.05995083, 0
6218, 1472051668, 0.10523874, -0.7877091, -0.13408136, -0.59199774, -0.029675744, 0.054427024, 0.06812954, 0
6219, 1472068335, 0.105206475, -0.7877183, -0.1340717, -0.5919934, 0.0096989535, -0.0013958943, 0.06204796, 0
6220, 1472085002, 0.1052058, -0.7877242, -0.13397555, -0.5920075, 0.036729913, -0.028161403, 0.05474949, 0
6221, 1472101669, 0.10521007, -0.7877237, -0.13379864, -0.5920475, 0.054467928, -0.0675255, 0.06385517, 0
6222, 1472118336, 0.10517668, -0.78773177, -0.13359208, -0.59208924, 0.05581905, -0.13260661, 0.040955544, 0
6223, 1472135003, 0.105165854, -0.78774977, -0.13331932, -0.5921285, 0.09218581, -0.13700445, 0.070542336, 0
6224, 1472151670, 0.105737895, -0.7879152, -0.13278328, -0.59192735, 0.050428014, -0.076018155, 0.11601257, 0
6225, 1472168337, 0.10703097, -0.7883393, -0.13147613, -0.5914217, -0.06589887, -0.11483704, 0.14470863, 0
6226, 1472185004, 0.10929685, -0.7890767, -0.129745, -0.5904055, 0.07615412, 0.08934271, 1.2068834, 0
6227, 1472201671, 0.110500306, -0.79015213, -0.12923142, -0.58885366, 0.4640348, -0.06376925, 3.0234241, 0
6228, 1472218338, 0.10967612, -0.79164684, -0.13003466, -0.58681977, 0.59654504, 0.041530382, 3.4193058, 0
6229, 1472235005, 0.108679116, -0.7934873, -0.1308835, -0.5843257, 0.653092, -0.20140854, 3.1491652, 0
6230, 1472251672, 0.10834984, -0.79585147, -0.13117535, -0.5810971, 0.58383876, -0.33966303, 3.0913458, 0
6231, 1472268339, 0.10890364, -0.79849243, -0.13074616, -0.5774562, 0.65795565, -0.5089893, 2.890792, 0
6232, 1472285006, 0.11049279, -0.801651, -0.13004074, -0.5729192, 0.7500371, -0.7855163, 2.7234697, 0
6233, 1472301673, 0.1129243, -0.80535555, -0.12936708, -0.5673753, 0.8674619, -0.98113304, 2.5423203, 0
6234, 1472318340, 0.11590738, -0.80933917, -0.1286637, -0.56123203, 0.94673437, -0.96795905, 2.4330606, 0
6235, 1472335007, 0.11956023, -0.8139403, -0.1281022, -0.5538924, 1.0466448, -1.0012165, 2.2907734, 0
6236, 1472351674, 0.12353124, -0.81896776, -0.12796222, -0.5455804, 1.1302187, -1.0602127, 1.8905363, 0
6237, 1472368341, 0.12767367, -0.8240063, -0.12807532, -0.53694487, 1.0687993, -1.0538634, 1.4865456, 0
6238, 1472385008, 0.13215229, -0.82898766, -0.12807935, -0.5281202, 0.8697809, -0.8183452, 0.84983635, 0
6239, 1472401675, 0.137459, -0.8339703, -0.12728724, -0.51903415, 0.8284507, -0.68634105, 0.37644958, 0
6240, 1472418342, 0.1438243, -0.8388816, -0.12542698, -0.50976497, 0.9552385, -0.7730508, 0.39213276, 0
6241, 1472435009, 0.15091734, -0.84382385, -0.1228956, -0.5000821, 1.0688118, -0.8256005, 0.42453194, 0
6242, 1472451676, 0.1583675, -0.8488427, -0.12014014, -0.48984942, 1.1083704, -0.7908384, 0.19032955, 0
6243, 1472468343, 0.16576193, -0.85378504, -0.11767132, -0.47929898, 1.067674, -0.7734827, -0.01210022, 0
6244, 1472485010, 0.17281376, -0.8585819, -0.11593992, -0.46854088, 1.0142655, -0.67145056, -0.18580723, 0
6245, 1472501677, 0.17951214, -0.8632541, -0.11486377, -0.45757437, 0.8611556, -0.4443138, -0.54417706, 0
6246, 1472518344, 0.18582544, -0.8676416, -0.11401288, -0.44684276, 0.7292567, -0.2818218, -0.6807518, 0
6247, 1472535011, 0.19212273, -0.8718097, -0.112952165, -0.43620932, 0.5476991, -0.09359672, -1.0452242, 0
6248, 1472551678, 0.19886364, -0.8758022, -0.11107841, -0.4255411, 0.4537574, -0.01000634, -1.0200491, 0
6249, 1472568345, 0.20580317, -0.8796527, -0.1086751, -0.414784, 0.34278882, 0.09024201, -1.044714, 0
6250, 1472585012, 0.21271732, -0.88331884, -0.10581971, -0.40410554, 0.2802259, 0.18018821, -1.0519323, 0
6251, 1472601679, 0.21930948, -0.88678277, -0.10316359, -0.39354396, 0.33559114, 0.10207233, -0.9276571, 0
6252, 1472618346, 0.22536178, -0.8900525, -0.101151, -0.3831282, 0.27514526, 0.09973048, -1.0038671, 0
6253, 1472635013, 0.23087183, -0.8930677, -0.09974939, -0.3730663, 0.10186373, 0.14432523, -1.1034966, 0
6254, 1472651680, 0.23601083, -0.8957828, -0.09860282, -0.36352408, -0.14952722, 0.3317966, -1.1750231, 0
6255, 1472668347, 0.24117672, -0.8981094, -0.09674569, -0.35478705, -0.44075254, 0.514438, -1.2618256, 0
6256, 1472685014, 0.2464229, -0.9003755, -0.0945988, -0.34590602, -0.5078597, 0.50279117, -1.2043447, 0
6257, 1472701681, 0.2518439, -0.9025348, -0.09254345, -0.33681056, -0.3652692, 0.38864255, -1.177146, 0
6258, 1472718348, 0.25680605, -0.9044795, -0.09076462, -0.32822168, -0.39257425, 0.37159342, -1.2175951, 0
6259, 1472735015, 0.2615058, -0.90620595, -0.08890657, -0.32015803, -0.55245316, 0.48944017, -1.161438, 0
6260, 1472751682, 0.26610798, -0.90779895, -0.08698409, -0.3122843, -0.7087525, 0.54411393, -1.1763763, 0
6261, 1472768349, 0.2703929, -0.90922904, -0.08522985, -0.30483797, -0.7023726, 0.5860362, -1.0761929, 0
6262, 1472785016, 0.2741416, -0.91047156, -0.08399061, -0.29804978, -0.7276681, 0.5550372, -1.0694447, 0
6263, 1472801683, 0.27740943, -0.9115274, -0.0831643, -0.2919688, -0.7855175, 0.5577672, -0.9970207, 0
6264, 1472818350, 0.2803009, -0.9124256, -0.08280388, -0.2864518, -0.79807913, 0.5170583, -0.9565525, 0
6265, 1472835017, 0.28296474, -0.9131983, -0.08294404, -0.28128305, -0.77238727, 0.45729744, -0.89642906, 0
6266, 1472851684, 0.2852156, -0.91386485, -0.08339776, -0.27667305, -0.8572891, 0.5123375, -0.93564415, 0
6267, 1472868351, 0.28732044, -0.91445744, -0.08355844, -0.27245656, -0.89010924, 0.5692135, -0.8849535, 0
6268, 1472885018, 0.28942, -0.91500676, -0.08321028, -0.26846784, -0.93144107, 0.5182729, -0.8877306, 0
6269, 1472901685, 0.29158705, -0.9155292, -0.082318194, -0.26458833, -0.8878607, 0.49271062, -0.64608955, 0
6270, 1472918352, 0.29364792, -0.9160166, -0.08106934, -0.26098347, -0.950407, 0.4709143, -0.7173109, 0
6271, 1472935019, 0.29565457, -0.91637087, -0.079666466, -0.25788793, -0.85377413, 0.35853133, -0.6569586, 0
6272, 1472951686, 0.29731822, -0.9166015, -0.07901126, -0.2553454, -0.6954271, 0.35964933, -0.47411346, 0
6273, 1472968353, 0.29838252, -0.9167451, -0.07930658, -0.25348893, -0.509743, 0.39027286, -0.24448109, 0
6274, 1472985020, 0.29910588, -0.9168555, -0.080229625, -0.2519428, -0.6018815, 0.4413728, -0.24083138, 0
6275, 1473001687, 0.29965234, -0.9169622, -0.081117384, -0.2506171, -0.79096353, 0.40675113, -0.31189728, 0
6276, 1473018354, 0.30024153, -0.9170317, -0.08153759, -0.2495187, -0.77859527, 0.35757422, -0.31972885, 0
6277, 1473035021, 0.30095366, -0.91707516, -0.081363544, -0.248556, -0.675942, 0.35667616, -0.18597698, 0
6278, 1473051688, 0.30181563, -0.91713226, -0.08079714, -0.24748261, -0.36594787, 0.31239378, 0.031228065, 0
6279, 1473068355, 0.30248117, -0.91725177, -0.08053279, -0.24631026, -0.299314, 0.28678143, 0.096432686, 0
6280, 1473085022, 0.30276453, -0.91739696, -0.0808919, -0.24530227, -0.49291983, 0.3222867, -0.01038456, 0
6281, 1473101689, 0.30263454, -0.917479, -0.081867345, -0.24483113, -0.65470845, 0.1849601, -0.2398901, 0
6282, 1473118356, 0.30233225, -0.9174705, -0.08305941, -0.24483572, -0.6757971, 0.09648316, -0.30622578, 0
6283, 1473135023, 0.30211413, -0.91738284, -0.08404998, -0.24509534, -0.66539025, 0.18149453, -0.2304182, 0
6284, 1473151690, 0.30190966, -0.91729367, -0.0848029, -0.24542126, -0.7589633, 0.25809243, -0.20325565, 0
6285, 1473168357, 0.3018126, -0.91721493, -0.08506924, -0.24574265, -0.9264065, 0.4794364, -0.23558617, 0
6286, 1473185024, 0.3017647, -0.91715777, -0.08457905, -0.24618334, -1.0667126, 0.63733536, -0.22571278, 0
6287, 1473201691, 0.3015505, -0.91709006, -0.08390639, -0.24692692, -1.1006767, 0.7359356, -0.22477722, 0
6288, 1473218358, 0.30097777, -0.9169755, -0.08354613, -0.24817006, -1.2063385, 0.7713604, -0.33904362, 0
6289, 1473235025, 0.29999116, -0.916758, -0.083480515, -0.2501826, -1.3350712, 0.7449796, -0.49687004, 0
6290, 1473251692, 0.29871652, -0.91645086, -0.08333799, -0.2528655, -1.3151956, 0.7641092, -0.5064106, 0
6291, 1473268359, 0.2971872, -0.91610384, -0.08317526, -0.2559597, -1.1778061, 0.7892432, -0.49573898, 0
6292, 1473285026, 0.29532805, -0.9156978, -0.08312673, -0.25955513, -1.0894572, 0.7254547, -0.46615696, 0
6293, 1473301693, 0.29304373, -0.9152277, -0.08342771, -0.26367307, -1.1115913, 0.6925185, -0.552289, 0
6294, 1473318360, 0.29042232, -0.9146717, -0.08414878, -0.26823407, -1.0910645, 0.66453373, -0.6385498, 0
6295, 1473335027, 0.2874303, -0.91401887, -0.08519748, -0.27330336, -1.221997, 0.7113588, -0.8005142, 0
6296, 1473351694, 0.28419015, -0.91321874, -0.08607138, -0.27903312, -1.3895437, 0.8181195, -1.0022917, 0
6297, 1473368361, 0.28085646, -0.9122186, -0.08628799, -0.28553718, -1.5329856, 0.8543608, -1.2293539, 0
6298, 1473385028, 0.27740702, -0.9109801, -0.085637115, -0.2929629, -1.4698889, 0.7684805, -1.2653408, 0
6299, 1473401695, 0.273956, -0.90946764, -0.08485277, -0.30102664, -1.0886487, 0.5254874, -1.1467295, 0
6300, 1473418362, 0.2701287, -0.9076721, -0.08495918, -0.30974832, -0.6778461, 0.27178416, -1.0560474, 0
6301, 1473435029, 0.26577315, -0.90555584, -0.08610478, -0.31924805, -0.35303497, 0.18806067, -0.8439112, 0
6302, 1473451696, 0.26114696, -0.90321386, -0.08791213, -0.32905707, -0.34476674, 0.32586378, -0.7052822, 0
6303, 1473468363, 0.2564484, -0.9007558, -0.08968081, -0.33886683, -0.47652662, 0.53067607, -0.6636276, 0
6304, 1473485030, 0.25167242, -0.8982609, -0.09108758, -0.34855628, -0.42890844, 0.5043235, -0.6971369, 0
6305, 1473501697, 0.24670774, -0.89571327, -0.09229856, -0.35820952, -0.39011613, 0.44600335, -0.83794785, 0
6306, 1473518364, 0.24148564, -0.8931154, -0.09368668, -0.3677668, -0.33547893, 0.34822446, -0.9682827, 0
6307, 1473535031, 0.23597106, -0.89045894, -0.095438994, -0.37721637, -0.33060288, 0.3208448, -1.1406164, 0
6308, 1473551698, 0.23036486, -0.8876359, -0.097060814, -0.38680005, -0.2843338, 0.40232968, -1.354949, 0
6309, 1473568365, 0.22478747, -0.8845685, -0.09810257, -0.39671794, -0.07714311, 0.33292165, -1.2372189, 0
