DeviceTag:,Xsens DOT 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-16 16:50:55.975 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
222, 948940169, 0.014144503, -0.8526311, -0.52225614, -0.008286053, -0.011951489, 0.0030190314, -0.09204769, 0
223, 948956836, 0.014146937, -0.8526621, -0.52220553, -0.008281447, -0.006431229, -0.006544606, -0.06107235, 0
224, 948973503, 0.014137858, -0.85276043, -0.5220451, -0.008288507, 0.0058097164, 0.0017860851, -0.09150696, 0
225, 948990170, 0.014143452, -0.85268074, -0.52217513, -0.008286316, 0.009529936, 0.0054453206, -0.072626114, 0
226, 949006837, 0.014141937, -0.85276085, -0.5220443, -0.008293861, 0.005260978, -0.00864259, -0.07576656, 0
227, 949023504, 0.014146735, -0.8527264, -0.52210045, -0.008293041, 0.008627174, -0.010353281, -0.09334755, 0
228, 949040171, 0.014156824, -0.85275555, -0.52205276, -0.008286333, -0.008408005, -0.021498399, -0.074855804, 0
229, 949056838, 0.014165359, -0.8526262, -0.5222639, -0.008281331, 0.0074566994, 0.0063588875, -0.08819294, 0
230, 949073505, 0.014175185, -0.8527883, -0.5219986, -0.00827753, -0.0026694222, 0.0018977228, -0.08433437, 0
231, 949090172, 0.014171074, -0.85280263, -0.5219755, -0.008281226, -0.0012772578, 0.0045154854, -0.08664894, 0
232, 949106839, 0.01417428, -0.85280704, -0.5219682, -0.008280438, 0.004735017, 0.017692713, -0.09329891, 0
233, 949123506, 0.014176205, -0.8527246, -0.52210265, -0.008282563, 0.001424972, -0.0077308174, -0.09494209, 0
234, 949140173, 0.014162127, -0.8527418, -0.5220751, -0.00827391, -0.0011392176, -0.005517955, -0.07909107, 0
235, 949156840, 0.014153325, -0.8527517, -0.52205914, -0.008270264, 0.0014041223, -0.00446062, -0.0813303, 0
236, 949173507, 0.014151047, -0.85272986, -0.52209496, -0.008264597, -2.8877874E-4, -0.0055512027, -0.08758354, 0
237, 949190174, 0.014148913, -0.8527336, -0.5220887, -0.008272984, 0.005810827, 0.0038459175, -0.07404041, 0
238, 949206841, 0.014148324, -0.8526729, -0.52218807, -0.008270609, -0.0037994338, -1.919697E-4, -0.08676815, 0
239, 949223508, 0.014092708, -0.8526376, -0.5222476, -0.008249248, 0.003660346, 0.004688345, -0.09125042, 0
240, 949240175, 0.0141025875, -0.85260797, -0.52229583, -0.008245122, 0.011145893, 0.006351561, -0.08383274, 0
241, 949256842, 0.014104668, -0.8525965, -0.5223144, -0.008254798, -0.0094781155, -0.009279651, -0.073244095, 0
242, 949273509, 0.014091874, -0.8525093, -0.5224569, -0.008256537, -0.0042085745, -2.9636422E-4, -0.07263279, 0
243, 949290176, 0.014102598, -0.8524702, -0.52252024, -0.008258439, -0.009332839, 0.008412469, -0.08423805, 0
244, 949306843, 0.014101621, -0.8525103, -0.52245474, -0.008266186, -0.00617245, 0.012701906, -0.07272816, 0
245, 949323510, 0.014104295, -0.8524874, -0.522492, -0.008262664, -0.013973499, 0.0027763941, -0.09040451, 0
246, 949340177, 0.014100468, -0.8525295, -0.52242357, -0.0082718, -0.0020976411, 0.0022544635, -0.08061886, 0
247, 949356844, 0.014102879, -0.8525, -0.52247137, -0.008269897, 8.14146E-5, -0.002906325, -0.08479023, 0
248, 949373511, 0.0140984, -0.8524814, -0.5225019, -0.008269987, 0.0031191164, -0.0042773956, -0.06399727, 0
249, 949390178, 0.014091272, -0.85249203, -0.52248466, -0.008274413, 0.0025731998, -0.017911058, -0.08877754, 0
250, 949406845, 0.014090395, -0.85247284, -0.5225161, -0.008281555, 0.0070409444, -0.008441051, -0.08251381, 0
251, 949423512, 0.014087087, -0.8524709, -0.52251923, -0.008288182, -0.007786856, 0.0019162464, -0.09762859, 0
252, 949440179, 0.014080504, -0.8524543, -0.5225466, -0.008280753, -0.0061079664, -0.008685385, -0.08712673, 0
253, 949456846, 0.014083946, -0.85243034, -0.5225856, -0.008281651, -0.004939252, 0.004725427, -0.095383644, 0
254, 949473513, 0.0140812965, -0.8524109, -0.5226174, -0.008281648, -0.005214061, -0.0045494107, -0.083854675, 0
255, 949490180, 0.014076923, -0.8524011, -0.52263343, -0.008285885, 0.0015588632, 0.0013480346, -0.08608246, 0
256, 949506847, 0.0140677355, -0.8524517, -0.522551, -0.008294527, -0.0039583095, 0.002548006, -0.0873127, 0
257, 949523514, 0.014068341, -0.8524002, -0.522635, -0.008291787, -0.0014325224, 0.005241309, -0.088347435, 0
258, 949540181, 0.014063596, -0.85243195, -0.5225833, -0.008291031, 0.0015783926, -0.0098546585, -0.09878254, 0
259, 949556848, 0.01405337, -0.852444, -0.5225639, -0.008298137, 0.014985007, 0.0027084672, -0.09200668, 0
260, 949573515, 0.0140583515, -0.8524511, -0.5225522, -0.0082958015, -0.0048523196, 0.016237063, -0.08450508, 0
261, 949590182, 0.014055027, -0.8524557, -0.5225447, -0.008298222, -0.008544558, -6.0509145E-4, -0.08782959, 0
262, 949606849, 0.014058981, -0.85247815, -0.52250785, -0.008303056, -0.0063966056, 0.007625871, -0.0908823, 0
263, 949623516, 0.014067996, -0.85250604, -0.5224623, -0.008291183, 0.0088495, -0.0043172645, -0.09306908, 0
264, 949640183, 0.014066655, -0.85251176, -0.5224531, -0.008285315, 0.0048752017, -0.0054195607, -0.078606606, 0
265, 949656850, 0.014061958, -0.8525127, -0.52245176, -0.008280492, 0.0019101836, 0.012622363, -0.0858078, 0
266, 949673517, 0.014060991, -0.85255915, -0.52237606, -0.008288091, -0.0136364, -0.016877199, -0.09120846, 0
267, 949690184, 0.014058144, -0.8524304, -0.522586, -0.008288522, -0.0030131014, -0.0037542284, -0.077732086, 0
268, 949706851, 0.01405587, -0.85240585, -0.5226261, -0.008287795, -0.0070543694, 0.009574778, -0.08289337, 0
269, 949723518, 0.014040159, -0.8523655, -0.5226925, -0.008288878, 0.0057608997, -0.006859012, -0.086232185, 0
270, 949740185, 0.014037674, -0.8523238, -0.52276057, -0.008289289, 0.0055324626, 0.006609467, -0.086294174, 0
271, 949756852, 0.014047896, -0.85233325, -0.5227448, -0.0082893325, -0.012192122, 2.4177117E-4, -0.09475231, 0
272, 949773519, 0.014050898, -0.85239357, -0.5226465, -0.008286021, -0.0033562146, 0.010715651, -0.0940218, 0
273, 949790186, 0.014046721, -0.85237217, -0.52268136, -0.008284358, -6.5484404E-4, 0.0055546043, -0.08230686, 0
274, 949806853, 0.014028623, -0.85239947, -0.5226373, -0.008287059, 0.0036651934, -0.00484757, -0.08913422, 0
275, 949823520, 0.014022576, -0.85241836, -0.52260655, -0.008294084, 0.0015147263, -0.021171454, -0.087451935, 0
276, 949840187, 0.0140281785, -0.85233897, -0.5227359, -0.00830004, 0.006531845, -0.010127169, -0.08374596, 0
277, 949856854, 0.014016882, -0.8523251, -0.5227586, -0.008311239, -0.010549756, 0.00370808, -0.07704449, 0
278, 949873521, 0.014014384, -0.8523951, -0.5226445, -0.0083166165, 1.51010945E-5, 0.019057203, -0.08413696, 0
279, 949890188, 0.014011863, -0.8523811, -0.5226673, -0.008306509, -0.028149871, 0.0037921907, -0.09401798, 0
280, 949906855, 0.0140132895, -0.8524055, -0.5226276, -0.008298945, -0.010437615, 0.01385385, -0.088666916, 0
281, 949923522, 0.014017133, -0.8524282, -0.5225906, -0.008289959, 0.0062093227, 0.0016432113, -0.09466457, 0
282, 949940189, 0.01401716, -0.8524161, -0.52261055, -0.008292765, 0.0022756134, 9.6930587E-4, -0.08070278, 0
283, 949956856, 0.014008411, -0.85244346, -0.522566, -0.008301185, -0.0048836255, -0.0018977019, -0.07570648, 0
284, 949973523, 0.014000764, -0.852459, -0.5225406, -0.008301263, 5.582027E-4, -0.0076012565, -0.09035301, 0
285, 949990190, 0.014001338, -0.8524429, -0.5225669, -0.008302725, 0.0049497364, -0.010970553, -0.09511471, 0
286, 950006857, 0.014003797, -0.85241085, -0.522619, -0.008308712, 0.005176546, -0.0046501104, -0.07490349, 0
287, 950023524, 0.014015772, -0.85238206, -0.5226658, -0.008301375, 3.639559E-4, 0.0017851281, -0.09102535, 0
288, 950040191, 0.014023053, -0.8523605, -0.5227006, -0.008305641, 0.0052867727, 0.0017583694, -0.094480515, 0
289, 950056858, 0.014023712, -0.85233337, -0.522745, -0.00829255, -0.009888877, 0.011699031, -0.08462715, 0
290, 950073525, 0.014012142, -0.8523352, -0.5227423, -0.008295811, -0.019933242, 0.0015237437, -0.06926727, 0
291, 950090192, 0.014001127, -0.8523667, -0.52269137, -0.008294392, -0.0062222513, 1.0350047E-4, -0.09300518, 0
292, 950106859, 0.013986731, -0.8523768, -0.5226754, -0.008289121, 2.3412284E-4, 0.008330258, -0.08623123, 0
293, 950123526, 0.013993226, -0.8523753, -0.52267766, -0.008286933, -0.007368908, -0.0028752147, -0.0955143, 0
294, 950140193, 0.013991017, -0.85236377, -0.52269655, -0.008286885, -9.915314E-4, -0.0032068382, -0.084877014, 0
295, 950156860, 0.014004447, -0.85234106, -0.5227332, -0.008285876, -0.008048003, 0.005390979, -0.08918476, 0
296, 950173527, 0.01400491, -0.85236216, -0.5226989, -0.008285601, 0.0014517376, 0.002775528, -0.0903101, 0
297, 950190194, 0.014003407, -0.8523494, -0.5227198, -0.008276503, -0.0045934706, 0.0023631884, -0.08312702, 0
298, 950206861, 0.0140096545, -0.8523385, -0.5227375, -0.008270257, 0.0037165035, 0.013371425, -0.07620525, 0
299, 950223528, 0.014019148, -0.8523153, -0.52277505, -0.00826856, 0.0066149915, -0.005319769, -0.094213486, 0
300, 950240195, 0.014017279, -0.85231596, -0.522774, -0.0082668075, -0.00635059, 0.0081787165, -0.08293247, 0
301, 950256862, 0.014023818, -0.85230726, -0.5227882, -0.008262837, -0.014676287, -0.007025152, -0.08452988, 0
302, 950273529, 0.014021481, -0.8523267, -0.5227565, -0.008262494, -0.019037772, -0.009178056, -0.09279251, 0
303, 950290196, 0.0140228085, -0.85231227, -0.52278, -0.008263594, -0.017251939, 0.007472164, -0.093364716, 0
304, 950306863, 0.014020932, -0.8523293, -0.522752, -0.008279138, -0.0091803195, 2.0322915E-4, -0.09785843, 0
305, 950323530, 0.014030061, -0.8523425, -0.5227301, -0.008288069, 0.0018854296, -0.008268086, -0.08364582, 0
306, 950340197, 0.014029842, -0.8523599, -0.52270186, -0.008290227, -0.006827322, 0.005452305, -0.08359432, 0
307, 950356864, 0.014035413, -0.852371, -0.5226835, -0.008292006, -0.0026331502, -0.006516136, -0.09121323, 0
308, 950373531, 0.014033566, -0.85239595, -0.52264273, -0.008298261, 0.0068012686, -0.0015730562, -0.06674862, 0
309, 950390198, 0.014033172, -0.8524135, -0.52261424, -0.008294928, -0.009109452, -0.012221989, -0.07177353, 0
310, 950406865, 0.01402517, -0.8524249, -0.5225959, -0.008289274, 0.0025426066, -0.0036600735, -0.09591484, 0
311, 950423532, 0.014028884, -0.8524105, -0.52261937, -0.008290623, 3.5159985E-4, 0.0033667895, -0.08007145, 0
312, 950440199, 0.014031204, -0.8523783, -0.52267146, -0.008303405, -0.009167914, -0.0017982037, -0.0772562, 0
313, 950456866, 0.0140468925, -0.85236096, -0.52269924, -0.008299093, 0.0043088757, 2.5264648E-4, -0.072068214, 0
314, 950473533, 0.014045686, -0.8523907, -0.5226512, -0.008294892, 0.0020549502, 0.00844221, -0.0934248, 0
315, 950490200, 0.014045002, -0.8524457, -0.5225612, -0.008302607, -0.0018741282, 0.008112452, -0.08722687, 0
316, 950506867, 0.014031025, -0.85240865, -0.5226219, -0.008308701, -0.0010785967, 0.01918879, -0.09161949, 0
317, 950523534, 0.014041628, -0.8524498, -0.52255476, -0.008292872, 0.0098709185, 0.006503752, -0.07897854, 0
318, 950540201, 0.014037951, -0.8525302, -0.5224239, -0.008281699, 0.0032240557, -0.00534636, -0.09155655, 0
319, 950556868, 0.014035893, -0.8525348, -0.5224165, -0.0082824975, 0.014764728, -1.559841E-4, -0.08969307, 0
320, 950573535, 0.014034284, -0.85263264, -0.5222568, -0.008278348, -0.0061878725, 0.0035228436, -0.07772732, 0
321, 950590202, 0.01402872, -0.85260606, -0.5223004, -0.008268968, 0.0025117618, -0.0023525367, -0.08939743, 0
322, 950606869, 0.014029951, -0.8526863, -0.52216923, -0.008277103, 0.009458321, 1.7394895E-4, -0.06687546, 0
323, 950623536, 0.014035918, -0.85269046, -0.5221623, -0.008269186, -0.005093686, -0.008834943, -0.09108925, 0
324, 950640203, 0.01404113, -0.8526847, -0.52217144, -0.00827925, -0.012456691, -0.0018572948, -0.08501053, 0
325, 950656870, 0.014027473, -0.85266674, -0.52220124, -0.008286628, 4.508885E-4, -4.813561E-4, -0.092443466, 0
326, 950673537, 0.014017855, -0.8526788, -0.5221818, -0.008282614, -0.012893659, 0.012454882, -0.09708786, 0
327, 950690204, 0.014021548, -0.85270226, -0.52214336, -0.008280233, -6.583574E-4, 0.008683199, -0.08851528, 0
328, 950706871, 0.014020782, -0.8526832, -0.5221746, -0.00828129, -4.0175754E-4, 0.014127835, -0.072818756, 0
329, 950723538, 0.01400906, -0.8526871, -0.5221684, -0.008289693, -0.0038563318, 0.018999083, -0.074417114, 0
330, 950740205, 0.014013974, -0.8526467, -0.5222343, -0.008287728, -4.3098885E-4, -0.012213879, -0.084420204, 0
331, 950756872, 0.014026629, -0.8526599, -0.5222125, -0.008291959, -0.0045569753, -0.0110029215, -0.09065819, 0
332, 950773539, 0.014030691, -0.85273343, -0.5220921, -0.008287801, -3.3371183E-4, 0.0034458295, -0.088544846, 0
333, 950790206, 0.014035886, -0.8527138, -0.5221241, -0.008281041, -0.0014498307, 0.0030409705, -0.08716869, 0
334, 950806873, 0.014033928, -0.8526784, -0.5221823, -0.008268964, -0.005171971, -2.9301152E-4, -0.08877373, 0
335, 950823540, 0.014027271, -0.85269916, -0.5221486, -0.008268919, 5.7884963E-4, 0.007810828, -0.0806303, 0
336, 950840207, 0.014014853, -0.8527257, -0.5221056, -0.008273116, -0.0016547991, 0.008586257, -0.07604885, 0
337, 950856874, 0.014007127, -0.8527185, -0.5221176, -0.008270188, 0.0041864887, 0.001131674, -0.08503151, 0
338, 950873541, 0.014006367, -0.8527311, -0.52209675, -0.008269118, -0.0047169477, -0.002330367, -0.08333111, 0
339, 950890208, 0.014013762, -0.8527354, -0.5220896, -0.008266745, 0.0029922517, 0.0044356775, -0.07614422, 0
340, 950906875, 0.0140235415, -0.8527467, -0.5220709, -0.008263419, 0.008874778, 0.011942507, -0.088246346, 0
341, 950923542, 0.014028343, -0.85275394, -0.522059, -0.008258384, 0.0024546473, -0.0015108428, -0.09825039, 0
342, 950940209, 0.014028786, -0.8527563, -0.52205515, -0.0082571395, 0.0025060412, 0.0044422224, -0.07821655, 0
343, 950956876, 0.014024271, -0.85275924, -0.52205056, -0.0082613155, -0.011605415, -0.0070432355, -0.09750271, 0
344, 950973543, 0.014025261, -0.8527002, -0.5221468, -0.008272603, 9.782254E-4, 0.0036270565, -0.088602066, 0
345, 950990210, 0.014022417, -0.8527336, -0.52209216, -0.008277702, 0.012998717, -0.0070588603, -0.08204937, 0
346, 951006877, 0.014017329, -0.85270846, -0.52213323, -0.0082838815, 0.008278669, -0.00409313, -0.07380676, 0
347, 951023544, 0.014009226, -0.8526909, -0.52216196, -0.008294857, 0.0054726517, -0.0043917294, -0.08786678, 0
348, 951040211, 0.013990148, -0.8527164, -0.5221209, -0.008292235, 0.0063189766, 1.8607454E-4, -0.07600498, 0
349, 951056878, 0.013999389, -0.85271573, -0.5221216, -0.008292785, 0.0018685963, -0.0022663656, -0.06809616, 0
350, 951073545, 0.014018096, -0.8527096, -0.5221316, -0.008278042, -0.0072473865, 0.003615783, -0.09796047, 0
351, 951090212, 0.014022103, -0.85274893, -0.52206737, -0.008277469, -0.014909914, 9.729938E-4, -0.07194233, 0
352, 951106879, 0.01402824, -0.85280436, -0.52197653, -0.0082733985, -0.0095216585, 8.723711E-4, -0.088871, 0
353, 951123546, 0.014036975, -0.8527958, -0.5219904, -0.008270105, -0.0032345958, 0.008079225, -0.089829445, 0
354, 951140213, 0.014040767, -0.8528536, -0.52189606, -0.00826315, -4.8683914E-6, 0.0011846187, -0.08633232, 0
355, 951156880, 0.014044795, -0.8528549, -0.5218936, -0.008259255, 0.010292506, -0.013528924, -0.078969955, 0
356, 951173547, 0.014055101, -0.8528483, -0.52190465, -0.008248287, 0.010217706, 0.01133027, -0.07973099, 0
357, 951190214, 0.014061838, -0.8528384, -0.5219205, -0.008240252, 0.009365751, -0.002882437, -0.078909874, 0
358, 951206881, 0.014064961, -0.8528469, -0.52190673, -0.008238336, 7.435857E-4, -0.0013276949, -0.07523632, 0
359, 951223548, 0.014097164, -0.8528251, -0.5219415, -0.008235487, -0.0056642722, -0.011983465, -0.08673, 0
360, 951240215, 0.014083339, -0.8527302, -0.522097, -0.008236082, -0.0069365012, -0.0036814818, -0.08711529, 0
361, 951256882, 0.014080463, -0.8525992, -0.52231073, -0.008236533, 0.0065479027, 0.008256624, -0.092214584, 0
362, 951273549, 0.014077515, -0.852622, -0.5222734, -0.008247272, -5.6769495E-4, 0.012034189, -0.10390854, 0
363, 951290216, 0.014073631, -0.85262537, -0.5222678, -0.008250363, 0.0038725575, 0.0068246815, -0.0827322, 0
364, 951306883, 0.014074175, -0.85261464, -0.5222856, -0.008253636, 1.9324092E-4, 0.0072787832, -0.08642101, 0
365, 951323550, 0.014073129, -0.8525401, -0.5224071, -0.008251282, 0.007706783, 0.0023121648, -0.08431625, 0
366, 951340217, 0.014079661, -0.85251534, -0.52244765, -0.00824837, -0.015483399, -0.0019288609, -0.085570335, 0
367, 951356884, 0.014074342, -0.85251755, -0.5224443, -0.008243094, -0.0014151653, 0.009608187, -0.09002304, 0
368, 951373551, 0.014074668, -0.85256255, -0.5223708, -0.008233247, -3.7553668E-4, -0.004817067, -0.0915308, 0
369, 951390218, 0.014073585, -0.8525368, -0.52241284, -0.00823461, 0.0011050969, -9.7241404E-4, -0.08766937, 0
370, 951406885, 0.014073042, -0.8525018, -0.52246976, -0.00824749, -0.0047064074, 0.01376742, -0.09255886, 0
371, 951423552, 0.014074817, -0.8524824, -0.52250135, -0.008255175, -0.0032309985, -0.00386595, -0.09305668, 0
372, 951440219, 0.014072748, -0.85250884, -0.5224583, -0.008258861, 0.002856747, 0.00200591, -0.1020174, 0
373, 951456886, 0.0140591385, -0.8525063, -0.5224625, -0.0082658045, -0.010256339, 0.009968719, -0.094641685, 0
374, 951473553, 0.014055468, -0.85260946, -0.5222941, -0.008273257, 0.011748547, 6.125163E-4, -0.08481789, 0
375, 951490220, 0.014062346, -0.8526672, -0.5221997, -0.008272923, 0.0013432291, -0.009395284, -0.08393288, 0
376, 951506887, 0.01406807, -0.8526854, -0.5221698, -0.008279625, 0.003579581, 0.005244941, -0.08582306, 0
377, 951523554, 0.01406509, -0.8526731, -0.5221898, -0.008287383, -0.0016906101, 0.0013263818, -0.07049179, 0
378, 951540221, 0.014063245, -0.8527751, -0.52202326, -0.008288459, -6.3778023E-4, -0.008792671, -0.085206985, 0
379, 951556888, 0.0140578495, -0.8528027, -0.5219782, -0.008297465, -9.621325E-4, -0.0045981226, -0.08266544, 0
380, 951573555, 0.014061624, -0.85273635, -0.52208656, -0.0082962, 0.0016878092, 5.8541534E-4, -0.09287357, 0
381, 951590222, 0.014055795, -0.8527603, -0.5220476, -0.008292486, -0.0035746286, -0.01260567, -0.08775139, 0
382, 951606889, 0.014062286, -0.8527654, -0.52203906, -0.008294371, 0.0059984312, -2.156411E-4, -0.095645905, 0
383, 951623556, 0.014070269, -0.8527843, -0.522008, -0.00829204, -0.0025352726, 0.019480774, -0.094371796, 0
384, 951640223, 0.014053755, -0.8527843, -0.52200854, -0.008285938, -0.014903306, 0.013770172, -0.0947237, 0
385, 951656890, 0.014051157, -0.852728, -0.52210057, -0.008281882, -0.014207, 0.014797955, -0.07826996, 0
386, 951673557, 0.014049621, -0.85277545, -0.5220233, -0.00827567, -0.006687661, -0.0014421615, -0.08988476, 0
387, 951690224, 0.014045256, -0.8527345, -0.5220904, -0.008279529, -0.0072754864, -0.0021418128, -0.069815636, 0
388, 951706891, 0.014040816, -0.85270387, -0.52214044, -0.008276472, -0.0017521181, 0.0045003076, -0.09248924, 0
389, 951723558, 0.014044379, -0.85260487, -0.52230215, -0.00826273, 0.010552947, -0.005000914, -0.08309841, 0
390, 951740225, 0.014037963, -0.8527001, -0.52214676, -0.008270867, 0.0087585645, -0.00382511, -0.08237171, 0
391, 951756892, 0.014046973, -0.8526503, -0.5222277, -0.008274156, 0.008100103, -0.010432481, -0.07076168, 0
392, 951773559, 0.014051031, -0.8526793, -0.5221803, -0.008273585, -0.0023782547, 0.0048855743, -0.085803986, 0
393, 951790226, 0.014058978, -0.8526964, -0.52215207, -0.008279795, 0.006150804, 0.0064004334, -0.09022522, 0
394, 951806893, 0.014056155, -0.8526932, -0.5221574, -0.008283719, -0.0028088524, 0.0062501067, -0.09962654, 0
395, 951823560, 0.014063552, -0.85268337, -0.52217317, -0.00827307, -0.015549663, 0.006398687, -0.074064255, 0
396, 951840227, 0.014056331, -0.8526792, -0.52218056, -0.008264431, 0.0061157546, -9.126453E-4, -0.08833885, 0
397, 951856894, 0.0140574835, -0.85267895, -0.5221806, -0.008260024, -0.0031864357, -0.0029552674, -0.095555305, 0
398, 951873561, 0.014047557, -0.85265595, -0.52221876, -0.008257432, -0.0021118482, -0.008958623, -0.088954926, 0
399, 951890228, 0.014040998, -0.8526485, -0.5222311, -0.008255101, -3.8261927E-4, -0.013729912, -0.08926487, 0
400, 951906895, 0.014050914, -0.8526589, -0.5222139, -0.008250588, -0.0039822464, -0.0016353047, -0.09732914, 0
401, 951923562, 0.014056665, -0.85265094, -0.52222687, -0.008244307, 0.0025943778, 0.011094079, -0.089624405, 0
402, 951940229, 0.014057618, -0.85265017, -0.52222806, -0.008253028, -0.0023279013, 0.0016032025, -0.08982277, 0
403, 951956896, 0.014057953, -0.8526415, -0.52224207, -0.008255517, -0.0067272163, 0.0065067834, -0.09244728, 0
404, 951973563, 0.014053431, -0.852613, -0.5222888, -0.008250419, 0.007929074, -0.005670321, -0.085035324, 0
405, 951990230, 0.014068656, -0.8525885, -0.5223283, -0.008254965, 0.0019585113, 0.0016366806, -0.0913353, 0
406, 952006897, 0.014065921, -0.8525786, -0.5223446, -0.008255444, -0.0030530333, -0.008480584, -0.08743572, 0
407, 952023564, 0.01406042, -0.8526156, -0.5222845, -0.008252529, 5.21791E-4, 0.004942598, -0.082024574, 0
