DeviceTag:,Xsens DOT 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 14:15:13.640 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
221, 1810912462, 0.84142053, -0.24958734, -0.36069536, -0.3156208, 0.025503723, -0.027304789, 0.15812588, 0
222, 1810929129, 0.84147453, -0.24952781, -0.36069837, -0.3155203, 2.1859567E-4, -0.0039821067, 0.14763546, 0
223, 1810945796, 0.84144366, -0.2495778, -0.3606405, -0.31562942, 0.0025303902, -0.00828786, 0.14885235, 0
224, 1810962463, 0.84145683, -0.24956898, -0.36065346, -0.31558657, -0.003491496, 0.0013618644, 0.13813591, 0
225, 1810979130, 0.8414518, -0.24957971, -0.36065078, -0.31559458, -0.008379947, -0.0010143018, 0.14708805, 0
226, 1810995797, 0.8414611, -0.24955738, -0.3606737, -0.31556132, 0.010027909, 0.0052621653, 0.13856316, 0
227, 1811012464, 0.8414296, -0.24959764, -0.36064532, -0.31564587, 0.014407421, -0.010672073, 0.15533352, 0
228, 1811029131, 0.8414923, -0.2495142, -0.36067867, -0.31550664, 0.015568571, 1.8082198E-4, 0.14855671, 0
229, 1811045798, 0.84149015, -0.24951734, -0.36067733, -0.31551144, -0.002374825, 8.303506E-4, 0.15283108, 0
230, 1811062465, 0.84153855, -0.24945635, -0.36070442, -0.3153997, 0.0112210205, -0.010914585, 0.14770794, 0
231, 1811079132, 0.84152126, -0.24946545, -0.36069077, -0.31545413, -3.017425E-5, -0.0033439773, 0.14174461, 0
232, 1811095799, 0.8415088, -0.24947987, -0.36069006, -0.31547663, -5.918623E-4, -0.0026477345, 0.15540218, 0
233, 1811112466, 0.84146655, -0.24952699, -0.36066335, -0.31558272, 0.01079657, -0.00266271, 0.15236092, 0
234, 1811129133, 0.8414811, -0.24950898, -0.360651, -0.31557193, 0.022115042, -0.01165173, 0.14055443, 0
235, 1811145800, 0.8414696, -0.24952668, -0.36062223, -0.3156215, 0.050128143, -0.018463064, 0.15596771, 0
236, 1811162467, 0.84147596, -0.24953324, -0.3606039, -0.3156206, 0.0038433052, 0.003287205, 0.1342907, 0
237, 1811179134, 0.84147036, -0.24954878, -0.36060467, -0.31562242, 0.0014003087, 0.01739512, 0.13398743, 0
238, 1811195801, 0.84147507, -0.24954888, -0.36062273, -0.3155891, 0.0073553645, -0.0038234126, 0.1414442, 0
239, 1811212468, 0.84148157, -0.24954833, -0.36062235, -0.3155724, 0.017940491, -0.016928202, 0.15999222, 0
240, 1811229135, 0.8414763, -0.24956034, -0.36061624, -0.31558394, -0.011190847, -0.011321825, 0.14214039, 0
241, 1811245802, 0.8414983, -0.2495274, -0.3606473, -0.3155161, -0.021568777, -0.0150945, 0.15836143, 0
242, 1811262469, 0.8414906, -0.2495145, -0.36065906, -0.31553334, -0.0024168456, -0.013619762, 0.16024208, 0
243, 1811279136, 0.8414277, -0.24958165, -0.3606144, -0.31569898, 0.03221112, -0.021649241, 0.15447998, 0
244, 1811295803, 0.84143054, -0.24957557, -0.36060262, -0.31570935, 0.048277456, -0.0041318606, 0.13913059, 0
245, 1811312470, 0.84146357, -0.24955297, -0.36061144, -0.31562912, 0.01894004, 0.0054499162, 0.12370491, 0
246, 1811329137, 0.8414662, -0.24956715, -0.36058423, -0.315642, -0.008503551, -0.004949918, 0.14195824, 0
247, 1811345804, 0.84148836, -0.2495402, -0.36058015, -0.31560892, -0.01943691, 0.016815774, 0.12321663, 0
248, 1811362471, 0.8414886, -0.24953353, -0.36058, -0.31561378, -0.015644565, 0.008876147, 0.14731884, 0
249, 1811379138, 0.8414906, -0.24952686, -0.36060217, -0.3155883, 0.0028909165, -0.01560925, 0.15791607, 0
250, 1811395805, 0.8414825, -0.24952494, -0.3606073, -0.3156055, 0.008857818, -0.016643222, 0.1536541, 0
251, 1811412472, 0.84148735, -0.24951923, -0.36060145, -0.31560385, 0.016381264, -0.027799424, 0.15459156, 0
252, 1811429139, 0.84147596, -0.24953666, -0.36058116, -0.31564352, 0.014050472, -0.0108446255, 0.15125847, 0
253, 1811445806, 0.84149927, -0.24951135, -0.360604, -0.31557533, 0.025281774, -6.9221965E-4, 0.13759804, 0
254, 1811462473, 0.8415087, -0.2495047, -0.3606075, -0.31555173, 0.0033681167, 0.0074521457, 0.1480627, 0
255, 1811479140, 0.8415556, -0.24944651, -0.3606345, -0.31544176, 0.0052874223, -0.005844193, 0.15433502, 0
256, 1811495807, 0.84154564, -0.2494622, -0.36061916, -0.3154734, -0.009034393, 0.006983439, 0.14548111, 0
257, 1811512474, 0.84159964, -0.24939583, -0.3606653, -0.31532905, 0.0014228835, 0.006538201, 0.14121628, 0
258, 1811529141, 0.84159255, -0.24939564, -0.36066365, -0.31535012, 0.0105039915, -0.005965784, 0.13699245, 0
259, 1811545808, 0.8416113, -0.24937804, -0.36066678, -0.31531045, 0.003971602, -0.024060275, 0.15190601, 0
260, 1811562475, 0.8416242, -0.24937354, -0.36064407, -0.3153054, 0.007004449, -0.013870767, 0.14723778, 0
261, 1811579142, 0.84160644, -0.24939787, -0.36062038, -0.31536052, 0.0011984764, -0.004542677, 0.14021969, 0
262, 1811595809, 0.8416959, -0.24929148, -0.36069965, -0.3151152, 0.016812198, -0.0028779528, 0.14635658, 0
263, 1811612476, 0.841796, -0.2491767, -0.36075288, -0.3148775, 0.01936695, -8.522549E-4, 0.14496899, 0
264, 1811629143, 0.8418342, -0.24912935, -0.3607628, -0.3148013, 0.003491943, -0.0028455434, 0.12730122, 0
265, 1811645810, 0.8418633, -0.24909149, -0.36077, -0.31474555, 0.005003114, -0.001993959, 0.14144039, 0
266, 1811662477, 0.841824, -0.2491135, -0.36077312, -0.31482962, -0.015897136, -0.008297695, 0.13420296, 0
267, 1811679144, 0.84176254, -0.249174, -0.3607397, -0.3149843, -0.00429279, -0.0036104047, 0.15372086, 0
268, 1811695811, 0.8417664, -0.2491527, -0.36076498, -0.31496158, 0.005144821, -0.009219015, 0.14105797, 0
269, 1811712478, 0.8418069, -0.24909237, -0.36078632, -0.314877, 0.0031524268, -0.016430661, 0.1519804, 0
270, 1811729145, 0.84178734, -0.24909626, -0.3607869, -0.31492543, 0.015410772, -0.021179864, 0.12938786, 0
271, 1811745812, 0.84178877, -0.24908668, -0.36078888, -0.31492713, 0.0077628284, 0.0067170113, 0.15088749, 0
272, 1811762479, 0.8417782, -0.2490997, -0.3607881, -0.3149456, 0.011113288, 0.008756567, 0.15550518, 0
273, 1811779146, 0.84178066, -0.24909553, -0.36080927, -0.314918, 0.030739961, -0.0073437416, 0.14959621, 0
274, 1811795813, 0.8417938, -0.24909142, -0.36081204, -0.3148834, 0.017524086, -0.007600558, 0.15364361, 0
275, 1811812480, 0.8418453, -0.24903318, -0.36083788, -0.31476215, 9.807749E-4, 0.008437614, 0.1506319, 0
276, 1811829147, 0.84183633, -0.24903959, -0.3608251, -0.3147956, -0.005896942, -0.005745624, 0.15349007, 0
277, 1811845814, 0.84183437, -0.24903822, -0.36082006, -0.31480756, -0.005181701, -0.0018415232, 0.13639164, 0
278, 1811862481, 0.84185934, -0.24900909, -0.3608468, -0.31473303, 0.00469109, -0.028032549, 0.14783192, 0
279, 1811879148, 0.8418591, -0.24899836, -0.36086658, -0.31471944, 0.038214456, -0.02302988, 0.14221668, 0
280, 1811895815, 0.8418925, -0.24896343, -0.3608934, -0.3146272, 0.045279477, -0.0042503225, 0.15425777, 0
281, 1811912482, 0.8419055, -0.2489656, -0.36087337, -0.31461364, 0.007976954, 6.5109326E-4, 0.13055897, 0
282, 1811929149, 0.8419195, -0.24894837, -0.36087856, -0.31458372, 0.0072860755, 0.026180072, 0.1389103, 0
283, 1811945816, 0.84190375, -0.24896695, -0.36087048, -0.3146206, -0.011496389, 0.0086273765, 0.15493774, 0
284, 1811962483, 0.8418879, -0.24897352, -0.36087525, -0.31465223, -0.018304594, 0.007766628, 0.14919853, 0
285, 1811979150, 0.84189206, -0.24896383, -0.36090523, -0.31461436, 0.0016691948, -0.0066383346, 0.15735912, 0
286, 1811995817, 0.84194213, -0.24889342, -0.36096382, -0.3144687, 0.0072286325, -0.010111279, 0.14182568, 0
287, 1812012484, 0.84192735, -0.24889198, -0.36099872, -0.3144695, 0.011219456, -0.008749191, 0.14493847, 0
288, 1812029151, 0.84190995, -0.24889925, -0.36101162, -0.31449568, 0.016417697, -0.02505759, 0.1628952, 0
289, 1812045818, 0.84188634, -0.2489114, -0.36100027, -0.31456226, 0.017441833, -0.0076128514, 0.15103436, 0
290, 1812062485, 0.8418958, -0.24888995, -0.36101454, -0.3145374, 0.0043350337, 0.006686837, 0.16610527, 0
291, 1812079152, 0.8419588, -0.24882528, -0.36105022, -0.31437898, 0.0056899693, -1.5131827E-4, 0.16258907, 0
292, 1812095819, 0.8419529, -0.2488328, -0.36106992, -0.31436613, 0.001655784, 0.008811551, 0.15097904, 0
293, 1812112486, 0.8419425, -0.24885604, -0.3610696, -0.31437594, 0.02002296, -0.012451683, 0.15249538, 0
294, 1812129153, 0.8419191, -0.24886584, -0.36106822, -0.31443247, 0.0046010143, -0.014239564, 0.15809536, 0
295, 1812145820, 0.84191704, -0.24885829, -0.36107352, -0.31443813, 0.002200485, -0.00735827, 0.1425581, 0
296, 1812162487, 0.8419308, -0.24884105, -0.36106506, -0.31442443, 0.0097541055, 0.018972674, 0.15612888, 0
297, 1812179154, 0.84198684, -0.2487727, -0.36109552, -0.31429353, 0.01084552, -0.008103909, 0.15056992, 0
298, 1812195821, 0.84197414, -0.24877447, -0.36109105, -0.31433114, -0.0038062022, -0.01269643, 0.1466341, 0
299, 1812212488, 0.84196335, -0.24877279, -0.3610905, -0.314362, 0.008236899, -0.017318007, 0.13090706, 0
300, 1812229155, 0.8420006, -0.24871661, -0.36111385, -0.3142798, 0.017741565, -0.0010771089, 0.14984226, 0
301, 1812245822, 0.8419879, -0.24871765, -0.36111835, -0.31430805, 0.012659551, 0.0043674433, 0.13899899, 0
302, 1812262489, 0.8419813, -0.24871705, -0.3611296, -0.3143132, 0.015408089, -0.0017246259, 0.14431286, 0
303, 1812279156, 0.84197325, -0.24871635, -0.36114234, -0.31432047, -0.0059280107, -0.006846872, 0.13391972, 0
304, 1812295823, 0.8419832, -0.24870865, -0.36113065, -0.31431386, 0.025870731, -0.0039776363, 0.1549015, 0
305, 1812312490, 0.8419777, -0.24871518, -0.3611243, -0.31433028, 0.006420857, 0.0038882315, 0.15277386, 0
306, 1812329157, 0.8419727, -0.24871883, -0.36110565, -0.31436223, 0.009262376, -0.004634094, 0.14171314, 0
307, 1812345824, 0.8419714, -0.24872509, -0.36108857, -0.31438032, -6.9400773E-4, 0.004640129, 0.15458965, 0
308, 1812362491, 0.84198534, -0.24869439, -0.36111188, -0.31434035, 0.010557635, -0.003751665, 0.15195847, 0
309, 1812379158, 0.84194905, -0.24875121, -0.3610625, -0.31444934, 0.008701806, -0.0029584174, 0.1465931, 0
310, 1812395825, 0.84196895, -0.24873254, -0.36107102, -0.3144014, -0.010518744, 0.015925745, 0.14042091, 0
311, 1812412492, 0.84196633, -0.24871162, -0.3611175, -0.3143714, -0.026984049, 0.0013933798, 0.14032364, 0
312, 1812429159, 0.84190345, -0.24876672, -0.3611158, -0.31449807, 0.0066906367, -0.023592016, 0.13959026, 0
313, 1812445826, 0.8419225, -0.24875012, -0.3611274, -0.3144468, 0.016621988, -0.01721251, 0.15696621, 0
314, 1812462493, 0.84193, -0.24874043, -0.36111182, -0.31445268, 0.029079482, -0.022778206, 0.13860703, 0
315, 1812479160, 0.84191793, -0.24875398, -0.36107248, -0.31451946, 0.020391533, -0.0068982802, 0.13733006, 0
316, 1812495827, 0.8419127, -0.24875148, -0.3610733, -0.3145347, -0.0012255216, 0.008835915, 0.14578056, 0
317, 1812512494, 0.8418917, -0.24876663, -0.36107546, -0.3145762, 0.008103685, -0.0019635614, 0.15098953, 0
318, 1812529161, 0.8418926, -0.2487592, -0.3610729, -0.3145825, 6.9110206E-4, -0.00590253, 0.14577866, 0
319, 1812545828, 0.8418722, -0.24877253, -0.36110464, -0.3145898, -0.010642793, -0.0012740239, 0.14473057, 0
320, 1812562495, 0.8418575, -0.2487756, -0.36111704, -0.3146127, 0.013039298, -0.012988785, 0.14655876, 0
321, 1812579162, 0.8418124, -0.24881995, -0.3610773, -0.314744, 0.026743772, -0.025299879, 0.129632, 0
322, 1812595829, 0.84175336, -0.24887264, -0.3610288, -0.31491584, 0.032792255, -0.019131145, 0.13963509, 0
323, 1812612496, 0.84177583, -0.24883349, -0.3610312, -0.31488383, 0.015287839, -0.001576884, 0.14703846, 0
324, 1812629163, 0.84179324, -0.24880332, -0.36104155, -0.31484932, 0.016903838, 0.0064691356, 0.15573311, 0
325, 1812645830, 0.8417495, -0.24887224, -0.36099747, -0.31496245, 0.020039948, 0.0010545341, 0.16031647, 0
326, 1812662497, 0.8417703, -0.24885462, -0.36101088, -0.3149053, 0.008041326, -5.7040504E-4, 0.14400387, 0
327, 1812679164, 0.84177047, -0.24885058, -0.36099893, -0.314922, 0.00920784, -0.013265047, 0.13268661, 0
328, 1812695831, 0.84178156, -0.24884117, -0.3609844, -0.31491607, 0.022619065, -0.012913237, 0.14949131, 0
329, 1812712498, 0.8417688, -0.24884689, -0.36094925, -0.3149857, 0.0028444258, 8.5896027E-4, 0.15099716, 0
330, 1812729165, 0.84179467, -0.24881047, -0.36095253, -0.31494176, -8.1224606E-4, -0.011107253, 0.1510582, 0
331, 1812745832, 0.84177923, -0.24881114, -0.3609348, -0.31500298, -0.011321154, -1.8551575E-5, 0.13147163, 0
332, 1812762499, 0.84180415, -0.24877451, -0.36097863, -0.31491506, 0.0043529146, -0.0017921269, 0.14534092, 0
333, 1812779166, 0.8418713, -0.2486849, -0.36102232, -0.31475613, 0.027105862, -0.0059646666, 0.15106869, 0
334, 1812795833, 0.8418733, -0.24865147, -0.3610539, -0.31474113, -0.0062154485, 0.002985686, 0.14291, 0
335, 1812812500, 0.84186715, -0.24862653, -0.36109012, -0.31473604, 9.074626E-5, -0.001250555, 0.13817978, 0
336, 1812829167, 0.8418555, -0.24862288, -0.36109966, -0.31475854, 0.028799867, 0.0013893566, 0.14485359, 0
337, 1812845834, 0.84188205, -0.24860384, -0.36110875, -0.31469232, 0.023155048, -0.013189499, 0.16734028, 0
338, 1812862501, 0.84191215, -0.24860577, -0.36107615, -0.3146477, 0.012920613, -0.004737357, 0.14161968, 0
339, 1812879168, 0.84192514, -0.2486053, -0.36107147, -0.3146187, -0.026214046, 0.0100381905, 0.12868309, 0
340, 1812895835, 0.841917, -0.2486107, -0.3610982, -0.3146055, -0.0076508485, 0.004704724, 0.14340115, 0
341, 1812912502, 0.84191453, -0.24862693, -0.3610961, -0.31460172, 0.02033208, -0.019789614, 0.15137768, 0
342, 1812929169, 0.84192175, -0.24862897, -0.36107937, -0.31460023, 0.025076812, -0.018052248, 0.15800476, 0
343, 1812945836, 0.84195554, -0.24861498, -0.36107224, -0.31452855, 0.018917913, -4.4613186E-4, 0.15601921, 0
344, 1812962503, 0.8419514, -0.24863997, -0.36103442, -0.31456336, 0.008529254, 0.009837699, 0.13114166, 0
345, 1812979170, 0.8419512, -0.24865288, -0.36101755, -0.31457314, 0.008531713, -0.012989456, 0.15413284, 0
346, 1812995837, 0.84196115, -0.2486669, -0.36099127, -0.31456575, 0.004244958, 0.0015218997, 0.15529919, 0
347, 1813012504, 0.8419826, -0.24865332, -0.3609932, -0.31451687, 0.008094521, 0.011932239, 0.14262962, 0
348, 1813029171, 0.84199584, -0.2486478, -0.36098778, -0.3144921, -9.275788E-4, 0.013439164, 0.15770149, 0
349, 1813045838, 0.84199005, -0.24865848, -0.360995, -0.31449065, 0.016331421, -0.0039803186, 0.16517448, 0
350, 1813062505, 0.84198385, -0.24867548, -0.36099136, -0.3144977, -9.318255E-4, -3.1962353E-4, 0.142272, 0
351, 1813079172, 0.8419896, -0.24866864, -0.3610115, -0.31446505, 0.0054034255, 0.0010679449, 0.14478493, 0
352, 1813095839, 0.84198385, -0.2486809, -0.36100826, -0.31447423, 0.0144773815, -0.012788964, 0.15431786, 0
353, 1813112506, 0.8419763, -0.24871169, -0.36097822, -0.31450486, 0.010509132, -0.01143984, 0.16143227, 0
354, 1813129173, 0.8420079, -0.24868426, -0.3609928, -0.31442508, -0.011189729, 0.013559413, 0.14198208, 0
355, 1813145840, 0.84200484, -0.24869354, -0.36099756, -0.31442043, -0.002736469, 0.0051392335, 0.14966202, 0
356, 1813162507, 0.84199965, -0.24869433, -0.36101773, -0.3144103, 0.0035073652, -0.0029197498, 0.13143635, 0
357, 1813179174, 0.8419954, -0.24868974, -0.36103967, -0.31440032, -0.005609505, -0.0031754486, 0.14513874, 0
358, 1813195841, 0.8420083, -0.24867748, -0.3610673, -0.31434387, 0.009177889, -0.006039767, 0.14749336, 0
359, 1813212508, 0.8420322, -0.24863735, -0.36111337, -0.31425834, 0.012993478, -0.0060263565, 0.16103363, 0
360, 1813229175, 0.84208274, -0.24856043, -0.3611914, -0.31409413, 0.020499714, -6.0504954E-4, 0.14528656, 0
361, 1813245842, 0.84204984, -0.24858576, -0.36121896, -0.31413093, 0.010309535, -0.009675429, 0.11874008, 0
362, 1813262509, 0.8420459, -0.2485792, -0.36126515, -0.31409314, 0.0032369145, -0.018324263, 0.15548801, 0
363, 1813279176, 0.8420315, -0.24858345, -0.36129677, -0.31409207, 0.002543801, -0.003975178, 0.16016197, 0
364, 1813295843, 0.8420335, -0.24858756, -0.36131206, -0.31406572, 0.009752764, -0.0014555163, 0.15405941, 0
365, 1813312510, 0.84206474, -0.24854627, -0.36134434, -0.3139774, 0.012140106, 0.0034114781, 0.15078259, 0
366, 1813329177, 0.8420375, -0.2485872, -0.3613293, -0.31403536, 0.012337916, -0.004095651, 0.1507206, 0
367, 1813345844, 0.8420741, -0.24855211, -0.36134857, -0.3139432, -0.0010203366, 0.007041999, 0.15386677, 0
368, 1813362511, 0.8420723, -0.24854563, -0.36135805, -0.31394222, -0.024004174, 0.0041079447, 0.13464451, 0
369, 1813379178, 0.84199846, -0.24861608, -0.36135852, -0.3140841, -0.010940288, 0.0115681365, 0.14629269, 0
370, 1813395845, 0.84199613, -0.24861224, -0.36138853, -0.3140587, 0.01623911, -0.01055987, 0.15901661, 0
371, 1813412512, 0.8420057, -0.2486088, -0.36139005, -0.31403401, 0.016096955, -0.010438055, 0.16239738, 0
372, 1813429179, 0.8420214, -0.24860403, -0.36137566, -0.31401223, 0.01031557, 0.002372143, 0.13280487, 0
373, 1813445846, 0.8420133, -0.24860908, -0.36138406, -0.31402025, -0.022159297, 0.019723007, 0.12963581, 0
374, 1813462513, 0.84199655, -0.24861784, -0.36139438, -0.31404623, 0.02196149, -0.0061671697, 0.1546545, 0
375, 1813479180, 0.84194887, -0.24867763, -0.3613585, -0.3141681, 0.020892203, -0.007033729, 0.15661716, 0
376, 1813495847, 0.8419293, -0.2487076, -0.36133042, -0.31422928, 0.010399834, 4.897169E-4, 0.13619423, 0
377, 1813512514, 0.841941, -0.24869995, -0.36133617, -0.3141971, -0.020418802, -0.0013627585, 0.12858486, 0
378, 1813529181, 0.8418962, -0.24874882, -0.36129856, -0.3143218, 0.0033526944, -0.007499977, 0.15118504, 0
379, 1813545848, 0.8418959, -0.24874547, -0.3613126, -0.3143092, 0.0027653023, -0.010245163, 0.14156818, 0
380, 1813562515, 0.8418924, -0.24874474, -0.36130992, -0.31432232, 0.015816446, -0.003303298, 0.1549015, 0
381, 1813579182, 0.8419064, -0.24874133, -0.36130056, -0.31429794, 0.01250555, -0.0050098193, 0.15926075, 0
382, 1813595849, 0.841909, -0.24873996, -0.36131343, -0.31427738, 0.006919514, 0.017173618, 0.14104748, 0
383, 1813612516, 0.841906, -0.24874061, -0.36130908, -0.31428984, 0.0053645344, -0.0021754515, 0.14198303, 0
384, 1813629183, 0.8418821, -0.24874766, -0.36131868, -0.31433743, 4.8412906E-4, 0.008309765, 0.13854122, 0
385, 1813645850, 0.8418693, -0.24874392, -0.36133784, -0.31435287, 0.0058419583, 0.0014467994, 0.14483929, 0
386, 1813662517, 0.8418815, -0.24872689, -0.36135352, -0.31431562, 0.046168614, 0.0044865757, 0.14518261, 0
387, 1813679184, 0.84188443, -0.24873692, -0.3613358, -0.31432, 0.03200683, 0.010736221, 0.14429092, 0
388, 1813695851, 0.84188735, -0.24876453, -0.36128798, -0.31434527, 0.0032143397, -0.002827439, 0.1403141, 0
389, 1813712518, 0.8418927, -0.24877991, -0.36126375, -0.31434643, -0.011567466, 0.017652383, 0.14338112, 0
390, 1813729185, 0.84187454, -0.24881528, -0.36123696, -0.31439787, -0.008210525, 0.0050037843, 0.14295769, 0
391, 1813745852, 0.8419174, -0.24877392, -0.3612567, -0.3142933, 0.008699795, -0.010235106, 0.14635086, 0
392, 1813762519, 0.8419587, -0.24872686, -0.36128435, -0.31418824, -0.0064639947, -0.0028207335, 0.14953136, 0
393, 1813779186, 0.84193814, -0.24875021, -0.36126938, -0.31424215, -0.0013068803, 0.024719415, 0.14709187, 0
394, 1813795853, 0.84190774, -0.24877971, -0.36129516, -0.31427047, 0.0065576467, -0.0042203716, 0.14188385, 0
395, 1813812520, 0.84187764, -0.24878156, -0.3613876, -0.31424338, 1.4438937E-4, 0.0069121383, 0.14821243, 0
396, 1813829187, 0.8418513, -0.248785, -0.36148614, -0.31419772, 0.0014025437, 0.009796126, 0.16826248, 0
397, 1813845854, 0.8418444, -0.2487802, -0.36156783, -0.31412607, 0.021624207, 9.1528555E-4, 0.16884327, 0
398, 1813862521, 0.841806, -0.24881728, -0.36165294, -0.31410167, 0.023482941, -0.0018958369, 0.13803005, 0
399, 1813879188, 0.8417815, -0.24885267, -0.36175358, -0.31402317, 0.0034548398, -0.0020413438, 0.13622284, 0
400, 1813895855, 0.8417493, -0.24891523, -0.36181164, -0.31399313, 0.039833587, -0.010083117, 0.14165401, 0
401, 1813912522, 0.84171164, -0.24901164, -0.36179048, -0.31404203, 0.03294402, -0.01955023, 0.157691, 0
402, 1813929189, 0.8417102, -0.24907081, -0.36176476, -0.31402856, 0.022312181, -0.018109243, 0.14795017, 0
403, 1813945856, 0.8417145, -0.24911422, -0.36175615, -0.3139927, -0.011829199, 0.013743364, 0.15338516, 0
404, 1813962523, 0.84171987, -0.24916476, -0.36174363, -0.31395268, 0.0094009545, -0.0018375, 0.1582222, 0
405, 1813979190, 0.8417532, -0.2492053, -0.3616911, -0.31389162, 0.019220103, -0.013669382, 0.16569519, 0
406, 1813995857, 0.84183, -0.24919468, -0.36166668, -0.3137222, -0.0074682385, 0.012177656, 0.14120007, 0
407, 1814012524, 0.84185255, -0.24923961, -0.36162278, -0.31367666, 0.026859552, -0.003605264, 0.15260124, 0
408, 1814029191, 0.8418744, -0.24929892, -0.36158675, -0.31361225, 0.037756927, -0.0140301315, 0.17289352, 0
409, 1814045858, 0.84192413, -0.24929759, -0.36155117, -0.3135208, 4.9396363E-5, -0.0038761618, 0.14434719, 0
410, 1814062525, 0.84193295, -0.24927403, -0.36154637, -0.3135215, -0.047991138, 0.016216759, 0.100354195, 0
411, 1814079192, 0.8418945, -0.24925464, -0.3615966, -0.31358185, -0.025947172, 0.007123358, 0.14057827, 0
412, 1814095859, 0.8418964, -0.2492342, -0.3616295, -0.31355536, 0.019171825, -8.064347E-4, 0.17931843, 0
413, 1814112526, 0.8418838, -0.24926935, -0.36163765, -0.313552, 0.01390787, 0.0070160716, 0.16528225, 0
414, 1814129193, 0.84192574, -0.24928641, -0.3615996, -0.31346965, 0.03687472, -0.03214608, 0.18833733, 0
415, 1814145860, 0.8419989, -0.24927908, -0.3614938, -0.31340107, 0.031927038, -0.018152827, 0.15454769, 0
416, 1814162527, 0.84212387, -0.24915496, -0.36125252, -0.3134423, 0.026903138, -0.049811427, 0.11630726, 0
417, 1814179194, 0.8421909, -0.24905679, -0.3612459, -0.31334737, -0.10918004, 0.10711523, 0.116514206, 0
418, 1814195861, 0.84217614, -0.24900545, -0.3613233, -0.3133386, -0.045567587, 0.026320662, 0.13272, 0
419, 1814212528, 0.8421052, -0.24895293, -0.3614052, -0.3134767, -0.02262197, -0.013538403, 0.14170074, 0
