DeviceTag:,Xsens DOT 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-16 16:50:55.974 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
4770, 1782670722, 0.7489574, -0.076725006, 0.20974754, 0.62384474, 0.34634963, -0.27921468, 0.6012449, 0
4771, 1782687389, 0.7519108, -0.08453222, 0.20642345, 0.6203821, 0.2584506, -0.41998672, 0.70886517, 0
4772, 1782704056, 0.7548049, -0.09134095, 0.20288403, 0.6170614, 0.25548312, -0.41960075, 0.81495476, 0
4773, 1782720723, 0.7575658, -0.09740355, 0.199225, 0.613935, 0.22519612, -0.3163949, 0.78057575, 0
4774, 1782737390, 0.7602401, -0.102853216, 0.19543463, 0.6109515, 0.15621465, -0.122636974, 0.6548519, 0
4775, 1782754057, 0.7625359, -0.10814782, 0.19222568, 0.60818774, 0.14427784, -0.19702657, 0.64428043, 0
4776, 1782770724, 0.7642865, -0.11345993, 0.18979302, 0.60578173, 0.16629028, -0.21935377, 0.72357273, 0
4777, 1782787391, 0.7656189, -0.11854114, 0.18796322, 0.6036933, 0.21130031, -0.22135158, 0.71941376, 0
4778, 1782804058, 0.7666922, -0.12332202, 0.18648535, 0.60182893, 0.17043388, -0.23399884, 0.76508904, 0
4779, 1782820725, 0.7676986, -0.12747805, 0.18495376, 0.6001504, 0.056903493, -0.33359265, 0.7480316, 0
4780, 1782837392, 0.76862603, -0.13098907, 0.18345208, 0.59866625, 0.028601388, -0.32605243, 0.7656803, 0
4781, 1782854059, 0.76954037, -0.1337868, 0.18178868, 0.59737873, 0.004975287, -0.24027419, 0.67562866, 0
4782, 1782870726, 0.7704775, -0.1360182, 0.1800826, 0.59618276, 0.0072393613, -0.16120794, 0.58893204, 0
4783, 1782887393, 0.77134, -0.13791323, 0.17849877, 0.59510744, 0.0077968026, -0.05243055, 0.4993229, 0
4784, 1782904060, 0.7720761, -0.1396732, 0.17728095, 0.59410566, 0.028202195, -0.0048659886, 0.42325878, 0
4785, 1782920727, 0.7726583, -0.14150164, 0.17640483, 0.5931761, 0.056917015, -0.009621451, 0.35791206, 0
4786, 1782937394, 0.7731227, -0.14325328, 0.1756692, 0.59236825, 0.04146009, -0.06577059, 0.34858418, 0
4787, 1782954061, 0.7735436, -0.14483249, 0.17488904, 0.59166545, 0.040435057, -0.10956314, 0.3642931, 0
4788, 1782970728, 0.7739567, -0.14619187, 0.17404734, 0.5910386, 0.007570607, -0.07366417, 0.3461113, 0
4789, 1782987395, 0.7743446, -0.14739951, 0.17327897, 0.59045607, -0.027423363, -0.105429165, 0.2955227, 0
4790, 1783004062, 0.7746688, -0.14853917, 0.17262842, 0.5899358, -0.018325828, -0.041323636, 0.24350834, 0
4791, 1783020729, 0.77493143, -0.14968358, 0.17198232, 0.5894898, -0.029974988, -0.00215053, 0.25231647, 0
4792, 1783037396, 0.7751562, -0.15081783, 0.1714641, 0.5890561, -0.019703226, -0.05636192, 0.3357668, 0
4793, 1783054063, 0.7753536, -0.15183784, 0.17103678, 0.5886585, 0.030955985, -0.052376572, 0.3574581, 0
4794, 1783070730, 0.775548, -0.15271328, 0.17068292, 0.5882784, 0.022445505, -0.04672181, 0.3157425, 0
4795, 1783087397, 0.7757109, -0.15342373, 0.17042209, 0.5879543, 0.00728574, -0.100008525, 0.37743473, 0
4796, 1783104064, 0.77587134, -0.15385701, 0.17011413, 0.58771855, 0.022221435, -0.11869108, 0.4056244, 0
4797, 1783120731, 0.7760323, -0.15398192, 0.16975735, 0.58757627, -0.033269234, -0.121597975, 0.47422314, 0
4798, 1783137398, 0.77612805, -0.1539258, 0.16941604, 0.587563, -0.07925513, -0.14297219, 0.45302486, 0
4799, 1783154065, 0.7761831, -0.15377864, 0.16923375, 0.5875815, -0.09651736, -0.02428893, 0.38286018, 0
4800, 1783170732, 0.7761676, -0.15365237, 0.16918136, 0.58765006, -0.07827636, 0.0048148045, 0.2967062, 0
4801, 1783187399, 0.77614486, -0.15353754, 0.16920985, 0.587702, -0.07607856, 0.026472986, 0.1837368, 0
4802, 1783204066, 0.7762225, -0.15336324, 0.16904245, 0.58769304, -0.05537131, 0.047527123, 0.13276196, 0
4803, 1783220733, 0.776378, -0.15311038, 0.1686928, 0.58765423, -0.02869068, 0.060928065, 0.051750183, 0
4804, 1783237400, 0.77657944, -0.1528645, 0.16823077, 0.58758444, -0.009817807, 0.03894825, 0.016662598, 0
4805, 1783254067, 0.7767414, -0.1528182, 0.16781223, 0.5875021, 0.011754993, -0.048188835, 0.052479744, 0
4806, 1783270734, 0.7768971, -0.15271103, 0.16732787, 0.58746225, 0.0665036, -0.059442375, 0.13653088, 0
4807, 1783287401, 0.7770469, -0.1524978, 0.16666117, 0.5875089, 0.03438557, -0.12291369, 0.21265602, 0
4808, 1783304068, 0.77718216, -0.15218899, 0.1658736, 0.58763313, -0.04937133, -0.15960133, 0.24802494, 0
4809, 1783320735, 0.7773378, -0.15178154, 0.16494367, 0.5877942, -0.10879213, -0.08421387, 0.20874786, 0
4810, 1783337402, 0.77748686, -0.15139437, 0.16400518, 0.58795947, -0.09486013, -0.07758302, 0.15357304, 0
4811, 1783354069, 0.7776532, -0.15096912, 0.16297936, 0.58813417, -0.13438146, -0.15763162, 0.032803535, 0
4812, 1783370736, 0.7777617, -0.15064472, 0.16250572, 0.58820486, 0.19787076, 0.19895536, 0.30378342, 0
4813, 1783387403, 0.7778469, -0.15043236, 0.16207726, 0.5882647, 0.049725488, 0.085706376, 0.21871758, 0
4814, 1783404070, 0.77809405, -0.14998871, 0.16154698, 0.5881972, -0.06257189, 0.12488663, 0.26971817, 0
4815, 1783420737, 0.77824885, -0.14964454, 0.1613165, 0.58814317, -0.031879876, 0.11802177, 0.17619514, 0
4816, 1783437404, 0.7783991, -0.14955206, 0.16141202, 0.5879414, 0.043326534, 0.08397136, 0.1746912, 0
4817, 1783454071, 0.778494, -0.1494686, 0.16138509, 0.5878445, 0.018968092, -0.05643233, 0.18975067, 0
4818, 1783470738, 0.7785805, -0.14930147, 0.16115078, 0.58783686, 0.030170674, -0.14084233, 0.1907568, 0
4819, 1783487405, 0.77863973, -0.14912616, 0.16094291, 0.58785987, 0.019931655, -0.089007445, 0.17958546, 0
4820, 1783504072, 0.7786888, -0.1489567, 0.16067109, 0.58791214, -0.017565772, -0.041146275, 0.20295048, 0
4821, 1783520739, 0.7787243, -0.14880331, 0.16040839, 0.58797556, -0.06815893, -0.0453025, 0.17218399, 0
4822, 1783537406, 0.7787805, -0.14863645, 0.16022359, 0.58799374, -0.073619135, -0.013248507, 0.19301891, 0
4823, 1783554073, 0.7788633, -0.14844781, 0.1601007, 0.5879652, -0.028480468, 0.0044465666, 0.16926384, 0
4824, 1783570740, 0.7789294, -0.14830872, 0.16003111, 0.5879317, 1.6037055E-4, -0.002696572, 0.13360596, 0
4825, 1783587407, 0.77895623, -0.14831148, 0.15996124, 0.5879144, -0.005749424, -0.06361414, 0.14419842, 0
4826, 1783604074, 0.7789413, -0.14833553, 0.15995274, 0.58793056, 0.02777126, -0.040040556, 0.14424515, 0
4827, 1783620741, 0.77896297, -0.14824614, 0.15987073, 0.58794665, 0.05964555, -1.9289168E-4, 0.16284943, 0
4828, 1783637408, 0.778953, -0.14816669, 0.15980145, 0.5879987, -0.0116251325, -0.0016836113, 0.22701073, 0
4829, 1783654075, 0.77892196, -0.14806844, 0.15972024, 0.58808666, -0.06303725, 0.0015225703, 0.23865318, 0
4830, 1783670742, 0.77890295, -0.14804082, 0.15969943, 0.58812445, -0.06499086, -0.0012049583, 0.27088737, 0
4831, 1783687409, 0.7788651, -0.14802197, 0.1597369, 0.5881691, -0.026391627, 0.07087026, 0.2526636, 0
4832, 1783704076, 0.7788088, -0.14802933, 0.15979597, 0.5882258, -0.008226283, 0.02680468, 0.19410706, 0
4833, 1783720743, 0.77872205, -0.14811645, 0.15985905, 0.58830154, 0.028324232, 0.0080350675, 0.1670742, 0
4834, 1783737410, 0.7786638, -0.14812388, 0.15983652, 0.58838284, 0.036462788, 0.012561652, 0.07824612, 0
4835, 1783754077, 0.77854735, -0.14830668, 0.15990275, 0.58847296, -0.017610697, -0.029027628, 0.13308907, 0
4836, 1783770744, 0.77838504, -0.1485269, 0.16002594, 0.5885986, -0.052693516, -0.034122046, 0.24237633, 0
4837, 1783787411, 0.7782121, -0.1486895, 0.16014548, 0.5887537, -0.022649797, 0.010936042, 0.29290867, 0
4838, 1783804078, 0.7779937, -0.14896938, 0.16039601, 0.58890355, -0.024485286, 0.10373873, 0.34540653, 0
4839, 1783820745, 0.7777538, -0.1494279, 0.16093592, 0.58895665, 0.007480755, 0.12488775, 0.28077888, 0
4840, 1783837412, 0.7774794, -0.15003408, 0.16162711, 0.58897555, -0.016932784, 0.059210707, 0.37706852, 0
4841, 1783854079, 0.7770466, -0.15050806, 0.1624691, 0.589194, -0.12612948, -0.055080634, 0.49742794, 0
4842, 1783870746, 0.7764865, -0.15084003, 0.16386689, 0.5894605, 0.0175746, 0.05281533, 0.7421541, 0
4843, 1783887413, 0.7756559, -0.15116704, 0.16615567, 0.58982956, 0.0645511, -0.16092028, 0.9766941, 0
4844, 1783904080, 0.77462745, -0.15063892, 0.16906175, 0.59049004, 0.084153414, -0.34104523, 1.2265825, 0
4845, 1783920747, 0.7735151, -0.14859883, 0.17230454, 0.59152704, 0.2301817, -0.59739506, 1.3664246, 0
4846, 1783937414, 0.7723197, -0.14491417, 0.17550579, 0.5930599, 0.25504908, -0.6938764, 1.4479189, 0
4847, 1783954081, 0.77099395, -0.13973595, 0.17860359, 0.59509933, 0.15144669, -0.58981574, 1.4193573, 0
4848, 1783970748, 0.7693402, -0.13387187, 0.18200436, 0.59755236, 0.06615514, -0.27051103, 1.2962084, 0
4849, 1783987415, 0.76719165, -0.12765786, 0.18609953, 0.6004062, 0.07751038, -0.085424304, 1.1066704, 0
4850, 1784004082, 0.7645095, -0.12117171, 0.19068821, 0.60372233, 0.046866532, -0.13055168, 1.0783558, 0
4851, 1784020749, 0.7613061, -0.11420372, 0.19550577, 0.60757565, 0.053018615, -0.29382935, 1.1473923, 0
4852, 1784037416, 0.75781274, -0.10643212, 0.19995455, 0.6118908, 0.09506956, -0.40626967, 1.0688639, 0
4853, 1784054083, 0.7541683, -0.09771385, 0.20389181, 0.61653095, 0.089589134, -0.47581556, 0.83810043, 0
4854, 1784070750, 0.75039035, -0.08810498, 0.20754206, 0.62135184, 0.12342542, -0.45872146, 0.6511831, 0
4855, 1784087417, 0.7464264, -0.07787973, 0.21093309, 0.62633044, 0.1381206, -0.40657598, 0.4770918, 0
4856, 1784104084, 0.7421702, -0.06728003, 0.2142491, 0.6314701, 0.15107587, -0.30577555, 0.2459259, 0
4857, 1784120751, 0.73749834, -0.05676905, 0.21791933, 0.6366985, 0.15384184, -0.25893652, 0.052978516, 0
4858, 1784137418, 0.7323895, -0.046487954, 0.22183354, 0.6420548, 0.19969486, -0.18470234, -0.024232864, 0
4859, 1784154085, 0.72694814, -0.03608946, 0.22591466, 0.64746183, 0.23888819, -0.19051476, -0.040395737, 0
4860, 1784170752, 0.7212603, -0.025703536, 0.22966376, 0.652976, 0.18357109, -0.4708238, 0.0151081085, 0
4861, 1784187419, 0.71539277, -0.015096383, 0.23298754, 0.658561, 0.1617789, -0.41430312, -0.09687042, 0
4862, 1784204086, 0.7094784, -0.004306724, 0.23601647, 0.6640168, 0.16111943, -0.15095219, -0.23838615, 0
4863, 1784220753, 0.70353645, 0.0063839112, 0.23897877, 0.669242, 0.13981004, -0.0730855, -0.3260975, 0
4864, 1784237420, 0.6974429, 0.016717669, 0.24196994, 0.6743477, 0.17761077, -0.105190076, -0.2882948, 0
4865, 1784254087, 0.69136417, 0.027025769, 0.24474314, 0.6792541, 0.19687055, -0.052563667, -0.34079838, 0
4866, 1784270754, 0.6854751, 0.037324015, 0.24715783, 0.68384504, 0.10670877, -0.048393752, -0.3196125, 0
4867, 1784287421, 0.67970276, 0.047571257, 0.24919601, 0.6882169, 0.071831815, 0.00882879, -0.44539738, 0
4868, 1784304088, 0.67385113, 0.057386708, 0.25127888, 0.69245255, 0.09111919, 0.16268538, -0.4947996, 0
4869, 1784320755, 0.6679524, 0.06661198, 0.25331026, 0.6965891, 0.10396414, 0.2520277, -0.48657322, 0
4870, 1784337422, 0.6622542, 0.07538609, 0.2553492, 0.7003808, -0.0024471316, 0.18238291, -0.5185127, 0
4871, 1784354089, 0.6567877, 0.08355365, 0.2569838, 0.7039944, -0.040964335, 0.09853074, -0.49394703, 0
4872, 1784370756, 0.65139616, 0.091148734, 0.2586267, 0.70745134, -0.010581885, 0.15020238, -0.5007839, 0
4873, 1784387423, 0.6461369, 0.098136485, 0.26017675, 0.7107633, 0.033743974, 0.20350553, -0.44125175, 0
4874, 1784404090, 0.6410382, 0.104663745, 0.26167214, 0.71389323, 0.040149186, 0.20229359, -0.40969753, 0
4875, 1784420757, 0.63612235, 0.11073204, 0.26308653, 0.716849, 0.040862862, 0.2209197, -0.39683437, 0
4876, 1784437424, 0.63155055, 0.11648985, 0.2644802, 0.71946126, -0.0072650653, 0.3088348, -0.44111252, 0
4877, 1784454091, 0.62745416, 0.12213138, 0.26547006, 0.72174174, -0.12880917, 0.22787319, -0.4757681, 0
4878, 1784470758, 0.62362766, 0.12729222, 0.26631096, 0.7238536, -0.15362805, 0.16378175, -0.49379826, 0
4879, 1784487425, 0.6199652, 0.13174649, 0.26714447, 0.72589254, -0.09119228, 0.3090617, -0.3902254, 0
4880, 1784504092, 0.61662704, 0.13589172, 0.26797587, 0.72766304, -0.097778425, 0.22650334, -0.30645466, 0
4881, 1784520759, 0.6135037, 0.13974844, 0.26867333, 0.7293136, -0.067850485, 0.17448752, -0.18090439, 0
4882, 1784537426, 0.610632, 0.1432929, 0.26935017, 0.73078483, -0.12257328, 0.2933655, -0.16578197, 0
4883, 1784554093, 0.6080361, 0.14646344, 0.26999655, 0.732081, -0.16330974, 0.3786029, -0.12997341, 0
4884, 1784570760, 0.6056723, 0.14909364, 0.27074715, 0.7332315, -0.17614733, 0.32422796, -0.18340397, 0
4885, 1784587427, 0.6036386, 0.15141453, 0.2715204, 0.7341464, -0.22249486, 0.31269217, -0.20284748, 0
4886, 1784604094, 0.6019911, 0.15360707, 0.27207685, 0.73483723, -0.2918004, 0.39310616, -0.21663094, 0
4887, 1784620761, 0.6007239, 0.15549268, 0.27253053, 0.73530954, -0.37547135, 0.29481623, -0.27008533, 0
4888, 1784637428, 0.5997163, 0.1569322, 0.2728073, 0.73572344, -0.36149734, 0.33550256, -0.28020668, 0
4889, 1784654095, 0.5991432, 0.15802477, 0.27278483, 0.7359649, -0.30365586, 0.29126158, -0.21220303, 0
4890, 1784670762, 0.5988683, 0.15870395, 0.27274317, 0.7360577, -0.23486786, 0.35239193, -0.1356821, 0
4891, 1784687429, 0.5990172, 0.15918836, 0.27259743, 0.73588604, -0.2383455, 0.3587173, -0.1794548, 0
4892, 1784704096, 0.5997205, 0.1595769, 0.27205828, 0.7354285, -0.34766603, 0.47386736, -0.2431736, 0
4893, 1784720763, 0.60095644, 0.15966144, 0.2713617, 0.73465824, -0.46084103, 0.4959298, -0.31657124, 0
4894, 1784737430, 0.60265785, 0.15912344, 0.27063596, 0.7336481, -0.44790542, 0.54404163, -0.28657055, 0
4895, 1784754097, 0.6048184, 0.15791483, 0.26996028, 0.7323792, -0.40602314, 0.5527495, -0.2794037, 0
4896, 1784770764, 0.6073193, 0.15599926, 0.26941058, 0.73092115, -0.36971053, 0.54840845, -0.30697823, 0
4897, 1784787431, 0.6100786, 0.15336004, 0.2690085, 0.72932804, -0.30253094, 0.50394845, -0.31921673, 0
4898, 1784804098, 0.6130171, 0.15003732, 0.26874396, 0.7276508, -0.21955062, 0.36124098, -0.3765993, 0
4899, 1784820765, 0.61629635, 0.14627086, 0.26833203, 0.7257973, -0.2812545, 0.35586286, -0.37743092, 0
4900, 1784837432, 0.62000024, 0.14211436, 0.2677048, 0.7236971, -0.32081854, 0.3455448, -0.32285118, 0
4901, 1784854099, 0.624172, 0.13754119, 0.26688406, 0.72129375, -0.310624, 0.38515115, -0.3153515, 0
4902, 1784870766, 0.6288634, 0.13277882, 0.26579502, 0.71850795, -0.3027302, 0.41777673, -0.3004532, 0
4903, 1784887433, 0.6340735, 0.12783183, 0.26441398, 0.71532875, -0.26816225, 0.39923677, -0.28810787, 0
4904, 1784904100, 0.6395794, 0.12261195, 0.26292434, 0.7118816, -0.21883136, 0.35497433, -0.21905994, 0
4905, 1784920767, 0.6452898, 0.11705925, 0.2613921, 0.7082179, -0.19248824, 0.37647516, -0.17237854, 0
4906, 1784937434, 0.6510828, 0.11101782, 0.25990325, 0.7044265, -0.1862595, 0.47442213, -0.15971565, 0
4907, 1784954101, 0.6568919, 0.104336224, 0.25835046, 0.70061564, -0.19490218, 0.43004224, -0.22518826, 0
4908, 1784970768, 0.6628587, 0.09691246, 0.2565276, 0.6967211, -0.21707165, 0.38270006, -0.3747759, 0
4909, 1784987435, 0.66888154, 0.088744424, 0.2546276, 0.69273865, -0.14964573, 0.17664279, -0.53492737, 0
4910, 1785004102, 0.6747123, 0.07972709, 0.2529701, 0.6887767, -0.031201068, 0.030598197, -0.5961199, 0
4911, 1785020769, 0.6802157, 0.06999826, 0.25148475, 0.6849542, 0.14953229, -0.019729657, -0.51187134, 0
4912, 1785037436, 0.68558306, 0.059900634, 0.249924, 0.68112123, 0.24685453, -0.1717244, -0.3698101, 0
4913, 1785054103, 0.69083756, 0.049890414, 0.24823149, 0.6772265, 0.34918514, -0.22393753, -0.2898054, 0
4914, 1785070770, 0.69596934, 0.040046476, 0.2463194, 0.6733126, 0.32834333, -0.33475798, -0.30850983, 0
4915, 1785087437, 0.7009854, 0.030063499, 0.24421269, 0.6693847, 0.16139613, -0.38906297, -0.30420685, 0
4916, 1785104104, 0.70583403, 0.019749241, 0.24181464, 0.66553295, 0.049091604, -0.2378108, -0.33648014, 0
4917, 1785120771, 0.7104244, 0.009227671, 0.23934938, 0.66175824, 0.16616859, -0.15857725, -0.1840887, 0
4918, 1785137438, 0.7148044, -0.0011930394, 0.2368534, 0.65799224, 0.28011248, -0.2510539, 0.04184532, 0
4919, 1785154105, 0.7190039, -0.0111482125, 0.23417103, 0.6542731, 0.30491102, -0.31635433, 0.22957325, 0
4920, 1785170772, 0.7231054, -0.020393591, 0.23106706, 0.6506233, 0.21426275, -0.41918644, 0.2797594, 0
4921, 1785187439, 0.7272816, -0.028983979, 0.22763477, 0.6468414, 0.13385968, -0.44090304, 0.26039505, 0
4922, 1785204106, 0.73146886, -0.037058458, 0.22377461, 0.6430435, 0.094671145, -0.31313065, 0.26304817, 0
4923, 1785220773, 0.7355029, -0.044816058, 0.21983252, 0.63929707, 0.13001123, -0.107417114, 0.32486057, 0
4924, 1785237440, 0.7392406, -0.052588865, 0.21591312, 0.6357197, 0.1087366, -0.08623306, 0.37259483, 0
4925, 1785254107, 0.7424604, -0.060497005, 0.21263947, 0.63235873, 0.19041102, -0.1849372, 0.37633514, 0
4926, 1785270774, 0.7453351, -0.06846121, 0.20949133, 0.6292076, 0.16411696, -0.18543977, 0.40253258, 0
4927, 1785287441, 0.74802005, -0.07603662, 0.20646545, 0.62614435, 0.097710475, -0.22500502, 0.32208443, 0
4928, 1785304108, 0.750364, -0.08363072, 0.20378672, 0.6232422, 0.07444267, -0.29073983, 0.44052315, 0
4929, 1785320775, 0.7524753, -0.09093452, 0.20129566, 0.6204772, 0.2060862, -0.21626432, 0.5270405, 0
4930, 1785337442, 0.7543896, -0.09785785, 0.19893754, 0.6178545, 0.23696755, -0.24383554, 0.5875511, 0
4931, 1785354109, 0.7561118, -0.104241095, 0.19677317, 0.61539364, 0.1587883, -0.32559797, 0.7336912, 0
4932, 1785370776, 0.75766367, -0.10999, 0.19467609, 0.613147, 0.12009083, -0.3176317, 0.78830147, 0
4933, 1785387443, 0.75900424, -0.11514021, 0.19268246, 0.6111703, 0.09554285, -0.21128462, 0.69616127, 0
4934, 1785404110, 0.76008505, -0.1199478, 0.19071995, 0.60951555, 0.02238281, -0.21315072, 0.6593571, 0
4935, 1785420777, 0.76096797, -0.12435501, 0.18891451, 0.6080913, 0.01843356, -0.20197737, 0.7389612, 0
4936, 1785437444, 0.7617233, -0.12820269, 0.18724614, 0.6068613, 0.05236506, -0.19469051, 0.782465, 0
4937, 1785454111, 0.76245826, -0.13136333, 0.18573283, 0.6057263, 0.024907501, -0.22978562, 0.79284, 0
4938, 1785470778, 0.76316965, -0.13396077, 0.18422844, 0.6047202, 0.078075536, -0.18725011, 0.6727209, 0
4939, 1785487445, 0.76385945, -0.13606462, 0.1826363, 0.60386205, 0.045073844, -0.108838625, 0.53535175, 0
4940, 1785504112, 0.76447314, -0.13811138, 0.18121009, 0.6030497, 0.005611963, -0.013602886, 0.40922546, 0
4941, 1785520779, 0.76493704, -0.14011368, 0.18017456, 0.6023094, 0.036865108, -0.027569206, 0.3992319, 0
4942, 1785537446, 0.76526016, -0.14199139, 0.17934962, 0.6017051, 0.06446516, -0.07575234, 0.46037006, 0
4943, 1785554113, 0.76550555, -0.1436313, 0.1786552, 0.6012102, 0.0051194527, -0.12857471, 0.40505695, 0
4944, 1785570780, 0.7657451, -0.14506154, 0.17798384, 0.6007607, -0.033953518, -0.13576904, 0.30834484, 0
4945, 1785587447, 0.76602584, -0.14634494, 0.17728642, 0.6002975, -0.060162872, 0.004482776, 0.2699213, 0
4946, 1785604114, 0.76636845, -0.14752671, 0.1764887, 0.59980595, -0.12756902, 0.067459226, 0.17534733, 0
4947, 1785620781, 0.7666764, -0.14890775, 0.17579043, 0.5992759, -0.16002388, 0.124816455, 0.20157814, 0
4948, 1785637448, 0.76697046, -0.15017015, 0.17520474, 0.5987557, -0.0689153, 0.06348226, 0.27679157, 0
4949, 1785654115, 0.7671703, -0.15144557, 0.17473748, 0.59831506, -0.024226792, 0.014811198, 0.36271, 0
4950, 1785670782, 0.76735216, -0.15259047, 0.17429985, 0.5979184, -0.049617752, -0.013126246, 0.35730076, 0
4951, 1785687449, 0.76754534, -0.15356182, 0.17380746, 0.597565, -0.043208517, -0.037239604, 0.328269, 0
4952, 1785704116, 0.76775205, -0.15436977, 0.17332627, 0.5972311, -0.024098832, -0.026712928, 0.26133537, 0
4953, 1785720783, 0.76793885, -0.1551711, 0.17285787, 0.5969188, -0.034520347, 0.013174301, 0.2226572, 0
4954, 1785737450, 0.76814026, -0.15594552, 0.17238563, 0.59659433, -0.056218427, -0.021439474, 0.18237782, 0
4955, 1785754117, 0.76832724, -0.15670477, 0.1719426, 0.5962825, -0.054219436, 0.019436687, 0.24868298, 0
4956, 1785770784, 0.76854265, -0.15733004, 0.17150198, 0.595967, -0.03879503, 0.049272537, 0.29416847, 0
4957, 1785787451, 0.7687822, -0.15764856, 0.17109363, 0.59569126, -0.01347012, 0.017704684, 0.33121395, 0
4958, 1785804118, 0.76899636, -0.1577565, 0.17075972, 0.59548193, -0.0033797394, -0.07985816, 0.4795065, 0
4959, 1785820785, 0.76917154, -0.15754808, 0.17050222, 0.5953846, -0.0015435804, -0.13199848, 0.5074692, 0
4960, 1785837452, 0.7692858, -0.15716645, 0.17030221, 0.5953949, -0.023142755, -0.10607042, 0.43597794, 0
4961, 1785854119, 0.7693082, -0.15691485, 0.17031671, 0.59542847, -0.063458346, 0.021372309, 0.22280693, 0
4962, 1785870786, 0.7692992, -0.15688084, 0.17033245, 0.5954444, -0.09831799, 0.061193377, 0.035834312, 0
4963, 1785887453, 0.7692374, -0.15699507, 0.17037594, 0.59548163, -0.08434407, -0.008724381, 0.0426054, 0
4964, 1785904120, 0.76927936, -0.1570162, 0.17014925, 0.59548676, -0.031001471, -0.016089022, 0.010023117, 0
4965, 1785920787, 0.76948726, -0.15668644, 0.16968296, 0.5954381, 0.012653851, -0.0827037, 0.17635441, 0
4966, 1785937454, 0.769699, -0.15623447, 0.16917053, 0.5954291, 0.10150774, -0.057023294, 0.21281719, 0
4967, 1785954121, 0.7699311, -0.15581566, 0.16866612, 0.5953818, 0.044158895, 0.0055943057, 0.09772682, 0
4968, 1785970788, 0.77009505, -0.1555828, 0.16830027, 0.59533435, 0.008776683, 0.0012355796, 0.089621544, 0
4969, 1785987455, 0.7702133, -0.15549739, 0.16799928, 0.59528863, -0.040017873, -0.011558972, 0.11550331, 0
4970, 1786004122, 0.7702868, -0.15548597, 0.16770186, 0.5952803, -0.048329424, -0.024841119, 0.13183498, 0
4971, 1786020789, 0.77038133, -0.15544568, 0.16733842, 0.59527075, -0.05106757, -0.04814771, 0.20242691, 0
4972, 1786037456, 0.77054197, -0.15522479, 0.16686507, 0.5952533, -0.049609035, -0.048806064, 0.20100307, 0
4973, 1786054123, 0.7707003, -0.15493904, 0.16642496, 0.5952462, -0.049475487, -0.0359011, 0.21983528, 0
4974, 1786070790, 0.7708135, -0.15469983, 0.16611703, 0.59524775, -0.05428459, 0.036473405, 0.22044086, 0
